f1,f2,f3,f4,f5,f6,f7,f8,f9,clase
-0.3318482095267419,-0.7706589412303557,0.6500664931316129,-0.3109932134440587,0.1799650168546554,0.142844148977595,-0.1809823314151707,-0.35287681753171624,-0.5864509419837233,0
-0.28233940048540035,-0.7338347917953707,0.6153202546773525,-0.19053646738105232,0.47761023527877794,0.18895099016994354,-0.2584565677999472,-0.35287681753171624,-0.5864509419837233,0
-0.3846577394834589,-0.03418517410435808,0.5666765231849177,-0.5920606248318483,0.2576116391541905,0.004524517487087397,-0.37114618393329535,-0.35287681753171624,-0.5864509419837233,0
-0.2394320332748096,-0.5251676186986921,0.5944735139483259,-0.47160287642437715,0.45172769373074206,0.23505783136229205,-0.30071542443615196,-0.35287681753171624,-0.5864509419837233,0
-0.1437141337628571,-0.24285314907701108,0.5527790301467431,-0.07007891944247406,-0.014150436315152762,0.142844148977595,-0.37114618393329535,-0.35287681753171624,-0.5864509419837233,0
-0.38135701856808346,-0.6601874952703682,0.5527790301467431,-0.23068838195389949,0.5034917744822414,0.09673770872301635,-0.37114618393329535,-0.35287681753171624,-0.5864509419837233,0
-0.22622914961330798,-1.040694684993836,0.5805750185666217,-0.02992650369739445,0.6458437483072937,0.11210625484936264,-0.2936719475485189,-0.35287681753171624,-0.5864509419837233,0
-0.17341961965659097,-0.40242245860534415,0.5597282778375952,-0.3310701730749471,0.2705529099282084,0.1582130960417112,-0.3288873272970906,-0.35287681753171624,-0.5864509419837233,0
-0.22622914961330798,-0.9302282507586888,0.6083720093300301,-0.2909172561576352,0.5552558552337407,0.17358204310582734,-0.1880248059580069,-0.35287681753171624,0.8537188240813666,0
-0.2955412818022572,-0.6970116447053535,0.5666765231849177,-0.612136582118272,0.8011369929063639,0.09673770872301635,-0.28662847066088576,-0.35287681753171624,-0.5864509419837233,0
-0.20312510555032487,-0.6847369282270251,0.5527790301467431,-0.43145096185153,0.41290488375326073,0.17358204310582734,-0.2795859961180496,-0.17144639658497468,1.6766718305818413,0
-0.2757379586546495,-1.0284259825853157,0.545829782455891,-0.13030759317731672,0.9564292351608618,0.1582130960417112,-0.28662847066088576,-0.35287681753171624,0.030764514532873495,0
-0.1767203405719664,-0.8811303871903433,0.5944735139483259,-0.2106124246674759,0.3870223422052249,0.11210625484936264,-0.14576594932180212,-0.35287681753171624,-0.5864509419837233,0
-0.8896479926430007,-0.14465641959535197,0.5319312870741869,-0.47160287642437715,0.11526066767371058,0.09673770872301635,-0.2725425192304165,-0.35287681753171624,-0.5864509419837233,0
0.23915445725101855,0.5918175479996393,0.5875242662574738,-0.25076534158478797,-1.0882554627293632,0.01989337434020535,-0.12463652100369975,-0.1311280797769035,-0.5864509419837233,0
-0.13051225244600023,-0.8197568047987013,0.5527790301467431,-0.19053646738105232,0.3999636129792428,0.2196888842981759,-0.19506828284564,-0.35287681753171624,-0.5864509419837233,0
1.2425365287732857,0.9846034635813076,0.7890484399180656,-1.957247771886879,-1.1400265598928692,-0.5948613007222827,0.4317700874650016,-0.35287681753171624,-0.5864509419837233,0
1.2425365287732857,0.9846034635813076,0.7890484399180656,-1.957247771886879,-1.1400265598928692,-0.5948613007222827,0.4317700874650016,-0.35287681753171624,-0.5864509419837233,0
-0.1437141337628571,-0.7583842247520274,0.5666765231849177,-0.652289499035584,0.49055050370822345,0.2196888842981759,-0.13167999789133283,-0.35287681753171624,-0.5864509419837233,0
-0.26913651682389866,-0.8565809542336865,0.5110845463451603,-0.4916798360552656,0.7105490998328109,0.142844148977595,-0.22324118805137547,-0.35287681753171624,-0.5864509419837233,0
-0.18992322423346805,-0.24285314907701108,0.4902368032726041,-0.23068838195389949,0.14114220687717402,0.142844148977595,-0.2584565677999472,-0.35287681753171624,-0.5864509419837233,0
1.2326333636825146,0.39542408903632104,0.8029459329562401,-1.4553338045593167,-1.1529668283223147,-0.5026476183375856,0.5515031804859828,-0.35287681753171624,-0.5864509419837233,0
-0.16681817782584016,-0.8320315212770296,0.5180327916924827,-0.5117557933416891,0.3870223422052249,0.18895099016994354,-0.1387234747789659,-0.35287681753171624,2.4996268417715752,0
0.20944897135728466,0.10083490293631178,0.5527790301467431,-0.19053646738105232,-0.9070836859605467,0.08136886189334264,0.03031185153137349,-0.35287681753171624,-0.5864509419837233,0
0.10713063235922611,-0.2674015796886999,0.47633830789089987,-0.5318317506281127,0.08937802589121752,0.11210625484936264,-0.08942134172408744,-0.35287681753171624,1.059458078051115,0
2.7410016789857448,0.7145627080929872,0.7056584699713703,-1.475410764190205,-1.3988419519275037,-0.7331808219549034,0.607847988552657,-0.35287681753171624,0.4422413184864997,0
1.2755437379270398,-0.24285314907701108,0.7543022014638052,-1.314805110587746,-0.8553196052090474,-0.5641234065940502,0.7487105098917406,-0.35287681753171624,-0.5864509419837233,0
0.20284752952653382,0.2113063488962993,0.4624408148527254,-0.43145096185153,-0.7388501729320309,0.142844148977595,-0.03307633318845399,-0.35287681753171624,-0.5864509419837233,0
1.5956926174809138,0.3831493725579927,0.7195569653530745,-1.8769399333633254,-1.1659070967517604,-0.6255981925060903,0.7768834150974762,-0.35287681753171624,1.059458078051115,0
0.2952637057784661,-0.2551268632103715,0.4485423194710212,-0.3310701730749471,-0.37650060532696356,0.1582130960417112,0.12891561646873204,-0.35287681753171624,0.5451109454713738,0
-0.09420562542490898,0.02718760641130945,0.12888394209653312,-0.5117557933416891,0.24467036838017261,0.08136886189334264,0.05144117961499619,-0.35287681753171624,-0.5864509419837233,0
0.0015115223285599257,-0.32877516208034185,0.10803619902397689,-0.3310701730749471,0.2576116391541905,0.08136886189334264,0.07961368388281291,-0.35287681753171624,-0.5864509419837233,0
-0.19322294280419863,-0.24285314907701108,0.08718905735753843,-0.3109932134440587,0.42584615452727864,0.01989337434020535,0.04439810366528185,-0.35287681753171624,0.3393726938462551,0
-0.22292842869793253,-1.1757205756353206,0.017698083964312116,-0.3109932134440587,1.3576056221216999,0.09673770872301635,0.07257060793309857,-0.35287681753171624,1.8824130892408486,0
-2.051458654035419,-0.5128929022203635,0.545829782455891,-0.652289499035584,0.42584615452727864,0.18895099016994354,-0.4274909919999694,-0.35287681753171624,2.602497471101079,0
-0.04139619570265649,-0.6601874952703682,0.5527790301467431,-0.3109932134440587,0.3870223422052249,0.1582130960417112,-0.37114618393329535,-0.35287681753171624,-0.5864509419837233,0
-0.2724372377392741,0.088560386926977,0.7334554607347785,-0.5519077079145364,0.43878642295672415,0.142844148977595,-0.6528712266114627,-0.35287681753171624,-0.5864509419837233,0
-0.2724372377392741,-0.0219106580950233,0.6778624815514916,-0.5117557933416891,0.1799650168546554,0.11210625484936264,-0.48383680241144034,-0.35287681753171624,0.5451109454713738,0
0.22595157358951692,0.23585477950798805,0.6500664931316129,-0.6723654563220075,-0.014150436315152762,-0.5487544595299342,-0.1387234747789659,-0.35287681753171624,-0.5864509419837233,0
0.4635944583947433,0.4936208185179802,0.6222695023682047,-0.25076534158478797,-1.204727902040097,-0.5794923536581664,-0.20211175973327308,1.0380980959332138,-0.5864509419837233,0
1.107209978276828,0.12538433589296857,0.8168444283379444,-1.1341224973543986,-1.1141359995882543,-0.4104349382973132,0.41064065914689923,-0.35287681753171624,0.5451109454713738,0
1.288744616899252,0.9355045976679941,0.7820991922272135,-1.3348820702186346,-1.6835479042667532,-0.7639187160831359,0.5162878007374112,-0.35287681753171624,-0.5864509419837233,0
1.107209978276828,0.088560386926977,0.7334554607347785,-1.0939685780926218,-0.8294370636610116,-0.4872786712734694,0.45994199032594024,-0.35287681753171624,0.13363343987650692,0
0.8662663725562266,0.3463262254679755,0.6292187500590568,-0.652289499035584,-0.8941424151865287,-0.6255981925060903,0.3120369944440204,-0.35287681753171624,-0.5864509419837233,0
1.04119555996932,-0.4392456056953613,0.6709132338606396,-1.154199456985287,-0.5576753891294971,-0.47190972420935323,0.6289774168707594,-0.35287681753171624,1.1623287073806186,0
1.04119555996932,-0.4392456056953613,0.6709132338606396,-1.154199456985287,-0.4282646860784628,-0.47190972420935323,0.6289774168707594,-0.35287681753171624,1.1623287073806186,0
1.04119555996932,-0.3533235926920306,0.6222695023682047,-1.0939685780926218,-0.5835569283329607,-0.4104349382973132,0.607847988552657,-0.35287681753171624,1.059458078051115,0
1.5296882226198538,-0.12010698663869519,0.6222695023682047,-1.2545742316950808,-0.8553196052090474,-0.5794923536581664,0.8543576514822525,-0.35287681753171624,-0.2778430633737305,0
-0.8665439485800176,1.782450011222973,0.6848117292423437,0.5924358902341162,-1.0106138521526902,-0.5180165654017017,-1.1247611241525515,-0.35287681753171624,0.6479795701116184,1
0.03781799899795448,0.2849536454213016,0.8237936760287964,-0.35114613036137077,-0.8941424151865287,0.06599991482922646,-0.4486204203180718,-0.35287681753171624,2.705368100430583,1
-0.8038332582218193,-0.39014774212701575,0.6292187500590568,0.150759818210473,0.5811383967817765,0.26579472314609964,-0.7937337479505463,-0.35287681753171624,-0.5864509419837233,1
-0.6784098728161327,-0.08328343861069083,0.6153202546773525,0.25114060698705576,0.2834941807022263,0.17358204310582734,-0.7514748913143414,-0.35287681753171624,-0.5864509419837233,1
-0.793931095475693,-0.47606975513034644,0.6083720093300301,0.19091173278332013,0.5940796675557944,0.34263945846668054,-0.7444324167715052,-0.35287681753171624,-0.5864509419837233,1
-0.8137344186233006,-0.47606975513034644,0.6222695023682047,0.13068285857958453,0.6070209383298123,0.29653261727433206,-0.7021735601353005,-0.35287681753171624,-0.5864509419837233,1
-0.6322017846901667,0.039462122420644244,0.6431172454407609,0.19091173278332013,-0.33767679300490977,0.2504257760819835,-0.6528712266114627,-0.35287681753171624,-0.5864509419837233,1
-0.6916127564776345,-0.5006181857420352,0.6222695023682047,0.19091173278332013,0.23173009995072708,0.17358204310582734,-0.6458277497238295,-0.35287681753171624,-0.5864509419837233,1
-0.7378208446036006,0.6286406950896565,0.5805750185666217,-0.39129804493421794,0.2964354514762443,-0.19527068174411144,-0.7162595115657697,-0.35287681753171624,0.8537188240813666,1
-0.8137344186233006,-0.7215610776620102,0.5805750185666217,0.9136552161947531,0.2705529099282084,0.29653261727433206,-0.6951300832476673,-0.35287681753171624,-0.5864509419837233,1
-0.8071329767925498,-0.6724622117486966,0.5805750185666217,1.3553302858739316,0.011731704295054116,0.29653261727433206,-0.6951300832476673,-0.35287681753171624,-0.5864509419837233,1
-0.8038332582218193,-0.19375428316369753,0.5319312870741869,-0.02992650369739445,0.6717262898553295,0.17358204310582734,-0.7726043196324438,-0.35287681753171624,-0.5864509419837233,1
-0.6289010637747913,0.0026384541112437184,0.6014227616391781,-0.39129804493421794,0.20584755840269123,0.2811636702102158,-0.6035698954324216,-0.35287681753171624,-0.5864509419837233,1
-0.8005325373064439,-0.39014774212701575,0.5805750185666217,0.21098769006974372,0.2834941807022263,0.2811636702102158,-0.6387852751809934,-0.35287681753171624,0.3393726938462551,1
-1.411140848034775,1.0336983201147492,0.2817633819211603,1.275032470795026,-0.4800287668299621,0.9266564398698212,-1.3219724629374967,-0.35287681753171624,-0.5864509419837233,1
-0.6982141983083853,-0.05873430635752446,0.6222695023682047,0.09053074353784436,0.08937802589121752,-0.07231980687227935,-0.5260946567028483,-0.35287681753171624,-0.5864509419837233,1
-0.8830465508122499,-0.20602899964202592,0.5597282778375952,0.05037832779276476,0.7752544513583282,-0.17990173467999526,-0.6528712266114627,-0.35287681753171624,-0.5864509419837233,1
-0.6322017846901667,-0.009636101991889788,0.5597282778375952,0.150759818210473,-0.0012093860569407698,0.26579472314609964,-0.6176558468628909,-0.35287681753171624,0.4422413184864997,1
-0.7213182423713684,-0.48834346926370686,0.5666765231849177,0.07045458578252779,0.3093757199056898,0.1582130960417112,-0.5894829416571554,-0.35287681753171624,-0.5864509419837233,1
-0.6487053892670437,-1.0529734108520366,0.5527790301467431,0.8534273443354824,0.7493719098102922,0.2043199372340597,-0.6176558468628909,-0.35287681753171624,0.3393726938462551,1
0.014713854700506929,-0.586540198745366,0.7334554607347785,-0.6723654563220075,-0.4800287668299621,0.2196888842981759,0.0021393071697648892,-0.35287681753171624,1.6766718305818413,1
-0.7642256095819591,-0.6233643481803511,0.5249820393833349,0.010225912047685153,0.5293743160302773,-0.08768865370195306,-0.48383680241144034,-0.35287681753171624,-0.5864509419837233,1
-0.8203358604540515,-0.3533235926920306,0.5041352986543082,0.27121656427347934,0.788195722132346,-0.6563360866343226,-0.3993190891390308,-0.35287681753171624,1.3680599425933304,1
-0.8137344186233006,-0.20602899964202592,0.4554915671618733,0.05037832779276476,0.5811383967817765,-0.16453278761587908,-0.519052182160012,-0.35287681753171624,-0.5864509419837233,1
-0.6850113146468837,-0.8565809542336865,0.4485423194710212,0.09053074353784436,0.8140772613358095,0.26579472314609964,-0.5049652283847459,-0.35287681753171624,-0.5864509419837233,1
0.0774251464654922,-0.05873430635752446,0.5180327916924827,-0.02992650369739445,-0.5059113083779979,0.01989337434020535,-0.2514130909123141,-0.35287681753171624,-0.5864509419837233,1
0.014713854700506929,-0.47606975513034644,0.6500664931316129,-0.7727462450985904,-0.402382144530427,0.2196888842981759,0.12187213958109894,-0.35287681753171624,0.9565874487216112,1
-0.3087441654637588,-1.48257846414385,0.39294934028773426,-0.5719846675454248,1.1634815487885692,0.18895099016994354,-0.040119409138168326,-0.35287681753171624,1.8824130892408486,1
-0.4869760784815174,-0.9056788178020321,0.13583318978738518,0.5322070160303807,0.7234903706068289,0.35800840553079677,-0.2936719475485189,-0.35287681753171624,-0.5864509419837233,1
-0.08430386361664068,-0.5497170516553488,0.19142516662714257,-0.02992650369739445,0.3481995322277435,0.1582130960417112,-0.11759404646086355,-0.07065110573719144,-0.5864509419837233,1
-0.5991965802257021,-0.8074820883203729,0.11498544671482896,-0.009850285801410001,0.8011369929063639,0.11210625484936264,-0.11759404646086355,-0.1311280797769035,1.6766718305818413,1
-0.35165153267434957,-1.2984677404186045,0.024647131186458265,0.37159735305006214,0.2834941807022263,0.3119015643384482,0.1923039014230392,-0.35287681753171624,-0.5864509419837233,1
-0.054598578191835744,-0.967051397848706,0.05244362077810176,-1.2344972720641925,1.4999585982913246,-0.22600857587234383,0.3261229458744897,-0.35287681753171624,1.470930571922834,1
2.9324394826989395,0.4813461020396517,0.3234588680662727,-1.5757955623446471,-2.692948982437848,-0.6409671395702065,1.8897006414140665,-0.35287681753171624,-0.5864509419837233,1
1.8927474764182528,0.518170251474637,0.14973068282555974,-0.5519077079145364,-1.9423733197471114,-0.6409671395702065,1.291030164585176,-0.35287681753171624,-0.5864509419837233,1
2.1072893241944306,-2.4031721765687992,-1.8655110537803572,0.8735033016219059,-0.5964981991069787,0.4809589796993014,3.016596802747548,-0.35287681753171624,2.9110993356432946,1
4.252677731616863,-3.2869397348688274,-1.8655110537803572,1.3151763666121545,-3.6764695237500513,0.12747520191347883,3.0588556593837524,5.997208964844815,2.293885583112568,1
5.137226833773102,-1.3598413228102464,-1.8655110537803572,-0.8932039935060616,-3.223530058382286,-0.5794923536581664,5.094317238395637,-0.35287681753171624,1.8824130892408486,1
1.2722360005991509,1.2546452214145964,-1.8655110537803572,-0.8932039935060616,0.024672774600157557,-0.6102302477863988,1.8051829281416567,-0.35287681753171624,0.23650306686138103,1
-0.06119971931919312,0.3831493725579927,-1.8655110537803572,-1.7765551352088833,2.328185895004458,-0.7639187160831359,1.4318896788898687,-0.35287681753171624,-0.5864509419837233,1
2.7310985138949735,-2.6732139344020878,-1.8655110537803572,-1.354959029849523,0.7234903706068289,-0.7639187160831359,4.030809362016463,-0.35287681753171624,-0.5864509419837233,1
2.9786475708249056,-2.930976966377176,-1.8655110537803572,-1.3951129491113,0.5552558552337407,-0.7639187160831359,4.228010677353439,-0.35287681753171624,-0.5864509419837233,1
3.104070956230592,-0.9425029672370172,-1.8655110537803572,-1.5557186027137588,-0.8164967952315659,-0.6717050336984388,3.8335980232315174,-0.35287681753171624,-0.5864509419837233,1
0.18304420637892618,0.06401125467381062,0.7959976876089176,-0.37122208764779435,-0.13062046999891266,0.11210625484936264,-0.5260946567028483,-0.35287681753171624,0.8537188240813666,1
0.03451747855150803,-0.3778730256486874,0.8932841482502578,-0.5117557933416891,-0.27297144147939256,0.1582130960417112,-0.37114618393329535,-0.35287681753171624,-0.5864509419837233,1
0.031216857870597102,0.0026384541112437184,0.8376921714105005,-0.23068838195389949,-0.3506180637789277,0.01989337434020535,-0.47679332552380727,-0.35287681753171624,-0.5864509419837233,1
-0.02489319253256632,-0.20602899964202592,0.844640416757823,-0.07007891944247406,-0.4153234153044449,0.08136886189334264,-0.4556638972057049,-0.35287681753171624,0.4422413184864997,1
-0.4242643857786742,0.3831493725579927,0.6917609769331957,0.732969595928011,-0.7647317121354944,0.2196888842981759,-0.7585183682019745,-0.35287681753171624,-0.5864509419837233,1
-0.5397856084382343,-0.13238170311702357,0.6639639861697875,0.17083577549689655,-0.1565020092023761,0.23505783136229205,-0.6528712266114627,-0.35287681753171624,2.396756212442072,1
-0.6090977406271836,0.1867569159396425,0.6153202546773525,0.05037832779276476,-0.26003017070537465,0.2196888842981759,-0.7021735601353005,-0.35287681753171624,-0.5864509419837233,1
0.02461561650877524,-0.19375428316369753,0.7473539561164827,-0.25076534158478797,-0.32473552223089186,0.12747520191347883,-0.3781896608209284,-0.35287681753171624,-0.5864509419837233,1
-0.5727918152473437,-0.586540198745366,0.5944735139483259,0.3515213957636385,0.3999636129792428,0.2196888842981759,-0.6528712266114627,-0.35287681753171624,1.5738012012523377,1
-0.49357752031226826,-0.2183037161203543,0.5944735139483259,0.07045458578252779,0.24467036838017261,0.09673770872301635,-0.6035698954324216,-0.35287681753171624,-0.5864509419837233,1
-0.4275651066940496,0.088560386926977,0.5527790301467431,0.5322070160303807,-0.16944327997639402,0.18895099016994354,-0.6810441318171981,-0.35287681753171624,-0.5864509419837233,1
1.1237085711304813,-0.2551268632103715,0.6917609769331957,-0.5920606248318483,0.1282009361031561,0.06599991482922646,-0.30775789897898814,-0.35287681753171624,-0.5864509419837233,1
0.11703179276070753,-0.586540198745366,0.6778624815514916,0.23106464970063217,-0.18238455075041196,0.12747520191347883,-0.28662847066088576,-0.35287681753171624,0.6479795701116184,1
-0.559588931585842,-0.5742654822670376,0.6431172454407609,-0.37122208764779435,0.1282009361031561,0.09673770872301635,-0.2514130909123141,-0.35287681753171624,-0.5864509419837233,1
0.8068554007687588,0.456797671427963,-0.2811136529155024,-0.02992650369739445,-0.8553196052090474,-0.010844319319142062,0.6289774168707594,-0.35287681753171624,1.1623287073806186,1
0.763948033558168,0.1744821994613141,-0.41314635201110295,0.45190218454022135,-0.6094394698809965,0.050631067999552755,0.4317700874650016,0.19141644999808718,1.1623287073806186,1
0.6055194436880171,0.7022879916146587,-0.9273796553553307,0.37159735305006214,-1.1529668283223147,-0.16453278761587908,1.1290412219623804,-0.35287681753171624,1.2651993367101222,1
1.1237085711304813,0.4199735219929778,-1.1636500674701826,-0.17045950775016386,-0.5964981991069787,-0.25674647000057615,1.537536820480381,-0.35287681753171624,-0.5864509419837233,1
2.566072491572651,0.35860094194630393,-1.8655110537803572,-0.17045950775016386,-1.8259008804363779,-0.47190972420935323,3.1574563170522407,-0.35287681753171624,0.4422413184864997,1
-0.07770262225481882,0.02718760641130945,0.90023339594111,-0.5318317506281127,-0.20826608995387538,0.12747520191347883,-0.568353513339053,-0.35287681753171624,-0.5864509419837233,1
-0.12061008969987404,0.37087565842463227,0.8654881598303792,0.19091173278332013,-1.0882554627293632,0.06599991482922646,-0.5260946567028483,-0.35287681753171624,0.9565874487216112,1
-0.08430386361664068,-0.09555805485452243,0.8098951806470921,-0.39129804493421794,0.16702474842520987,0.03526222116987905,-0.5894829416571554,-0.35287681753171624,-0.5864509419837233,1
-0.15691701742435873,-0.2674015796886999,0.844640416757823,-0.2909172561576352,-0.4153234153044449,0.08136886189334264,-0.3641027070456622,-0.35287681753171624,2.293885583112568,1
-0.10080676655226636,-0.5006181857420352,0.7751499445363614,-0.7325943305257432,0.542315586804295,0.09673770872301635,-0.40636156368186704,-0.35287681753171624,0.6479795701116184,1
-0.4143632253771928,-0.6356390646586796,0.6500664931316129,0.25114060698705576,0.3999636129792428,0.17358204310582734,-0.5965264185447885,-0.35287681753171624,-0.5864509419837233,1
-0.5364848875228589,-0.7583842247520274,0.5805750185666217,0.19091173278332013,0.9176064251833804,0.2504257760819835,-0.7444324167715052,-0.35287681753171624,-0.5864509419837233,1
-0.5364848875228589,-0.6601874952703682,0.6083720093300301,0.39167431268095054,0.6329024775332758,0.23505783136229205,-0.6810441318171981,-0.35287681753171624,-0.5864509419837233,1
-0.483675357566142,-0.09555805485452243,0.5944735139483259,0.33144543847721497,-0.1435607384283582,0.2811636702102158,-0.5965264185447885,-0.35287681753171624,-0.5864509419837233,1
0.0477197608062228,-0.2551268632103715,0.6570147384789354,-0.7526702878121667,0.23173009995072708,0.11210625484936264,-0.3852321353637646,-0.17144639658497468,1.1623287073806186,1
-0.5760915338180743,-0.6847369282270251,0.5736257708757697,-0.009850285801410001,0.46466896450476003,0.2811636702102158,-0.512008705272379,-0.23192286945229207,1.9852837185703522,1
-0.4209646672079436,-0.5006181857420352,0.545829782455891,0.6928176813551639,0.08937802589121752,0.2504257760819835,-0.5472240850209507,-0.35287681753171624,-0.5864509419837233,1
-0.5826929756488252,-0.5128929022203635,0.34430560879529937,-0.43145096185153,0.41290488375326073,0.12747520191347883,-0.10350709268559737,-0.35287681753171624,1.8824130892408486,1
0.0081127035497031,-0.6847369282270251,0.6848117292423437,-0.41137500456510634,-0.10473792845087683,0.18895099016994354,-0.19506828284564,-0.35287681753171624,3.013969964972798,1
-0.22292842869793253,0.29722836189963,0.6778624815514916,-0.6723654563220075,0.15408347765119196,-0.5948613007222827,-0.2514130909123141,-0.35287681753171624,-0.5864509419837233,2
-0.7477230073497269,-0.09555805485452243,0.5875242662574738,-0.2106124246674759,0.024672774600157557,0.09673770872301635,-0.4415779457752356,-0.35287681753171624,-0.5864509419837233,2
-0.5496867688397158,-0.20602899964202592,0.6153202546773525,-0.13030759317731672,0.06349588528101063,0.09673770872301635,-0.3641027070456622,-0.35287681753171624,0.4422413184864997,2
-0.6388032265209175,-1.5316833441269717,0.5805750185666217,-0.19053646738105232,0.3093757199056898,0.11210625484936264,-0.30071542443615196,-0.35287681753171624,-0.5864509419837233,2
-0.5661903734165928,-0.32877516208034185,0.5319312870741869,0.6325888071514283,-0.22120736072789332,0.1582130960417112,-0.40636156368186704,-0.35287681753171624,1.1623287073806186,2
0.9586825488081588,1.119619330773112,0.844640416757823,-1.2344972720641925,-1.4894338543793464,-0.7639187160831359,0.3754252793983276,-0.35287681753171624,-0.5864509419837233,2
-0.18992322423346805,0.2849536454213016,0.6709132338606396,-1.5958725219755359,0.45172769373074206,-0.6717050336984388,-0.018990081054545624,-0.35287681753171624,-0.5864509419837233,2
-0.7477230073497269,0.014912990167477866,0.49718605096345614,-0.45152691913795356,0.05055491521036443,0.142844148977595,-0.4486204203180718,-0.35287681753171624,-0.5864509419837233,2
-0.47047347624928515,-0.6724622117486966,0.6222695023682047,-0.27084129887121156,-0.05297364723046308,0.17358204310582734,-0.11759404646086355,-0.35287681753171624,-0.5864509419837233,2
-0.6289010637747913,-0.45152032217368965,0.49718605096345614,-0.37122208764779435,0.46466896450476003,0.03526222116987905,-0.2654990423427834,-0.35287681753171624,-0.5864509419837233,2
-0.5991965802257021,0.0026384541112437184,0.4902368032726041,-0.3310701730749471,-0.014150436315152762,0.03526222116987905,-0.21619771116374237,-0.35287681753171624,-0.5864509419837233,2
0.9388792256605513,0.7636615740063006,0.7473539561164827,-1.7364012159471063,-1.1141359995882543,-0.5948613007222827,0.4881148955316757,-0.35287681753171624,-0.5864509419837233,2
-0.19982438463494948,0.1499327665046573,0.5041352986543082,0.150759818210473,-0.7906142536835302,0.12747520191347883,-0.11759404646086355,-0.35287681753171624,-0.5864509419837233,2
