f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,clase
-1.1015209052403516,-0.9773700157377817,-0.7468825889610622,-0.4371832583666904,-0.7976113091752214,-1.291828907044495,-1.3326977049810385,-1.2666582884209703,-1.2336993351488956,-1.2160265805288513,-1.4111363735211353,-1.0779041034683488,-0.9308962078080458,-1.0797783113827424,-1.2560330254044365,-1.2399743632989775,-1.133969296773801,-1.1859640739019677,-1.4862475250980829,-1.7275178335613226,-1.6499414675037567,-0.9902359823323437,-0.8365276016034585,-0.4274086908573467,-0.041023522421224895,0.2016994288643499,0.2580745375742294,0.6824323167712791,1.376573026232165,1.5492481445121808,1.1510602199529318,1.3249991564957764,1.7400580462361892,0.8768093329010493,0.4236957249323111,0.24689226304714224,0.12907974632988153,0.4162778591992991,0.5886364477341988,0.35736218585958074,-0.5392638578760662,-1.3497481301284187,-1.2061425919384543,-0.6555979693779219,-0.29043513227985424,-0.6857824666725224,-0.9482310939094831,-0.6106656753715496,-0.8121255883250196,-0.9627290162771962,-0.8237968215673909,-0.7512576499010346,0.18327408662581632,-0.7882296547850501,-0.5219361947992444,0.18844965156486146,-0.6272452556995748,-1.1851121720239344,-0.42833803173583984,-0.5792491362216396,1
-0.7352744935789564,-0.22920964794058915,-0.702537869345596,-0.4867355399678009,-0.7109978710512921,-1.6004917514520896,-1.6798833501859936,-0.905256577917952,-0.5571690469696015,-0.93039815518001,-1.3688345539661204,-1.1845407559048855,-0.5028009196107329,-0.2490772802663192,-0.6499774593104556,-0.7552527267235872,-1.0252476226506495,-0.6416953439300613,0.30146942389280557,0.8005222763895268,0.6848423241239728,0.8901452946509527,-0.46389168897409644,-1.288481227391678,-0.31973644334798884,0.5393200000945758,1.2153657973743055,0.7323023404416971,-0.04996053128611762,-0.5532142812615815,-0.5175044552098595,-0.8529391463208859,-0.6578123421495613,-0.6031306507200939,-0.4520980937412281,-0.43663797321405345,0.1487170077964068,0.5551270127060178,0.3434143088651559,-0.3310676307254421,-0.6505707213515454,-0.8489268704428149,-1.4059133726247934,-1.3565048954448682,-0.7128767127541603,-0.5578034574790204,-0.4064041311121867,-0.7535996627816476,-1.0742053597273304,0.09359964746294809,0.22799174601097597,-0.012505921815388097,2.241955763522402,1.5733563109162438,-0.26735950555135646,0.6253362417865522,-0.904466276741647,0.19381948103827606,-1.1418682684885777,-0.4198524809366691,1
-0.9271161813809019,-0.9074206901773872,-0.9999105237821743,-0.6224652667825838,-0.7362596643984496,-0.8474815169973733,-1.1185522758338333,-0.4590968979978711,-0.6528483300009533,-0.6283672537958387,-0.9541323748858389,-0.9211809030374143,-0.6108910579417042,0.25434016295555595,0.012191953400795524,-0.45752314592271376,-0.08243223030168434,0.731627424269105,0.8637006875904729,1.1611842638784662,1.3932434355992274,1.411948051680183,1.2061630340909018,0.5489453194739511,0.03223597611056228,-0.7870733084741226,-1.6042812690687371,-2.5814730213606714,-1.002097251784293,-1.5735666865016975,-1.4707696445820169,-1.483330499849187,-1.1917484627884054,-0.7288432211769333,-0.5557696053768212,-0.0757067227923595,-0.10699141176869421,-0.8507794329764257,-1.1425196626906362,-1.1350816191272843,-1.083497573467534,-1.154889189121156,-0.7748646518386471,-0.9940204765939763,-0.8556733443334598,-0.7059901007188745,-0.025971881435757217,-0.35691800182480715,-1.0240145609324844,0.4530444564772063,0.11112646099257122,0.4349075709835996,0.282659279271961,-0.2939441967914719,0.07207551207874163,-1.1047390661077394,-0.3326985473498118,-0.33296331881821517,-0.33103786166218113,-0.6589469626577604,1
-0.8791557594304156,-0.9804113343452856,-0.48342054350028757,-0.10755578344063789,0.8029384671757043,0.9214196144874127,0.28315350626732216,-0.4249587447884728,-0.6985713772503646,-0.13989764815137842,-0.3505906631782711,0.03205263355164111,0.9528664052455833,0.013601740697624671,-0.14688468904798438,0.6640242140241426,-0.052399045660006874,-1.1315431151368034,-0.7864691921990224,-0.6577603006552459,-0.9909121933439684,-0.7070033620283824,-0.022338296040733726,-0.8910606661291086,-0.3050029873769831,0.7146790469975651,0.5400402466314039,0.3079891332155952,-0.5589907281630563,-0.5400455917501285,0.1570399467724316,0.46285196610184537,-0.15930649796561916,-0.18697903900526375,1.344746465801551,1.4849141436465096,0.09189334893848078,-1.2847418041118381,0.21450909226281215,1.684283634793157,0.3617354252994699,-0.2797801810643462,-0.1950241719645465,0.684552472731932,-0.02335161171311413,-0.027176789520152567,-0.8594644678147767,-0.6042422165643127,-1.040744827197433,-0.9994072932734448,0.21964465525797164,-0.7824727615482243,-0.1716701659317593,1.1614551039623418,-0.18250127741039668,1.2195054126916307,1.3826066456494972,-0.41043176089600425,1.7771268095963544,0.7357720168634564,1
-0.7309139995778149,0.14791285697770865,0.43217692538277946,-0.19373322865431025,-0.2797330178165979,-1.171409098332218,-1.1136805500197835,-1.183077151041371,-0.6164397009007874,0.027897787130392374,-0.5439651112479007,-0.43025133678916194,0.2083215242686389,-0.5769693323927474,-1.2735952917040816,-0.6010014720861188,-0.19116011938315777,-0.2737378899634679,0.3422676232026289,0.25514474306998874,-0.11259910614168246,-0.6537261464583253,-0.8096819857920238,-1.2725428649575734,-0.12615158257341677,0.8203172927593231,0.7983379854071616,-0.8284399444730655,-1.2883211709368352,-1.570840125226585,-1.6356564718352413,-0.34053779501624515,0.08145137756121654,-0.4119605342076641,-0.34881351335325483,0.09887619291760294,0.7783784289884426,0.3447356862521489,1.1284254759872108,1.0693537074604254,0.14029351837033138,0.011327990119668958,-0.08251760672316041,0.11825953239412713,-0.5403294881466898,-0.6603362247822181,-0.695762502051061,-0.9575625233350349,-0.19317891264159157,-0.2731814183981192,-0.6902363526302534,-0.5327538731948342,-0.7111866327143096,0.8868492872652873,1.344956853251922,-0.49309383014610314,0.6202483365778481,1.8051544555088732,1.0960276239057094,-0.06121045763121334,1
0.027732365075132454,0.701429836306843,0.5521696989450962,0.8231586200410329,1.557197616943911,2.1170851667582817,1.555072903996408,0.8063934951322346,-0.27182327039340287,-0.917719641649798,0.08752527230187546,0.8178265293113153,0.03125187435426513,-0.08513145468555378,0.0170715970149532,0.23703452772387418,0.561950486604079,0.012195080028674105,-0.2720299616338967,0.3062858217920094,-0.8392772100797901,-1.6663901975917836,-1.173905650637899,1.0222405052247119,1.070967276584426,-1.005109067924188,-1.7344546044100957,-0.13829896162664565,0.6706088242185235,-0.7307655457075423,0.06897460304692589,1.2088896807038323,0.7862513471307951,2.1053271828464646,1.5230756599766009,1.2465704577231875,1.6616592420326521,0.47275878584504916,-0.1253778620366559,0.02857681121035947,-0.04892774857304832,0.06836144492360648,-1.398696002857411,-0.20587358345571308,-0.27721331476438626,0.019973387589230115,0.031669338139083326,-0.2669825616365289,-0.18760349377007304,-1.0287459052200476,-0.05582407505821438,-1.07381380358866,0.6518017028968515,-0.5273568855564642,1.6843937754657783,-0.10863343026845179,1.2786465073319415,-0.47240591311074137,1.9555061109439693,0.15795926675702912,1
0.26317438179138847,-0.8161811319522674,-0.6451497596212541,-0.15064450604747406,-0.027109972042095646,0.23624563837770549,0.7552558148557352,0.22721069607465144,-0.26589600451775847,0.6185356824199887,-0.024269715790793622,-0.18979560942951573,-0.18706203728344925,-0.856712517221142,0.14101518635853263,-0.20546548911321233,-0.707426683034293,-0.8893001809833757,-0.9927897960011124,-0.5734153117135339,-1.1402145620378041,-0.020272793991691518,-0.2467209718867689,-1.3966315370152973,-1.716169951981606,-0.591431445728658,0.45842880279329606,0.0003209159589524694,0.23543038288694482,1.2944950994911981,0.4146789974976824,-0.34147805823210325,1.2512615713475412,2.0220968605034986,1.5130214620138367,1.405593220623788,0.898712038763203,0.6196101975363987,-1.0100909666656304,1.6691371824302952,2.5949046173523067,1.8975867974493748,0.6963721173430345,-0.2540044236134666,0.2681921710160172,1.360384076114504,1.2432920338549718,-0.3617365983426579,-0.845582111204524,1.942174483224106,2.2147005889111324,2.203752871124979,0.7227905534083666,0.6122464778049046,0.22764983250842175,-0.5979472132469994,0.29104824878889973,-0.999189715379723,-0.10400446562780509,0.03841232662030215,1
-0.43443148228502776,0.6771002898590086,-0.15735283178914136,0.5064572606905334,1.1475918871111466,-0.4014400498943642,-1.0536560764096417,-1.3290484298278575,-0.6291402689110047,-0.668638174302064,-0.848379830823873,-0.6449440579044818,0.5596159774630242,0.9223125976786474,0.27666965974885094,0.8514513168776343,0.8615215018327708,0.8688456265797663,0.8194060725756701,-0.0627687637504062,-0.2688983161337528,0.046715819073209805,0.5526430500941333,0.431564793416795,-0.39872653251081736,-0.9028529621571181,-1.159099689225439,-1.8947201928862314,-2.380229310585148,-2.3596082393985394,-1.5124599792252267,0.04822966922012336,0.8755653152127106,-0.10721606201920869,-0.5534480178911022,0.7296512490824458,2.1785131667266335,2.3592277502874968,0.1571059488378484,0.011744802285740404,1.8766761779735233,2.1358201217962347,0.17566996341289148,-0.5427914693851531,-0.4709144449843602,-0.23823033557251683,-0.5009356309736842,-0.13689649425332773,0.001983833423695438,0.08626409230495828,1.6637645316565743,2.0476773128890313,0.33944995871616135,0.1454211002749196,0.21350679448492843,-1.0173587408249494,-0.5752661889526987,-0.658329372167443,0.5284436326135277,0.19780918238781856,1
-0.09434863607793002,-0.8891727785323633,-0.7651425331835707,-0.562141055133013,-0.6135573772572446,-0.48963029322149904,-0.31062466538421507,-0.2472009720429182,-0.8348944827396697,-0.41955570454181157,-0.517527476438802,-0.8102569319087259,-0.9756970290305822,-0.9877478457077858,-0.5162746829798068,0.6760882499583897,1.0151131702127962,0.41273203340441245,-0.7596596629473953,-0.917662795222053,-0.6456521573110624,-0.262372324464738,-0.27557041078199657,-0.23205448805180928,0.5638789717034395,1.191738213272559,1.14314195006686,0.940654788480291,0.41818024787967767,0.8749144085040348,1.6059048783890104,1.3922309836680606,1.2129192860342013,0.8889475476818633,0.8948596998513595,0.8059368662172259,0.8677936266818602,0.8685974086054299,-0.16817886470773077,-0.8842810273449591,-0.5211031535687034,-0.4467219375093769,-0.18636934271849373,-0.2728056740143585,-0.4094324923313114,-0.1746152320530173,-0.548201380904433,-0.7102383085955293,-0.5416846934406275,-0.18515355360712268,-0.9657043812575327,-0.5223488359791043,-1.3784876415152227,-1.255060044376155,-0.3522187361048205,-0.755226786691935,0.7242054676596988,0.8135640104231182,-0.15265455066463446,0.4568276195115756,1
-0.7221940139879459,-0.7158186203168332,0.5286932006089549,2.5703975506345307,3.2714329814495855,2.5665167927979837,2.8059035429444283,3.25144449199941,2.712027327744357,2.8617674952643073,2.622552627734524,2.087374068488365,1.9477277176718475,1.431214238285394,0.8680839894517007,1.378828617857679,1.5709108784400019,1.2709181752167378,1.230491535577176,1.4245180162849664,1.5199985333301413,1.1678907095882936,0.5486364063392957,-0.5267628287602574,-0.8972181495154028,-0.45494696051327527,-0.6420922199842174,-1.2548702469753867,-2.3109726149987964,-1.5549518913256541,-1.4239269098410405,-1.7879537287053893,-0.7903262874305277,-0.8770970448979697,-1.3913285887732487,-0.8734744251217581,-1.013669535680192,-0.44741068827154457,-0.04380535387323083,0.04653102089078422,0.09284192461422638,-1.156673483143446,-0.8650136098831243,-0.5713692497049989,-0.552890715992507,-0.8160068799170105,-1.327514879688397,-1.02179911623225,-0.4106463113583696,-0.6106195619384079,-0.06417166701758072,-0.43910954066532876,-1.023543388957647,-0.15664279206128048,0.39736729120284553,-1.3319158828891862,1.781105473021603,0.22480605593939945,0.593310746800128,-0.04128590078091024,1
0.7907390232467386,0.3790520687358147,0.9930126276925294,1.536278232200416,1.8603471564085101,3.4331524843171635,2.90486172655821,1.193692527345519,1.7357576200481615,1.2501888897518265,0.49920277104269484,0.2911148428771763,-0.3072422726042179,-0.9475230471956068,-0.7905116765561776,-0.583766991835391,0.11943643239062483,0.5522487669077154,0.6589348259782977,0.8924996337774631,0.8664153678771309,0.6151394727474028,0.8639744062775107,0.2693283024413172,-1.0772924973237743,-1.8603574443520534,-1.481054654918782,-1.3322063741346382,-0.8064122529104443,0.21420646198581658,1.1262304630615563,1.3809438154265234,1.7143361366638936,1.6635940002994953,0.8209738749820251,0.7634295524199494,1.1477323619268411,1.8273577552751883,1.5247091517086973,1.2365561068069075,0.6892125092244042,-0.5893060757254067,-0.6061045032528276,0.2904790261628003,-0.045828901971858765,0.027457499725420838,-0.7153606670683683,-1.1326158096061636,-0.2322118568052127,-0.2144961752041215,-0.44815768942771556,0.6117911988268807,0.15487874690371617,-0.6234681695912654,-0.7199397295406548,-0.49309383014610314,-0.5059614348981314,0.03888299784769393,-0.8337537363552796,-0.7585697469092759,1
1.623507169997159,0.5797780944188807,1.0530140265356722,-0.3596245600873807,-0.530552623552575,-0.46588715171513934,-0.7243223993162934,-0.2566186355795137,0.4851486264428694,-0.18240495098571116,0.3843864105727563,1.1641921599721676,0.6499283303604447,-0.598299662524841,-0.17665132704843886,0.10949857193838892,0.6376035703930185,0.8696114695065775,0.40326945167927003,-0.29481181035230103,-1.106002213397582,-1.6569875694699536,-1.7581017762025184,-2.1130759646192754,-1.7476857946628157,-1.801205078884797,-1.647535384423578,-0.9657925149930255,0.23751640378020286,0.7559421101591842,1.3637220255445883,1.6879126902583206,1.23427067628712,1.2613157796629098,1.359451858036222,1.6397568452681421,2.203573479981515,3.1080699091559163,2.7669286125751573,2.215622386577309,2.290862931451429,1.850653850188919,1.5524263502771984,1.1267517473959037,-0.31754035939268627,-0.29211602314609186,0.09392185527991112,0.45571770133543077,0.16368999646472224,0.2256411439256632,-0.21442711939090603,0.0707337744632128,1.1771230058496753,-0.9118010192834448,-0.8047979576816146,-0.9824076131246509,-0.9391186537689306,1.2783766677148336,0.47979454998918136,0.2775070088239393,1
-0.8399153230697982,0.3030191035482148,-0.36342776993797093,-0.5212065180532699,-0.18048818181292045,0.05308082420021356,1.858453113383674,1.220767683505545,-1.4436847326848319,-0.14959197961490472,-0.6829536536313375,-0.4366918377470934,0.314989239282429,-0.9907951789284055,-0.5040763257537576,-0.5717029559011441,-0.5971783344718128,-0.6658424516053982,-1.0685521523607302,-1.8984993263210361,-1.807791410087284,-1.9837038363940491,-1.923981037786336,-2.072408080094016,-1.750953658757623,-1.8713438860656804,-2.4424287423397217,-0.66953450201466,0.2934259738529892,0.21874738940355898,-0.1352625271786475,0.7637121372689952,1.4735766572767572,0.9544050937374537,0.6960271592026925,1.394586728335282,2.120012371464438,2.7560026262289425,3.248317097111442,3.4701716602829635,3.5749932314958075,3.0465819306905635,2.2606407828262753,0.5243659396058429,1.6095631001745372,2.919336031513415,3.5812184964331313,3.197164314243204,4.075318471168762,4.216217632865527,1.9642778421937626,0.40369245933641007,0.5950110234526511,0.07677019742737914,1.5429633952308455,0.9923215790204629,-0.8524872099947708,1.2473820735137875,0.431144464952352,1.3733556307651515,1
