f1,f2,f3,f4,f5,f6,f7,f8,clase
-0.5108912282883095,0.24270880323580235,0.230448906508512,-0.9572027583139531,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,0
-0.2923165402243878,0.24270880323580235,0.230448906508512,-0.8112725685054378,-0.09759000729485337,-0.09913141786818368,1.3866164588329333,-0.5279190563906249,0
0.07197447317051567,0.08126559062583776,0.230448906508512,1.8154818517569415,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.5279190563906249,2
0.6548397744944432,-0.4030638471366255,0.3458676851131886,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,1.5596947283384344,-0.05823592938768542,0
0.50912364923091,-0.2416204344592305,1.1537981350098305,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,0
0.9462720250215096,1.3728126919775676,0.8075417991958006,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,2
2.1848565889184326,3.0679640235730306,-1.6162525515024089,0.9398957112198935,-0.09759000729485337,-0.09913141786818368,1.040459919821931,0.5053840430899805,5
0.21769039836660012,0.32343000940592376,-0.8083191005974831,-1.176096542520939,-0.09759000729485337,-0.09913141786818368,1.2135381893274322,0.41144739768265276,1
0.07197447317051567,0.08126559062583776,-0.8083191005974831,4.4422272689846,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.5279190563906249,2
-0.8751810412785206,0.8884814536082303,1.2692169136145073,-1.0301673530496152,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,1.8205030808145324,0
-1.239467853257001,0.4041522159131974,0.11503012790383534,1.2317550904997325,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,1
2.0391474660156046,1.9378631358427219,-0.9237378792021598,-0.008653673597608559,-0.09759000729485337,-0.09913141786818368,-1.209567587117374,-0.5279190563906249,5
1.7477092134650767,1.3728126919775676,-0.34664398617877656,0.5750687361928183,-0.09759000729485337,-0.09913141786818368,-1.3826458566228752,-0.5279190563906249,6
1.602000090562249,0.8884814536082303,-0.5774815433881298,0.28320735623859633,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.24610912016864153,2
-0.7294649160149873,-0.4030638471366255,0.8075417991958006,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.1521724747613138,0
0.6548397744944432,0.24270880323580235,-0.8083191005974831,1.3047196852353946,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,2
0.50912364923091,0.24270880323580235,0.3458676851131886,0.5750687361928183,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
2.6220139677442242,1.4535298967990797,-1.269996215688379,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.5279190563906249,4
2.6220139677442242,1.9378631358427219,0.11503012790383534,1.0128613062927467,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,4
2.1120020274670184,0.5655956285905925,-1.0391586584790258,0.13727716643008106,-0.09759000729485337,-0.09913141786818368,1.5596947283384344,-0.5279190563906249,4
-0.6566073535518426,0.32343000940592376,-1.269996215688379,-0.44644559347836266,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,3
-0.948039604078909,-1.129560704690632,0.6921230205911238,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.1521724747613138,7
0.21769039836660012,-1.5331667355412388,0.9229605778004771,0.9398957112198935,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,0.8811316250562854,1
1.7477092134650767,2.018580340664234,0.9229605778004771,1.5236134694423802,-0.09759000729485337,-0.09913141786818368,-1.7288023956338776,0.693257333904636,4
-0.07374185216046625,-0.8873940851688107,0.230448906508512,0.21024276150293436,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.5279190563906249,6
1.7477092134650767,0.5655956285905925,0.11503012790383534,0.13727716643008106,-0.09759000729485337,-0.09913141786818368,1.3866164588329333,-0.5279190563906249,7
-0.5837487907514541,-2.098217179406393,-1.8470901087117622,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,3
-0.14660041496085463,-0.8873940851688107,0.11503012790383534,-0.3734799984055094,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,0.03570081605334173,0
-0.6566073535518426,0.24270880323580235,-0.5774815433881298,-0.8842371632410998,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,3.605294341868791,3
-0.36517410268753264,-0.32234264096650417,0.5767042419864472,1.2317550904997325,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,0.9750682704636132,1
0.4362650864305217,-0.16089922828910913,0.9229605778004771,0.0643116713909469,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,0
1.0191335888336288,0.7270380409308352,0.6921230205911238,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,-0.6903327786008706,-0.5279190563906249,0
1.0191335888336288,0.48487342208331874,0.6921230205911238,-0.30051540366984736,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.5279190563906249,0
1.1648427117364568,0.9692026597783515,-0.11580742930551795,-1.176096542520939,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,0
0.21769039836660012,-0.48378605364389926,0.11503012790383534,0.5021031411199649,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,0
-0.8751810412785206,-0.08017762198412684,0.3458676851131886,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,0
-0.36517410268753264,0.6463168347607138,-0.2312252075740999,2.9829253708994465,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.5279190563906249,2
-0.5108912282883095,-1.2102779095121439,0.230448906508512,1.8884464464926036,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.5279190563906249,2
-0.948039604078909,-1.4524495307197265,-0.34664398617877656,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.24610912016864153,1
-0.14660041496085463,-0.5645072598140205,0.11503012790383534,0.42913854638430293,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,1.444746495815283,1
-0.6566073535518426,-0.32234264096650417,1.038379356405154,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,1.3866164588329333,-0.05823592938768542,1
0.29054896116698853,-0.16089922828910913,-0.6929003219928064,-1.322025731992263,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.05823592938768542,0
0.7276973369575881,-0.2416204344592305,-0.5774815433881298,-0.30051540366984736,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,0.12963746146066948,0
-1.166613291805587,-0.32234264096650417,0.8075417991958006,-1.249061137256601,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,0
-0.14660041496085463,0.32343000940592376,0.5767042419864472,-1.0301673530496152,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,0
-0.21945797742399942,-0.8873940851688107,1.038379356405154,-0.8112725685054378,-0.09759000729485337,-0.09913141786818368,1.2135381893274322,-0.5279190563906249,0
2.257721153742282,2.825802405736971,-0.34664398617877656,0.7939645210741868,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.5279190563906249,6
-0.14660041496085463,-0.645228465984142,0.230448906508512,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.5279190563906249,0
0.5819812116940549,0.08126559062583776,-0.11580742930551795,0.0643116713909469,-0.09759000729485337,-0.09913141786818368,1.2135381893274322,0.12963746146066948,0
0.7276973369575881,0.0005439473083808231,-0.6929003219928064,2.5451277991135615,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,2
-0.36517410268753264,0.4041522159131974,0.4612864637178653,2.9099607761637847,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,2
-0.2923165402243878,-0.08017762198412684,0.9229605778004771,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,-1.036489317611873,-0.5279190563906249,2
-0.07374185216046625,-0.645228465984142,0.6921230205911238,2.1073402306995894,-0.09759000729485337,-0.09913141786818368,-1.3826458566228752,-0.24610912016864153,2
0.9462720250215096,0.24270880323580235,0.4612864637178653,1.0128613062927467,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,2
-0.0008837155037436319,0.32343000940592376,0.3458676851131886,2.0343756359639276,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.05823592938768542,2
0.9462720250215096,0.5655956285905925,1.038379356405154,1.0128613062927467,-0.09759000729485337,-0.09913141786818368,-2.0749689380126695,-0.5279190563906249,2
-0.5108912282883095,0.5655956285905925,0.11503012790383534,1.6695526622856176,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.5279190563906249,2
-0.14660041496085463,-0.4030638471366255,0.5767042419864472,1.7425172570212795,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
-0.0008837155037436319,0.6463168347607138,-0.46206276478345315,1.4506488747067183,-0.09759000729485337,-0.09913141786818368,-0.6903327786008706,-0.5279190563906249,2
0.07197447317051567,0.32343000940592376,1.1537981350098305,2.2532694201709136,-0.09759000729485337,-0.09913141786818368,1.3866164588329333,-0.5279190563906249,2
0.29054896116698853,0.16198759706568097,1.5000544708238603,0.7939645210741868,-0.09759000729485337,-0.09913141786818368,-0.6903327786008706,-0.5279190563906249,2
1.2377072765603068,0.9692026597783515,-1.1545774370837023,1.2317550904997325,-0.09759000729485337,10.871405242541785,0.0019823401081632028,-0.5279190563906249,2
-1.603760667258943,0.6463168347607138,-3.347524227211612,-0.9572027583139531,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,3
-0.8023234788153758,-0.48378605364389926,-1.7316713301070856,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,3
2.1848565889184326,1.0499238659484726,-0.5774815433881298,0.21024276150293436,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,6
-0.0008837155037436319,0.16198759706568097,1.038379356405154,0.28320735623859633,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,0.693257333904636,1
-0.5837487907514541,-0.2416204344592305,0.230448906508512,1.0858259010284086,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,0.41144739768265276,0
-1.020894165530323,-0.32234264096650417,1.3846356922191838,1.4506488747067183,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,0.5053840430899805,0
-0.2923165402243878,-0.968115291338932,-0.34664398617877656,-0.30051540366984736,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.05823592938768542,2
-0.7294649160149873,-0.4030638471366255,0.6921230205911238,-0.44644559347836266,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.5279190563906249,0
-1.239467853257001,-0.5645072598140205,1.615473249428537,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,2.290181306166202,1
-0.07374185216046625,0.8884814536082303,-0.11580742930551795,-0.08161901858616402,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,0.03570081605334173,0
-0.8751810412785206,0.0005439473083808231,-1.5008337728977321,-0.008653673597608559,-0.09759000729485337,-0.09913141786818368,-1.209567587117374,-0.5279190563906249,3
1.3834163994631348,1.614974309813627,0.230448906508512,0.7209999263385248,-0.09759000729485337,-0.09913141786818368,-0.6903327786008706,-0.5279190563906249,6
0.8005558997579765,1.7764187228281745,-1.269996215688379,0.5021031411199649,-0.09759000729485337,-0.09913141786818368,1.3866164588329333,-0.5279190563906249,2
2.0391474660156046,2.018580340664234,-1.1545774370837023,0.13727716643008106,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
1.0191335888336288,0.5655956285905925,0.8075417991958006,0.0643116713909469,-0.09759000729485337,-0.09913141786818368,-2.2480472075181708,-0.5279190563906249,0
-1.020894165530323,0.6463168347607138,-1.7316713301070856,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,-1.036489317611873,-0.5279190563906249,3
-1.020894165530323,-0.5645072598140205,-1.269996215688379,-1.0301673530496152,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,3
-0.21945797742399942,0.16198759706568097,-0.00038839661547324604,1.0128613062927467,-0.09759000729485337,-0.09913141786818368,-1.5557241261283763,-0.5279190563906249,0
-0.14660041496085463,-2.1789343842279045,0.8075417991958006,0.0643116713909469,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,1.8205030808145324,1
-0.21945797742399942,-0.8873940851688107,0.5767042419864472,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,0
-0.438032665487921,0.7270380409308352,-1.6162525515024089,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.5279190563906249,3
-0.5837487907514541,-1.2102779095121439,0.4612864637178653,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.5279190563906249,0
-1.4580515443561148,0.48487342208331874,0.5767042419864472,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,0
1.0919881502850428,1.2113682789630202,0.230448906508512,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,1.7327729978439355,-0.5279190563906249,0
-1.676625232082793,0.8077602474381088,-0.2312252075740999,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,0
-0.36517410268753264,-0.7259506724914155,-0.00038839661547324604,1.4506488747067183,-0.09759000729485337,6.509648795100538,0.0019823401081632028,-0.05823592938768542,8
-0.438032665487921,0.16198759706568097,-1.0391586584790258,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,1
-1.4580515443561148,-1.4524495307197265,0.8075417991958006,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,2.5719962440731545,1
-0.7294649160149873,-0.48378605364389926,-0.11580742930551795,1.5236134694423802,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.05823592938768542,1
-0.36517410268753264,0.08126559062583776,-0.00038839661547324604,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,6.799140285717935,1
-0.36517410268753264,-0.4030638471366255,-0.00038839661547324604,2.472163204377899,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,2
0.6548397744944432,1.3728126919775676,0.6921230205911238,1.0858259010284086,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,2
-0.21945797742399942,-0.2416204344592305,0.8075417991958006,1.5965880675499555,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.5279190563906249,2
-1.093758730354173,0.16198759706568097,-0.2312252075740999,-0.30051540366984736,-0.09759000729485337,-0.09913141786818368,-4.1519081720786835,-0.5279190563906249,2
-0.21945797742399942,-0.7259506724914155,1.8463108066378904,-0.008653673597608559,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
1.0191335888336288,0.9692026597783515,-2.4241840017351453,0.13727716643008106,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,2
0.3634065236301333,0.24270880323580235,0.5767042419864472,1.4506488747067183,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.5279190563906249,2
1.2377072765603068,0.9692026597783515,0.4612864637178653,1.2317550904997325,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
0.6548397744944432,0.8077602474381088,-0.11580742930551795,1.2317550904997325,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,0.31751075227532505,2
0.29054896116698853,0.4041522159131974,-1.8470901087117622,0.35617295131144966,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.5279190563906249,3
0.5819812116940549,0.9692026597783515,0.4612864637178653,-0.6653413783597312,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.5279190563906249,2
-0.7294649160149873,-0.968115291338932,0.3458676851131886,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.05823592938768542,1
-0.2923165402243878,1.6957015180066624,-0.2312252075740999,1.9614110412282655,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
0.21769039836660012,0.08126559062583776,0.5767042419864472,-1.5409295195711623,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.24610912016864153,1
-0.6566073535518426,-0.806671878661537,1.038379356405154,1.5236134694423802,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,1.444746495815283,0
-0.0008837155037436319,1.1306510741415083,0.8075417991958006,-0.8112725685054378,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,0
-0.7294649160149873,0.9692026597783515,0.230448906508512,0.35617295131144966,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,0.31751075227532505,0
0.7276973369575881,0.0005439473083808231,0.8075417991958006,-0.08161901858616402,-0.09759000729485337,-0.09913141786818368,-1.5557241261283763,-0.1521724747613138,0
0.8734144625583649,0.08126559062583776,0.230448906508512,1.1587904957640707,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.05823592938768542,1
-1.093758730354173,0.6463168347607138,0.4612864637178653,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,1
-1.166613291805587,0.32343000940592376,-0.00038839661547324604,-0.3734799984055094,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,0.31751075227532505,0
-0.8023234788153758,0.6463168347607138,-0.00038839661547324604,-0.008653673597608559,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,2.947742825702466,3
-0.14660041496085463,0.32343000940592376,-0.00038839661547324604,-0.6653413783597312,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,1
-1.5309061058075288,-1.4524495307197265,0.9229605778004771,-0.8112725685054378,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,0.22357410686799728,0
-0.21945797742399942,-1.4524495307197265,1.615473249428537,0.28320735623859633,-0.09759000729485337,-0.09913141786818368,2.252007806360439,-0.5279190563906249,1
-0.8023234788153758,-0.2416204344592305,0.6921230205911238,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,0
0.5819812116940549,-0.16089922828910913,0.11503012790383534,1.5236134694423802,-0.09759000729485337,-0.09913141786818368,0.8673766486325348,-0.5279190563906249,1
1.0191335888336288,0.8077602474381088,0.8075417991958006,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,-1.209567587117374,-0.5279190563906249,1
-0.948039604078909,-0.32234264096650417,-1.1545774370837023,0.0643116713909469,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.5279190563906249,1
-0.5108912282883095,0.5655956285905925,0.3458676851131886,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,-0.5279190563906249,0
-1.603760667258943,-1.0488334964975965,1.2692169136145073,-1.249061137256601,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,2.5719962440731545,1
0.6548397744944432,-0.16089922828910913,-0.00038839661547324604,-0.8842371632410998,-0.09759000729485337,-0.09913141786818368,-0.8634120484431507,-0.24610912016864153,0
-0.8023234788153758,0.4041522159131974,-0.2312252075740999,0.35617295131144966,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,0.12963746146066948,0
-1.749479793534207,-1.129560704690632,-0.34664398617877656,0.5750687361928183,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,4.168914214312758,1
0.07197447317051567,-1.2910051177051793,-0.00038839661547324604,-0.5194111885512159,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.5279190563906249,1
0.5819812116940549,0.0005439473083808231,-0.00038839661547324604,-1.0301673530496152,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.24610912016864153,1
-0.438032665487921,-0.8873940851688107,0.3458676851131886,-0.8842371632410998,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,1.5386881429075798,0
-0.6566073535518426,-0.8873940851688107,-0.6929003219928064,0.5750687361928183,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,1.1629415612782688,1
-0.36517410268753264,-0.5645072598140205,0.11503012790383534,-0.1545842135241408,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,0.5053840430899805,0
-1.020894165530323,1.4535298967990797,-0.46206276478345315,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,0.03570081605334173,1
-0.5837487907514541,-1.5331667355412388,-0.00038839661547324604,-0.8112725685054378,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,1
-0.5837487907514541,-0.5645072598140205,0.6921230205911238,-1.176096542520939,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,0
1.2377072765603068,1.6957015180066624,0.230448906508512,2.8369961814281224,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,0.7871949796489577,1
-0.07374185216046625,-0.2416204344592305,0.3458676851131886,-0.7383069734325844,-0.09759000729485337,-0.09913141786818368,-0.3441752392530893,-0.05823592938768542,1
1.529135525738399,0.7270380409308352,-0.2312252075740999,1.2317550904997325,-0.09759000729485337,-0.09913141786818368,1.5596947283384344,-0.5279190563906249,2
-0.7294649160149873,-0.645228465984142,2.4234046996612735,-0.3734799984055094,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,0.41144739768265276,0
-0.7294649160149873,-0.645228465984142,2.4234046996612735,-0.3734799984055094,-0.09759000729485337,-0.09913141786818368,0.6942973787902547,0.41144739768265276,0
0.29054896116698853,-0.08017762198412684,-0.11580742930551795,-0.44644559347836266,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,-0.5279190563906249,0
-0.5837487907514541,0.08126559062583776,-0.00038839661547324604,-1.0301673530496152,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,1.7265614337222353,1
0.50912364923091,0.08126559062583776,0.3458676851131886,-0.5923757832868779,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.24610912016864153,1
-1.093758730354173,-0.4030638471366255,-0.8083191005974831,-1.103131947785277,-0.09759000729485337,-0.09913141786818368,1.040459919821931,-0.5279190563906249,3
-0.5837487907514541,-0.645228465984142,-0.9237378792021598,-0.44644559347836266,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,3
-1.749479793534207,0.0005439473083808231,-1.962508887316439,0.13727716643008106,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,-0.5279190563906249,3
-0.8023234788153758,-0.645228465984142,-1.3854149942930556,1.0128613062927467,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,1.8205030808145324,3
-1.749479793534207,-0.48378605364389926,-2.308765223130469,-1.103131947785277,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,1.8205030808145324,3
-1.3851869795322649,-0.48378605364389926,0.3458676851131886,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,0.1750615699369722,0.41144739768265276,1
-0.14660041496085463,0.8884814536082303,-0.6929003219928064,-0.44644559347836266,-0.09759000729485337,-0.09913141786818368,-0.5172545090953694,-0.5279190563906249,0
1.1648427117364568,-0.4030638471366255,-0.00038839661547324604,-0.2275498085969941,-0.09759000729485337,-0.09913141786818368,-0.17109696974758812,-0.5279190563906249,0
-2.113772607536149,-0.7259506724914155,0.5767042419864472,-1.103131947785277,-0.09759000729485337,-0.09913141786818368,0.0019823401081632028,-0.05823592938768542,0
-0.8751810412785206,1.4535298967990797,-0.6929003219928064,1.3776842799710565,-0.09759000729485337,-0.09913141786818368,0.5212191092847535,-0.5279190563906249,2
-0.438032665487921,-0.968115291338932,-0.2312252075740999,0.42913854638430293,-0.09759000729485337,10.871405242541785,0.5212191092847535,-0.5279190563906249,8
-1.3851869795322649,-1.5331667355412388,0.6921230205911238,0.5021031411199649,-0.09759000729485337,-0.09913141786818368,0.34813983944247334,0.5053840430899805,1
