f1,f2,f3,f4,f5,f6,f7,clase
0.46592682777714417,0.5455094629961232,0.10187193700291716,0.44675011128626946,0.5450831414502045,-0.5848112525711239,0.24255830673040166,0
0.769086527087828,0.6299397443931358,1.5654019968641275,0.46032447121246933,1.1262745365221596,-0.49614286438690214,0.15485822487533255,0
-0.01637181904075935,-0.030153815574720723,0.47942101508816615,0.06214084097557209,0.0780097713096261,-0.39214092053095245,-0.2020596872057831,0
-0.19551196941548257,-0.29879635814307964,0.9927187182851104,-0.5238226377746071,0.10454803097670441,1.9899039482277239,-0.8302352926597268,0
-0.45044069139193527,-0.5444129068494798,0.6830434515608589,-0.6346799105052398,-0.2722952562958077,-0.7421473466935068,-0.4692376542850481,0
-0.4642205410347501,-0.5444129068494798,0.6024422981799744,-0.6278927305421398,-0.26698760436239205,-0.9674845575848217,-0.4733163781888585,0
-0.581350766583055,-0.7746778574175283,1.2684540721597632,-1.109785515091028,-0.152873588988661,-0.826148608303396,-1.2748492770369009,0
0.2247779554435062,0.2308132286413699,0.4666946754579791,0.5621321706589685,0.364622975714072,0.6738785027976676,0.24459816987718322,0
0.0904229679611621,-0.014802818870184167,1.1708914826665286,-0.11206404617775166,0.5397754895167889,-0.38147449143355705,-0.46515893038123773,0
-0.3608711675188461,-0.3985782376784442,0.356399731996358,-0.5713328975163069,-0.2749495834572212,-1.4268316552955282,-0.9118157850744513,0
0.1765479804988614,0.15405824511868713,0.6406213170705356,0.16394894137791027,0.3566619990086542,-1.5554984008026866,-0.5630563231907092,0
0.04908301807688328,0.0005482219394988488,0.7339488100816072,-0.13242558606705154,0.31420078354132885,-0.4948096860484437,-0.4753562413356401,0
-0.019816831570942356,-0.030153815574720723,0.46245256224791675,-0.18898642148248174,0.08597124920974958,-0.6641463899964086,-0.605886432544853,0
0.004298145877484203,0.08497886018724189,-0.14417163157039903,0.11191389499414398,-0.001605117954444125,-1.0474872865690639,-0.11639846610774283,0
-0.14383678146273748,-0.12225949508503232,0.1739878615739771,-0.09848998696843095,0.03554845560335963,0.18320271652291675,-0.5385819749883414,0
0.3212379053327959,0.26919072040271125,0.9036333384841011,0.10286432171001071,0.4654683624489696,1.2618883364566198,-0.5548978729933357,0
-0.12316650580372215,0.038925769834663004,-0.729585259338403,0.1956224478723767,-0.3864102740589502,0.2772048204507003,-0.024620061304764428,0
-0.17828690676456754,-0.21436607674606706,0.513357920768665,-0.2817445476448477,-0.15818124092207667,-0.24813861457260988,-0.37541898537938706,0
-0.11283186916900766,0.03125027148239473,-0.6489851083472183,0.2544456766088402,-0.3864102740589502,-1.479497211613276,0.16097681192592453,0
0.0628630681976153,0.16173354299301693,-0.22052966935152132,0.16621133469894356,-0.12368100216016914,-1.1781588115325503,0.06307982007235413,0
-0.13350114243843667,-0.16063698684637373,0.45821044903785446,-0.544184177663907,0.31420078354132885,-0.5988116299043934,-0.7425352108046578,0
0.024968130843519478,-0.09923340098410444,1.2557337468677756,-0.5532337509480404,0.40708419118139727,-1.7054959997251793,-0.6527952658028071,0
0.1834374041254756,0.16173354299301693,0.6236528642302861,0.07571530114073173,0.42566147414305777,-1.1341539024661416,-0.37949871167295013,0
-0.9430750774730982,-0.8360822451915513,-1.348935792786906,-1.0622722481805364,-0.6013706785569903,-1.465493827110822,-1.8132929566070155,0
-1.1807747272402904,-1.3042894489813623,-0.11447683909996256,-1.403896646825359,-1.084364999718993,-0.6668127466733255,-1.6338050474852925,0
-1.246230767225437,-1.4808202977012557,0.5515369396592261,-1.6437183579716688,-1.0074015407109371,-0.9541517718105095,-1.4380182809843713,0
-0.856949764218523,-1.0509955976212475,0.9036333384841011,-1.2500498914367044,-0.574832418889912,-0.32014026874664525,-1.6378847737788556,0
-0.5606804909240396,-0.5520882047238097,-0.12720317873014964,-0.5283474244166738,-0.5005252918220926,0.30453798355828204,-0.6527952658028071,0
-0.7122608417741747,-0.7593272616688685,0.02551339802694492,-0.8292467385037022,-0.6172936343572373,-1.6828319679713863,-1.2768941521324457,0
-0.6778107164723447,-0.8130553491788696,0.7169803572413577,-1.107520114601203,-0.3704873182587032,-0.8988168516466605,-1.6338050474852925,0
-0.17484169375646727,-0.14528639109771413,0.0679347306055084,0.0033183038879307,-0.18206517342774142,-1.5914942159410632,-0.5263448008871573,0
-0.28852670629667204,-0.20669077887173726,-0.36052040767327875,-0.04419224654675217,-0.26698760436239205,-0.9888184181693407,-0.5630563231907092,0
-0.1645060547321665,-0.1299357953490545,0.0679347306055084,-0.1346889817776821,-0.28025723539063685,-1.4908242155415317,-0.220415448357559,0
-0.7294859044250898,-0.6211678903721626,-1.0689583257021906,-0.4898867379591074,-0.9994445735631651,-0.1114697918655167,-0.6956253751569509,0
0.9585612138583072,1.0904696455292322,-0.15689797120058607,1.2725236734634302,0.8025047614155699,0.2505372441226195,1.3296299457582483,1
0.6864064268413531,0.8525293970868542,-0.36900463409340345,0.8358837672831945,0.5981596607843611,0.6498782855362318,0.9563941308926329,1
0.8310963516752877,0.8985821867225254,0.2248932200947253,0.7906359008625281,0.8900815195116341,0.5592091274545944,0.7809949695722475,1
1.468420662590385,1.3053819955692363,1.573892237622452,1.188824142091573,1.7817670443254654,-0.5094766525509425,1.3683823335983343,1
0.6795170032147388,0.7297216239285003,0.32246182392615935,0.8788692403828275,0.6034673127177769,0.20253680959974807,0.8829710862855293,1
0.6622919405638238,0.8141519053255128,-0.3053719335527683,0.6752528391002317,0.4760836663158009,0.8132136821816776,0.7891524173798683,1
0.851766627334303,1.0367415580192314,-0.47081535113489986,0.9852027288609906,0.3832002586757325,0.08253411946900435,1.0481689270925016,1
2.019614648302976,2.049906939562767,0.2248932200947253,2.150346315478719,1.473923232187357,0.5005422638343275,2.127081113533222,1
1.4098510390630943,1.4819228681860532,0.16974574836391473,1.84718360568106,1.0095061939870151,0.9092155536171486,1.9455683771110082,1
0.7828663767306429,0.7604238178155119,0.7721278289721683,0.501047550991069,0.8157743924438149,-0.5614776244789174,0.6892161638133679,1
0.5796118403173489,0.5992375505061243,0.47942101508816615,0.557607384016902,0.5530451205450337,1.2212213851849976,0.9625127179432249,1
1.3340703863390964,1.2516539080592353,1.1327104589965677,0.853982913851461,1.5880352427822653,1.0825507901907607,0.960473857186196,1
1.8439258255128295,1.7889448070561689,0.780612055392293,1.4851906504197565,1.6066195424698055,0.9818837969604133,1.5886474578606342,1
1.6268884322879618,1.67381032699276,0.2927670314557229,1.7091746059292359,1.3624675535326851,-1.485491502187698,1.7640456167912673,1
1.6062191590185328,1.650785435759463,0.2970091446657852,1.668447516592247,1.4394209886466267,-0.49214332937152694,1.5845677315670712,1
1.179040812922516,1.1749009293159371,0.6788013383507966,1.231806608022414,1.0413521055875088,-0.8381492181289779,1.60904608932845,1
1.3891817657936651,1.3053819955692363,1.098769543757269,1.0304465857232679,1.3412369457990223,-1.367490183388207,1.4295682041042541,1
1.423633895874668,1.6124039344393521,-0.508994370025461,2.0824745158477196,1.091772292981429,-0.006134128380655429,2.2229396455856647,1
2.1815306381774118,2.0345603533728767,1.1836118079585163,2.1367639364357407,2.0551086129228437,1.386555546948403,1.678391412421496,1
2.0781842718302665,1.911747568266061,1.3617865771193345,1.8584905603382402,2.0524623048767214,0.8772152639352343,1.8619490239392549,1
1.8094736954318267,1.865697785799467,0.15277729552366534,2.1548670925623963,1.3969597731793013,-1.1634838259122264,2.123001387239659,1
1.3478432192548073,1.259332213102642,1.1624012419082044,1.2295412075325889,1.426159376733673,-0.38680820717711883,1.315355915679541,1
1.36507429624324,1.3284068868025334,0.8315174139130411,1.4557805396359207,1.1528077842421809,-0.3088062480902925,1.315355915679541,1
1.2892836196233795,1.1441977330392334,1.5102605394715167,0.9241181091930911,1.5960042386029745,1.5338968130912605,0.9563941308926329,1
1.2100447228266595,1.50494775941935,-1.094409000183165,2.3471755367982143,0.6008139879457747,0.8218813461611135,2.120966536041641,1
0.6967420658656538,0.8371788013381947,-0.26295080145214483,1.154883230328087,0.5424298166782023,-0.0028007314591317494,1.139947732851381,1
1.5373249227523904,1.5586758469293511,0.44548410940766736,1.6118926955144004,1.4633079283205255,-0.1488037972909928,1.6926654425002032,1
1.423633895874668,1.5433292607394609,-0.09750818578177319,1.856225159848415,0.7786208289099051,-1.037483437081985,2.131160839826785,1
1.1445886828415135,1.3053819955692363,-0.3096140467628306,1.453525163042068,0.6724677902415919,-0.5648105703250633,1.7640456167912673,1
1.3340703863390964,1.3667883881226441,0.4242735433573557,1.3358746960107521,1.1289308684623958,-1.0081535136359001,1.4050898463428754,1
0.5382722913889046,0.5301578648577712,0.6618318831208473,0.20240962783547664,0.706967026614088,0.3445393480504031,0.4281557813949422,1
1.0825808630332263,0.99836406625789,1.1963421571475028,0.591544286221999,1.155464116182417,-1.0881542378406859,0.8748136384779085,1
1.588998105925963,1.48960117322946,1.1666413503388668,1.096063008760415,1.6809266695376248,0.40520698156808566,1.2256119611186795,1
1.4925381560366733,1.589379043206055,0.02975551123700727,1.6752336941657497,1.1209618726416868,-0.22880452149577857,1.6743116861279328,1
1.4132992592399534,1.428194780676052,0.5048736943485402,1.4014810951519265,1.3173500061251235,-0.2214710382445292,1.5091078309824442,1
1.3719607127010953,1.3284068868025334,0.8781806592237269,0.9241181091930911,1.3996161051195377,-0.7648143856164841,0.960473857186196,1
1.3788471291589506,1.2363073218693452,1.4678394073708931,1.1842933411119227,1.4526926244536944,-0.5714774644070836,1.6151606668200311,1
0.9585612138583072,0.99836406625789,0.38185241125673214,0.9150675335193605,0.8343506730160639,0.031199937188204345,1.062452981068736,1
1.754352292081395,1.811969698289466,0.17822997478403943,2.3675340695187224,1.3385806138587861,-0.29880640816212634,2.3290025053207786,1
1.2755007628118056,1.2746787992925326,0.6575897699107849,1.1865587416017478,1.1023875968482606,-1.3081587353781672,0.9910667924391559,1
1.241048632730803,1.1979258205492345,0.8951491120639764,1.0824906536134096,1.354498557711976,-0.9768188107334868,0.7871135566228393,1
1.5614323923028155,1.6584537169059463,0.02551339802694492,1.5259177397567454,1.4128877409266054,-0.01480093030492515,1.135878030455345,1
1.4753070790482403,1.343763496889347,1.3787470108419844,1.2544305412327474,1.7074599172576461,-1.0608190699536477,1.0522486533860647,1
1.4787552992250996,1.5740224331192414,0.05096617752628901,1.4263704288520849,1.2695761267773256,1.9878991687713954,1.315355915679541,1
2.10918818173441,2.065263549649581,0.6321370906504108,2.114140003225408,1.9436529342681717,0.6512114638746902,1.8517446962565833,1
1.4511996094978152,1.451219671909349,0.610926524600099,1.7815671826439128,1.2218122713236417,-0.9681521491437791,1.539700766235404,1
1.4167474794168127,1.259332213102642,1.5569217800028026,0.9557916156875575,1.6941882814505786,0.4225403047475012,0.6973736116209888,1
1.4822035194019587,1.451219671909349,0.7636436025520436,1.3946949175784238,1.4765795641275934,-0.41080842443855453,1.5845677315670712,1
1.3926299859705245,1.2823571043359394,1.2642139637291008,1.3539778521374077,1.354498557711976,-0.04080141626891257,1.137912881653363,1
1.7853562019855385,1.796613088202652,0.42851565656741797,1.9557724707530755,1.5880352427822653,-0.4248088017718241,1.8599041488437098,1
1.857708682324403,1.804291393246059,0.79333839502248,1.5530624500507562,1.866689475260116,1.4672278722710586,1.5906923329561795,1
1.134254046206799,1.1979258205492345,0.2630722389852864,0.973890762255824,0.8078124133489856,-0.05413500395500729,1.2296916874122428,1
0.45559219114242966,0.6299397443931358,-0.5174785964455856,0.3019559363505399,0.34073904320840714,0.3905400150655869,0.6015160819582989,1
1.2341622162729478,1.0827913404858254,1.5569217800028026,0.7951606875045948,1.3598112215924487,-0.4774763628690281,1.0135062894435058,1
0.39358236655497003,0.25384012465405165,1.5017702987131922,-0.6007440106897399,0.8582356079111401,-0.24280489882904813,-0.5385819749883414,1
1.344405022973811,1.2439756030158284,1.2260329400591397,1.0915322077807648,1.6198811543827591,0.3252052549735717,1.1909392995721564,1
1.3099528928928084,1.4205164756326452,-0.05084484023211735,1.4851906504197565,0.8900815195116341,0.4605408993422065,1.4152841501280196,1
1.0791326428563672,0.9906887683835601,1.2005822655781653,0.7928982941835615,1.1368898403889909,-0.9621518442309881,1.0420543496009205,1
1.8301429687012556,1.896400982076171,0.10611405021297951,2.001020337173742,1.3651138615788074,-1.1934853504761813,1.5845677315670712,1
0.9310015145726775,0.8448540992125245,1.1921020487168403,0.36756534266050606,1.1448488123155858,1.1105575591956687,0.5158558632500113,1
1.1893754495572304,1.0213949718293411,1.6884252847353356,0.7928982941835615,1.3173500061251235,-0.5754780018121869,1.1297534290662368,1
1.4098510390630943,1.3514418019327539,0.9842334894752857,1.1661901849852672,1.5031128118476147,-0.5281441564585447,1.1032402201068403,1
0.1834374041254756,0.2615154225283815,-0.016907834312648563,0.577969926295799,0.024933151736528308,0.5078757470855769,0.7891524173798683,1
0.45214697813432936,0.5915622526317944,-0.2799192542923942,0.4897355843859025,0.36196965094206984,0.37720622690154654,0.7891524173798683,1
0.24544722871293523,0.25384012465405165,0.47942101508816615,0.33362944284500634,0.3964688873145659,0.8478813309302368,0.8952082603867133,1
0.1834374041254756,0.07730326159600438,1.1878519163891788,-0.34283016970234453,0.5477374686116181,-0.06680190223289997,0.06307982007235413,1
0.8655464769771177,0.9216090827352073,0.31821971071609695,1.1684555854750922,0.8370050001774775,-0.11613591605012112,1.1481071854385072,1
0.24889244172103547,0.4534028813350884,-0.7762485046490889,0.6594160858529984,-0.07325850927060262,-0.7068131087757182,0.960473857186196,1
0.2592280807453363,0.4227006874480768,-0.5514155021260844,0.46032447121246933,0.07270211937621042,-0.650146012663139,0.7014533379145519,1
0.47626246680144496,0.47642977734777014,0.5939580717598497,0.5508202040538019,0.5663137491838672,0.045866803451730276,1.0481689270925016,1
-0.6123556788767848,-0.4906838169497866,-0.9756288279117192,-0.3541421363075111,-0.7022160652918878,1.0692190068061764,-0.026659523495644905,2
-0.5262303656222096,-0.475333221201127,-0.41142576619402693,-0.198035994766615,-0.49256331272726345,2.223240229149789,0.06511938250220987,2
-0.5193409419955953,-0.4676579233267971,-0.38173097372359055,-0.5419217843428737,-0.48990998795526136,1.5298972780758853,-0.2061384111095935,2
-0.9051797391631677,-0.9512147204755754,-0.2459823486118954,-0.9152186870925656,-0.7738688651982937,1.179221255574917,-0.38153757242997904,2
-1.0429762308121429,-0.8898103327015523,-1.8495091611330627,-0.7116022858099699,-1.2780968012621932,0.5138750496086397,-0.4692376542850481,2
-1.253127207579155,-1.097045380087842,-2.3034112650509346,-0.7907860520461358,-1.5169461502129553,1.6458938174190478,-0.2714030055193236,2
-1.1773365309592945,-1.097045380087842,-1.59073223620166,-1.0238105593333728,-1.4320237192783045,-0.9861520614924238,-0.5630563231907092,2
-0.8121650022819784,-0.8437575430658811,-0.22052966935152132,-0.8179347718985356,-0.7738688651982937,0.48054158158826704,-0.8281954295129453,2
-0.7398205410598042,-0.6518700842591743,-0.9289645802113334,-0.5487089643059737,-0.9224841217233436,-0.29347269241856455,-0.1877826499578176,2
-1.3978121204651581,-1.2505613614713613,-2.5579380576546753,-0.7048151058468698,-1.620442856941032,1.174550119441672,-0.43660485588530673,2
-1.039538034531147,-1.0202924013445438,-0.9077540141610216,-0.826984345182669,-1.1109082713331284,0.9965507634629119,-0.2061384111095935,2
-0.9775252027749283,-0.79770475343021,-1.9555619913846216,-0.5057234912063406,-1.2807531332024296,2.1945718829242926,-0.2816013188634787,2
-0.8913998895203531,-0.7363003656561868,-1.5992224769599843,-0.49893631124324067,-1.1294825471265546,0.7038790249718943,-0.09804310591186803,2
-1.2634618442138696,-1.1661300776846566,-1.8834400524753618,-0.9242682603766988,-1.5010181824656512,-0.2454722578956931,-0.8302352926597268,2
-1.2014540244055827,-1.1584517726412498,-1.3913569248875293,-1.026075959823198,-1.3364759605827086,0.23186974021501738,-0.29587735372169144,2
-1.2600136240370103,-1.1584517726412498,-1.9385915337649722,-0.8563964607456993,-1.548792061813449,1.4085580014816073,-0.3856172987235421,2
-1.208340440863438,-1.2966111439379555,-0.4835416907650869,-1.3020939593268464,-1.0870213316592294,-0.23547141557779877,-0.8261555663661637,2
-0.9361846514568977,-0.6365184861208223,-2.668241020233896,-0.5306098177377071,-1.3630192321968437,0.7498796919870782,-0.38357743557676055,2
-1.067093724258431,-0.79770475343021,-2.663990887906234,-0.417489149296444,-1.54082306599274,0.45187423775249874,-0.20001982405900154,2
-1.1566672576898653,-1.0279707063879506,-1.8961704016643488,-0.7342262190203029,-1.4957155424792925,1.1252225209187112,-0.20001982405900154,2
-0.7949399396310634,-0.6825722781461858,-1.2089420472960486,-0.40165239604921077,-1.0074015407109371,-0.41214160277701295,0.16913526212329805,2
-0.974079989766828,-0.9435394226012456,-0.8780592216905853,-0.6301551238631731,-1.1905180383873064,0.3805391727476926,-0.20409854796281193,2
-0.9637453531321134,-0.8821350348272226,-1.2471230709660097,-0.8179347718985356,-1.092323971645588,0.8585487624173603,-0.7384554845110947,2
-0.7914957290125494,-0.7593272616688685,-0.644742995137156,-0.6686168127103368,-0.7712155404262915,0.4792084032498086,-0.4733163781888585,2
-1.2772346771295802,-1.3580175364913636,-0.644742995137156,-1.3971104692518566,-1.2329792538546316,1.791901905223447,-0.7323368974605027,2
-0.9465202904811983,-1.0816987938979516,0.3521576187862957,-1.18444349229553,-0.8428683403326973,-0.9994858496564641,-0.71806086260229,2
-0.8293900649328934,-0.7439756635305166,-1.0519878680825414,-0.7002903192048032,-0.9596376852572533,0.8158810412483225,-0.2816013188634787,2
-0.9292952278302834,-0.851432840940211,-1.132590023853126,-0.47857376896434356,-1.1188672432597233,-0.04146810567711459,-0.14291267745689226,2
-1.2048922206865789,-1.1047236851312487,-1.7773872222238034,-1.0238105593333728,-1.5673663376068756,0.42454007225518886,-0.5630563231907092,2
-1.2427925709444405,-1.1968332739613605,-1.488929538277763,-1.2183844040590162,-1.4426390231451358,-0.11946986428599528,-0.6527952658028071,2
-1.3185832475643011,-1.1968332739613605,-2.210088783988362,-0.6867159592786033,-1.4797875747319884,2.0232334066891835,-0.49983058953800796,2
-1.1359979844204362,-1.1200802952180624,-1.081678650994178,-1.0441791159498537,-1.0976366355260607,2.0099016233046,-0.9220140984186064,2
-1.232457934309726,-1.2198581651946574,-1.234402745674022,-1.2229051811426936,-1.315245352849046,0.40587357073731484,-0.8322741534167557,2
-1.1876711675940088,-1.1354268814079524,-1.4210477077991661,-1.1143062921747056,-1.315245352849046,1.2585604025591146,-0.6507564050457783,2
-1.3840292636535845,-1.2275364702380644,-2.591878972893974,-0.7930484453671692,-1.6390171327344585,0.9878841018732042,-0.4549606170370826,2
-1.3943739241841617,-1.5268801040647733,-0.508994370025461,-1.464982268882856,-1.1613284587270487,0.7152120432385188,-0.7037838253543244,2
-1.2358961305907223,-1.1891549689179537,-1.505889972000413,-1.0011896332918315,-1.4559006350580896,1.0898882830009227,-0.6446378179951864,2
-1.4150431974535909,-1.4040673189579576,-1.6161929345796338,-1.0939477594541975,-1.636360800794222,0.6678781978848767,-0.9077370611706409,2
-1.1601054539708617,-1.1584517726412498,-1.0053266275512556,-1.0147690051660179,-1.3285169886561135,1.4505581310916877,-0.8281954295129453,2
-0.908624952171268,-0.8360822451915513,-1.0901688917525023,-0.6143183706159399,-0.9702529891240846,-1.3594911133574565,-0.4692376542850481,2
-1.1842229474171497,-1.2352047513845477,-0.6362587687170314,-1.2183844040590162,-1.2833994412485519,0.8378814910020707,-1.1891950726671296,2
-0.8225006413062792,-0.8821350348272226,-0.016907834312648563,-0.8880699672401657,-0.6411775668629021,0.8578811708584031,-0.5324633879377494,2
-0.9155153781874685,-0.9205125265885639,-0.5556576153361468,-0.8790203939560325,-0.9277917736567592,0.7712135525715971,-0.510028902882163,2
-1.1015458543394336,-1.1431051864513593,-0.5726260681763962,-1.1776573147220275,-1.084364999718993,1.0058880237807617,-0.5569377361401172,2
-0.6743655034642444,-0.6058172946235031,-0.7168589197082159,-0.3021060875341475,-0.6172936343572373,1.656559244126715,-0.1877826499578176,2
-1.1325497642435773,-0.9588900183499053,-2.171907760318401,-0.6007440106897399,-1.5275614540797864,0.24120399336368256,-0.46107920408767455,2
-1.0464244509890022,-0.851432840940211,-2.171907760318401,-0.4876243446380741,-1.4399826912048994,0.798547718068907,-0.11435960535071399,2
-1.3564735739263,-1.3503392314479568,-1.4337780569881529,-1.2229051811426936,-1.548792061813449,0.31920495006078076,-0.9220140984186064,2
-1.246230767225437,-1.3349926452580663,-0.49202591718521155,-1.2206397806528686,-1.1613284587270487,2.549247440440636,-0.9199742352718248,2
-1.4667163806271635,-1.6496828652746656,-0.26295080145214483,-1.6505045355451717,-1.2515535296480578,0.8498810984379245,-1.2524157943710672,2
-1.3495871574684448,-1.3503392314479568,-1.3574160096482308,-1.3179317149636767,-1.437326359264663,1.131888412611003,-0.7404953476578762,2
-1.232457934309726,-1.3042894489813623,-0.6235314266971443,-1.2161190035691911,-1.2064460061346103,0.1898696106049369,-0.8302352926597268,2
-1.025755177719573,-1.1814766638745469,0.3606418452064204,-1.1233578702380334,-0.8110224287322032,-0.06880197045750604,-0.5630563231907092,2
-1.3874774838304436,-1.3273143402146594,-1.9258611845759857,-1.0147690051660179,-1.6682067123947162,0.7685461935049521,-0.6507564050457783,2
-0.9430750774730982,-0.9895922122369168,-0.30112982034270597,-0.8880699672401657,-0.752638257464631,0.2878712495480957,-0.8077998052143879,2
-0.7053704157579742,-0.8360822451915513,0.6363792038604732,-1.0600168715866842,-0.3519100352970427,0.7818799816689925,-1.0076723123473885,2
-0.7088156287660745,-0.7900294555558801,0.32246182392615935,-0.9152186870925656,-0.5429865072894179,1.1885535039441262,-0.9179343721250433,2
-0.5090063053608809,-0.5981409943594809,0.5897159585497873,-0.6980279258837698,-0.346602383363627,0.6465443373003577,-0.6466766787522151,2
-0.7673802403454338,-0.6825722781461858,-0.9713867147016568,-0.494411524601174,-0.9224841217233436,-0.26280558107510865,-0.36114295052117423,2
-0.719150265400789,-0.9051619308399043,1.0775589777069574,-1.2568460929061798,-0.2749495834572212,-0.5814783067249779,-1.178990744984458,2
-0.8500603405919087,-0.8591091412042331,-0.4283942190342763,-0.9265306536977321,-0.7154846939307213,1.1812160111339638,-0.7404953476578762,2
-0.7501551776945188,-0.9512147204755754,1.1327104589965677,-1.4581960913093535,-0.32802610279137784,-0.9334845003952197,-1.3523540527170728,2
-1.2634618442138696,-1.4117456240013644,-0.12720317873014964,-1.401631246335534,-1.1905180383873064,0.23387051011243315,-1.1830704712780213,2
-0.7398205410598042,-0.8821350348272226,0.695769791191046,-1.0079728036965425,-0.4447944453265225,3.1705887373405046,-0.8322741534167557,2
-0.853505553600009,-0.8360822451915513,-0.606562973856895,-0.9604665535132318,-0.7924461481599541,0.14586871109744065,-0.8302352926597268,2
