f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,clase
-1.2757495603306162,-1.4304749079877375,0.03305794907868873,-0.4105615183571796,0.9463165331666832,-1.2249202386862283,-1.1287250645621976,-1.6771236547425055,-0.07555923946463337,0.017762609181289808,-0.016378905519539355,0.014901443324252066,1
-1.512009495659909,-1.1835255929348014,-1.5193595288258943,-1.1327764890823822,-0.4165509291831647,-1.1512475517929266,-1.0717583526352146,-1.4190537319156553,-0.584899205244101,-0.8505579157902831,0.825650339922804,-0.2114847439556851,0
0.46275194138478903,-0.0041479179830249315,-0.905056749095672,-0.5012851187467673,-0.7098177522543303,0.004124034514677239,0.07731918913342589,0.3451373696010723,-0.41629939659334125,-0.6340632954059043,0.7002523666749253,-0.11352525789471568,0
-0.12305958707059476,1.2396601739540647,-0.8150531737594224,0.002004059428264542,-1.6957050830790357,1.377940702772099,-0.40977126680545617,1.1243629360066303,0.9104133159304507,0.32274507749014825,-0.3358188936478702,-0.7652882546707243,0
0.0488506264646058,0.5458125185010515,0.6016868925179605,0.030055715645813375,0.03185981918302877,0.7193437834687483,-0.1096446368730869,-0.3717948344099816,-0.46941150503529383,0.6628437575832797,-0.6947523293286232,1.3819116817194013,1
-1.5661785110093782,0.1805858427906098,-0.009031978855934444,0.6814638814247377,-0.5641620304968177,0.6046161469798896,-1.6433307131066146,-0.28875339627250907,-0.7001011192710944,-0.7594001223068361,0.7848611276863606,0.3128446837028481,0
0.06185790863057467,-0.18985918771552557,-1.819184265061228,-1.1759953937046075,-0.9235146660130427,-0.5572222807787724,0.2666525335395772,0.09466705247879093,-0.4399414345183481,-1.4662839022184777,1.5130824845200872,-0.7870771959402382,0
-0.09544101020713147,0.47439706688796407,-0.9734368441236315,-0.5379961187054605,-1.0322798962367896,0.3961957447379938,-0.02346606491264335,0.2406910489151774,-0.1033745578509498,0.34650644981993317,-0.3918841306454804,0.5891457866686131,0
0.9459050634089021,1.0128061375532615,0.45753537092093566,1.57884376899737,-0.5742798662514099,1.0344757685854418,0.4317757774456561,2.586364747022682,1.620116670193571,1.5364973549130028,-1.7005884118518455,-0.18501993940945616,1
1.56154564961328,1.2698833126055262,-0.4614384759818288,0.6715646464727514,-1.0290810958346939,0.8255379428177946,1.5674519528782964,2.159099385593973,1.3144658418472435,1.5015010730802254,-1.6979611842770617,0.13766376185449833,0
1.0386271356473205,-0.9119986691112175,-0.5861284641980664,-0.27308128027095313,0.1918408521205742,-1.0226838497840767,0.8271584509054292,-0.827761149099299,1.3012394568011882,0.32934724137516275,-0.2933530690049234,-1.5646843894782445,0
0.7033528183551011,-0.37581371661210905,-1.1075968818683188,-0.5614596720524548,-0.5908324048838237,-0.5107113207110985,0.48702175574006185,0.5317166292401021,0.5041697626197514,-0.05079229920450422,0.07530361559907059,-0.775311829475366,0
0.8282534115591704,0.5943710947849612,-2.64247892456389,-2.6575013393197957,-1.6885353580398548,-0.0917875857085268,1.1399860203425891,0.5282180048977689,1.23006365615153,1.1324457273571478,-1.1701591865719208,-0.3472642727669414,1
-0.5769401823253317,1.0869300396473578,-1.9118391333827827,-1.9263798648624677,-1.8559559583953285,0.8101084936109452,-0.12425984240619331,-0.09244547412075847,0.7109114975780776,0.8366619665487135,-0.8430663452354847,-0.10191030521742826,0
1.169557315843177,-0.1579915252621926,-0.7490696711047155,0.3031149611184116,-0.7046224591874777,-0.14711199316483037,0.43168853745379465,2.5804284168115577,0.46778667477850683,-0.24080135244949602,0.18913226131104535,-0.2168635409997125,0
2.0319797825464514,0.23390150499895657,-0.3284777371820828,0.6638243512342604,-0.4084325943695691,-0.011972600240347834,1.7557399215199012,0.6410313423542078,0.5484676235594429,1.0919743825213055,-1.1792341520497047,0.6181084628473312,0
1.1797353148397915,0.32093692445457295,1.0638662220455695,1.5347524642122363,0.3398029189955856,0.4283943288695294,0.6222367238155794,1.4163662058511235,-0.5145266141791198,-0.8543503495407576,1.0057167074157456,-0.19944662715599282,1
0.533750253006197,0.15665902423179992,1.793653668658784,1.131493009599058,1.38721651824393,0.06176646928358323,0.5007184344623055,1.3195599020366064,-0.39112414087186587,-0.3498904786473763,0.39519815420818366,0.2111449081239402,0
0.5557066536002727,-0.992059903785118,-0.0386543118305751,-0.3920967176677675,0.45028988598748276,-0.7468640195192274,-0.233116299837235,0.6990439287907239,-0.5115403992687975,-1.052425293679111,1.1285145275714814,-0.3822003818299384,0
-0.1801175497214674,-1.8560154968902205,0.8586948514539212,-0.4306036586514817,1.9993004572531603,-1.7782224732579726,-0.3397346002356939,-0.037578240213504886,-0.35363701588614,-0.3009177447749069,0.3785503556598779,0.019328221368726993,0
1.3525808012483065,-0.11946855520336024,-0.3761980026426289,-0.49063281193001784,-0.06722136871996506,-0.3260552985792388,1.0220816727211377,1.2204873640536535,-0.9578481669942115,-1.0060677547355779,1.013086983245769,0.3555230917921195,1
0.45444408703139494,-0.9188424952988826,0.9300250614451059,0.4676496318428664,1.3971638850115766,-0.9326611811322981,-0.025264512331073977,1.8450955946629817,-0.743683010618452,-2.179796920502511,2.2557555985323576,-1.008273706445071,0
-0.5801600399389405,-0.1166909143916632,1.920883643687343,0.5220733633850164,1.746143984051538,-0.06582565975220411,-0.28438032402035673,-0.48815793689131587,1.1623072620983121,1.4297536815290728,-1.563090150380716,0.04709611069473103,0
0.9721402346156434,0.026111410219662172,1.5001162270595558,0.6916308529784441,1.0693620507027342,0.16000794937288557,0.4801518570706065,0.7445160176562398,-1.2050853025363049,-0.7888030155991198,0.9017166002817266,0.5857845398953879,0
0.24664243855174892,0.7200648566855394,-1.061891157862946,0.776021028737081,-1.8531382063169928,0.9712478170491651,-0.1424047579548424,0.3488947056316606,0.24257813868233757,0.25223509028804003,-0.2400073133747994,0.03565894711436867,1
2.044694760603306,2.082408429323939,-0.5646503838454756,0.8713051761851811,-1.8969487359620014,1.8007639660826966,2.205186320970579,-0.8343683247346195,-0.8889476254552052,0.5260835025265027,-0.4493502214301032,1.420086701008388,0
-1.3909464593188983,1.5770683256940732,1.9532627096841286,2.0220531345188886,0.2654714213760948,1.890611151949579,-1.2258723106717924,-0.06387177091146651,0.8956677517073848,0.5762274586677597,-0.6198221944820023,-0.35725876757265007,0
-1.928435054607105,0.2952853614206299,1.8356191041485792,0.8465079536236263,1.4170385633719356,0.40792902511554274,-1.6390389066104434,0.55117415481724,1.1511064492882714,-0.23305203250669648,0.13448392223830904,-1.2976898889296342,0
-0.5108654150461284,-0.12107998797751084,0.24168662978937466,0.09265193147267659,0.41200957083073747,-0.22415695780445266,0.07442232002436303,-1.7384022255536216,-0.7368311615646466,-0.01396147016218334,-0.03650637674237085,0.99936529851392,1
-1.2783667600726025,1.3488505378478162,0.5762639609534975,1.0778153306100158,-0.5893392971099299,1.4523153208049857,-0.4891927504307479,-1.8989338308743802,0.07520931640629622,1.2968079209161893,-1.4331727440490394,1.3946968536640973,0
-0.010737596764410403,-1.3766167534764564,-0.09300140589274274,-2.02404857275585,1.434055379304089,-1.6217720498321804,0.06553055933662963,-0.04145691002036786,-0.13093938715580264,0.25150909292279844,-0.2046239728389894,0.221589641533819,0
-0.28999882578550795,0.5802652921502527,0.08344685524339236,-0.22554850725696857,-0.14318485619977298,0.47825350047302395,0.08599214791053675,-0.6136661967249227,0.18747856282861228,0.7711617622702888,-0.8561864389715426,0.5998602621375604,0
-0.7106279484562317,-0.706139385661498,-0.9950021644496417,-1.9034267157487152,-0.33111488120229077,-0.462438513483066,-1.1294971886280973,0.36666859971817717,0.879409024858504,0.4681200333270224,-0.4829957812838139,-0.5757247664535293,1
-0.23998022795790958,-2.3110071004640185,0.14005306351380273,-1.7254269997512384,1.6810047758633997,-2.1260494080977654,-0.712275437205681,1.0578700210911482,-0.48393144858850673,0.30722437691113025,-0.20700953558723778,0.7376804046670485,0
0.039963177685591655,-1.128754928265165,-0.08818265080920128,-0.7208491873333681,0.7114172884669301,-1.0182416284292741,-0.20198265308650515,-0.716062879074409,-1.3591190407413485,-0.747016051228475,0.9124170374765809,0.7743573026316919,0
-1.5325861005279413,-1.7684746871930532,-0.4088097085685337,0.03142317783220152,0.4461675447796405,-1.3830352416716076,-1.5319242407410485,-0.9578299545072628,-1.4341955720831336,-0.22314978943796648,0.2877886677786435,1.5562913994592167,0
-0.5269015293272966,-0.07946902337729904,0.6065963972290247,0.6843518267916057,0.5061756364607174,-0.08074891633153573,-0.3643493138014684,0.5128015960015146,-1.1209438340590885,-0.8135701549970502,0.8983643782273364,0.4991060879032679,1
0.4028050314325129,-1.349161228052534,0.454320527762506,-0.7892744401107881,1.447773118959473,-1.523642076518195,0.7902699729674266,-1.0688002218745047,-1.986444778786237,-0.02808933877943266,0.12611289330918862,2.181792148922944,0
0.6430729925735761,-0.3040593326544896,-0.1426846710310624,-0.046373457660705025,0.22031318397546948,-0.5706422014088672,0.766180704869875,0.9604510318443683,-0.16862505833099925,-1.0679680549515478,1.1018110656186215,-0.7689192435030181,0
2.0968983692499803,0.203846829761345,-0.7723306557416754,0.13864948075170458,-0.7066410125446625,-0.043326560659208466,1.7713027338611576,-0.028833584598786863,-0.9335312725767105,-2.574091705014443,2.6761521208424237,-1.3390536805154156,0
-0.2956062514396034,1.566800079516536,0.45624983476088987,1.381942049470219,-1.0384368349417645,1.7636217812109407,0.019554080867131927,-1.6742958758243685,0.765577881745685,0.4085661886837946,-0.5639314374836334,-0.31548083669171884,1
-1.4665343966947402,0.6120808111659652,0.7253550700110415,0.585669329743396,-0.07860659125456025,0.9846928066485305,-1.3327563420799444,-1.240171646381455,0.7105023720967439,0.23034185758732278,-0.337801347432354,-0.4109223959485211,0
0.6441108476436742,0.4331265387699079,-1.862132403699888,-1.0384670231955997,-1.8583826345624357,0.42082851394357373,0.4224551369358636,-0.14984427209068174,1.3726960298399968,1.8745373712066302,-1.9138049764420308,0.07390987522815637,0
-0.47069290314441725,-0.5072803587123048,-1.0447139079241126,-0.9737529807663668,-0.3782495560927378,-0.5498299431201714,-0.4484757404361142,0.07429130096004384,0.4299525953404735,0.6347524727906314,-0.6013664221484539,0.015875523012650324,0
-0.20184231309699957,2.4056476046490456,0.7222866295666264,1.4764019291781922,-0.921496112655858,2.155760626133965,0.6738717686537439,-1.0113822712175826,0.4480513840968229,0.4343872275718753,-0.381505578966468,-0.48352412293988467,1
-2.7485511392742055,1.2533979642501836,0.7767564612465706,0.7985620439807704,-0.32129185651923964,1.5877980583326023,-2.099776367076749,-1.8548625956076719,1.2826683687759464,1.506414591159899,-1.5449001090804952,-0.3443833473554032,0
-0.39952813360838485,0.3668833150653884,-0.31468479655694226,-0.7607399354720398,0.000657032418012888,-0.02873822550933597,0.20881843548661574,-0.03440681596372061,0.11402148651710604,-0.8008351183415695,0.7964359703946544,-0.9662561162625882,0
-0.06277103728992975,0.40690039516372567,-0.8281742663134002,-0.22093882501686715,-0.8190643066765118,0.1613917564766389,0.4722972495274969,-0.591901323881603,0.7957017508259383,0.6203317986061851,-0.6855971431615329,-0.4587940907437988,0
-0.46425318791719977,-0.3234416500730067,1.2391684307032989,0.5117369255927682,1.3011497350113574,-0.32724557324022086,-0.35082811782147477,0.2732365781942738,1.1620264897091617,0.2727645710319498,-0.3055546358484233,-1.2166569677648587,1
0.2911980079523961,0.079121832766247,0.7167634367666791,-0.22127775749395098,1.0436813991987592,-0.2516375619192061,0.6241178988124992,-0.6264654059841779,1.6167975394503984,0.5349559123160847,-0.5951272580376505,-1.5030147365685338,0
-0.9310382825894176,-1.0369925056375848,-0.39969162720870793,-1.0199260128367844,0.18700454668505398,-0.6743314693483659,-1.4361808565694534,0.7205490871873069,-0.11457837893658845,-0.16922041885777728,0.1908289288898752,0.0765090254776193,0
-0.086023001894215,-0.21694369252561127,0.21075253852474657,-0.3137722299383612,0.18449564430071408,0.05808774845689524,-0.6249542219035583,0.2388620174447229,0.6448537764792204,-0.3389584022994984,0.3170030373067932,-0.9029880661701447,0
-0.6875715217637041,-0.8915203367442582,0.3198406101152799,-0.6495139284953055,0.9251573208517523,-0.7520482823644481,-1.0017397357189408,0.8414978042050384,-0.9209747302304859,-1.4769833385266649,1.5591492153542736,-0.16432901878931036,1
-0.5492309560914946,-2.6136496179291044,-1.5789735106626521,-2.6053378261307434,0.45214097863396224,-2.324375037793658,-1.460156812953438,1.6748673148250657,-1.5120998824870777,-0.9546151983710609,1.0177899211563555,1.1993394263491413,0
-0.7102749774565461,0.2601346679140492,0.7549564954748109,0.5483997931286803,0.17153298198162442,0.6822086179083884,-1.3436061893436295,0.8470159841293319,1.144107194730162,0.061102245265111405,-0.04997472854588004,-1.1462131772460429,0
0.10414343328949417,0.4042360660530112,0.7603332855607435,1.1649049330796277,-0.0737038029141313,0.6967947469889649,-0.6010404365482567,2.484795340420523,-1.1843683112511267,-2.4734247499086397,2.699737003498498,-0.9454268149578646,0
-0.2698293408773403,0.9612924322180627,0.3853277474039787,1.8999772772402403,-0.9038485614720057,1.3091313959173507,-0.6616461591702407,1.149752780760966,-1.1942655379686826,-1.9527221921061662,2.0860687854770448,-0.1991046864788837,1
0.5674629945102538,1.782252752729976,-0.07412979522876911,1.7365877570744535,-2.1991401118791405,2.4275583909689917,-0.4774875501434099,1.2559850143026061,0.6795803072244769,0.9358969820998688,-0.8339983990680152,-0.025163575343665024,0
1.057077892449065,-0.20141698121574947,0.9412178497590149,0.2997426832473084,1.1284445960605716,-0.46362979090281886,1.3477375319960359,-1.046238156038306,-0.11371099280581985,-0.19101939223206807,0.18738946683586433,-0.07862304207185446,0
1.4748371202302997,-0.6318259622268205,0.43246240200846653,-0.012144285751664019,1.0002037854576677,-0.9558299225324579,1.551347650932383,0.03395704572674711,-0.88677966150755,-1.1140347938454673,1.1113773828184068,0.20112333883646627,0
0.1867095672187784,-1.6389182998749092,-0.4348463282218796,-0.40131708490677825,0.673600247851178,-1.5439078312767853,-0.32778873790184165,0.9202384112148907,0.35244236903987286,-0.46757224493193483,0.4158108603254571,-0.6275272748976862,1
0.04595295516406229,0.22665055889448676,1.765185360091155,2.455886705186165,0.800156423759561,0.3738703234641069,0.4922511414591116,-1.4451455076071174,1.106824632485103,0.9450501643511465,-1.129056110888566,-0.40957168013601086,0
-1.049978479139706,0.23541667296519275,-1.1133827973468402,-1.5303001633141418,-0.8069910913657793,0.23957786059747227,-1.0725605594569287,0.6851817955409634,-0.6293394578954332,-0.7362474245636557,0.7387953996107902,0.2223758042635948,0
0.3414452347229726,0.5269787099359634,-0.41284179975382557,0.07921937558503195,-0.3542304758321086,0.11431323494467178,0.8924901744658372,-0.06949423771784725,1.3815704428542188,1.2659530328934225,-1.3991792269554624,-0.3044956164051192,0
1.3172435909388789,0.12646095454073253,-0.7285562442513167,0.07181159516725402,-0.5656771989631396,-0.18253544950337366,1.2859475515534962,0.848389763249136,0.17335069786167745,-0.044757195416235705,0.01968941942708548,-0.16080833340124542,1
0.9436207794961644,-0.47431567855211376,-1.5199712113981472,-0.32054185465076596,-1.2470708197881941,-0.34924910894866945,0.36545934501159366,0.7631191930070469,0.14910399654146422,0.47301349623086064,-0.5081570004847588,0.5108714543681401,0
-0.5324056708536431,1.52571706722223,0.7670838545384568,0.9491683948629348,-0.3389594628780267,1.3880585387698314,0.4854464220939205,-2.2918647418928026,-1.4737543961973774,0.5386310232879223,-0.5394992237967601,2.165707901237224,0
-0.9982762497539484,1.5155290417179548,0.5532075390128319,0.5150610710410901,-0.4153526324808121,1.3692868945797867,0.05671320333161021,-2.069944262327951,-2.8813064933502694,-0.047486805123313165,0.21402273568558133,3.013851139083765,0
-0.22244799796216508,-0.20400108965320193,-1.072410092589062,0.038812106384390165,-1.1218563350829474,0.06371121964374206,-0.6203385244031199,0.3983828422160199,0.36393598734145616,0.28507844899488693,-0.31564238752870016,-0.08388431580984908,1
0.4723282852683031,0.19538354873220307,0.11990664620375562,-0.24398924173499006,0.15776710990639717,0.11003646878705736,0.08786289421877436,1.4356693066220938,-0.2761879578560329,-0.6660884029386669,0.8241341688949135,-0.5096961219796154,0
-1.5466347474188349,-2.181109775284511,-1.9200818067334664,-2.303928583640058,0.17331688979207235,-2.260669773082463,-1.3658774562314713,0.5523925063723947,-0.41065486881288293,-0.3315610506926102,0.30837329665465973,0.31791663662020286,0
-0.37163139153096486,-1.420497461750775,-0.1840775315228963,-0.6867583961398228,0.5146940720142618,-1.052295316286856,-1.04658911360393,1.1616956342769273,-0.28575928805046774,0.10949739007352127,-0.13933937312284386,0.5613533297573036,0
0.06308137430306425,-0.6885339561557345,-0.7477550549535297,-1.0409839478035299,0.10989741285459075,-0.9259878215123863,0.32968693731430115,0.04453093336361597,0.4224880608232002,0.11610657327007817,-0.1769237688214976,-0.36965486918679386,1
-0.3296729667018676,-0.4119130195800129,0.11633081005186532,0.12711875721919944,0.2848637727792722,-0.28460425926920185,-0.6238602123504455,0.7878371895787047,-1.0017770127938765,-1.0190635086769186,1.1605025274323992,0.16316892643593714,0
1.1896826793763842,0.1350184948609573,0.28824068732937996,0.5451247828619473,0.2780911402037999,-0.15477708120909872,1.2848144344178247,0.4440625020872288,1.179955812273488,0.29961644595797027,-0.4086492519518968,-0.967336087257446,0
1.2042828434542863,-0.8267401375683547,0.7894674256496444,-0.37135064069029133,1.5988688069180426,-1.1922303027569832,1.2003821664324004,0.9321050550862496,0.6600696344541135,0.015324802282617454,-0.08027318041414375,-0.5791160959842715,0
0.5821283378920751,1.1936937281749336,-0.8441873138483235,-0.4912876134316028,-1.261600794028436,0.9494688993053836,0.8150160479002568,-0.25904968453029203,1.1605925450074286,0.9392441909467976,-1.0828991317789096,-0.32319405571906024,1
-0.9809736514597038,0.9060986034969692,-1.801706187627844,-1.8008645448725846,-1.69618640727747,0.7074610920343447,-0.5019267809669345,-0.2679732322581291,1.8144011359004075,1.8264550871412528,-1.9713232106747027,-0.4066606719669557,0
-0.9071716270112482,-0.42849964653534905,-0.9523388091724896,0.12155545135274683,-0.8721302995539176,-0.0820983288094494,-1.3529518988166005,0.8605933339703156,-1.7108867340056497,-0.3476904258582327,0.5561369010946362,1.5765772056114682,0
-0.2491604822252992,-0.7550118253295454,-0.16071727381273465,-0.5241660692263482,0.365505631191989,-0.6931091300910359,-0.3599732755890172,0.21119490817865347,-1.6650305863061727,-0.8448231382601497,0.9920410854062411,0.9577066959044728,0
-1.051011320417195,1.6590839365203194,0.7922731434154855,0.7959418352156225,-0.43941483136755105,1.718176753716665,-0.4947069195715062,-1.4131775672134275,0.8377293664476412,0.034036481888806376,-0.1362488710673157,-0.910731367955003,1
0.5353295976780854,0.8412662608834454,-0.44299875332419825,0.3629505819470152,-1.365376296728412,1.1614350565609546,0.33366889142558526,-1.9212452070901769,-0.7599417374673328,0.012145655809189445,-0.007093711697841992,0.8515807439362402,0
-1.3900339490640294,-0.08744636767815635,-0.5207586496322422,0.36615339357957644,-0.8036468909454062,0.3369096379298724,-1.4532377791161526,-1.1471056317033388,-0.8389240132939083,-0.5174825582747095,0.6009190981413046,0.45060466071730243,0
-4.2065319472650895,-0.9687858809549778,-0.08977232356623764,0.5350069464898299,0.18802134405424692,-0.4991013796623623,-3.2405946882365773,-2.5022033609950722,-0.9668058089666458,-1.4663039573943129,1.525065449985227,-0.40633076439285337,0
-0.8674764281659301,-1.189983357132393,-0.6646474485506929,0.3169941457791128,-0.4298655598223595,-0.6618541419628567,-1.536476764454277,1.3243029496546161,-1.2182314668997454,-0.24658325964284258,0.42312899270743126,1.0742452930078994,1
-3.4429513880589857,-2.6162567898101194,-0.24015478478205537,-1.2942607675130824,1.339234512212489,-2.083953594898081,-3.5950397448257454,1.1314624660564208,-0.2986637876075324,0.20311595363197205,-0.10613703257755094,0.4380591480741579,0
0.6119353349535888,0.8840258852489274,-0.16283309385773984,-0.7056363334581063,-0.1759078823820931,0.5546566994993115,0.6504824260081379,0.060463060946961654,0.8211637954877602,0.552700731895249,-0.49978897983148746,-0.6979078916257163,0
1.0536685134748294,-0.47951397817949193,0.5318467813831159,-0.6057174347997064,1.1874870310685393,-0.798262425835955,1.2978302401001383,-1.2165165738003025,-0.30132210047766833,0.40957195575194,-0.38654945480660635,0.6646284390715148,0
-0.5793297558828621,0.4125429167692922,2.1841778945010946,0.5909107500324998,1.9250762548195706,0.21858711124756777,-0.18826792471077297,0.6736520785194249,0.3458161406559204,0.9118317738561775,-0.8078173743542628,0.19440686184151926,1
-0.8071755444554465,0.42800645429896017,2.945000710968769,1.5750132303510382,2.0355401583602926,0.6926774194759134,-0.9080961279031827,0.3371052741633855,0.7150017496328811,0.14498502371426603,-0.15791748200758435,-0.5613782993937045,0
0.9581397201337979,0.9112447596867271,-0.5489872989625462,0.5053804375092349,-1.1916082335060831,0.7674922486091971,1.015694100903238,0.630097263870745,1.9159204097489761,2.3553301290966533,-2.5858939114508535,0.07026925991345727,0
1.4839120848528968,-1.377348767119972,-0.2226676825238347,-0.8649536501048479,1.0360403775486113,-1.6617821247885265,1.4049248507989902,-0.4424261335790633,0.2706984962142954,0.5330596954408475,-0.6359746302738412,0.2908090638216955,0
0.14003115802740881,-0.6163363529783424,0.32714670719959643,-0.016504481600349886,0.922085870810492,-0.8567794166668453,0.6080587210003071,-0.8072667712521776,0.9675334502275271,1.588821308667568,-1.8487861077592127,0.7888531807205176,1
-2.148871460461858,0.30306977500229204,0.2322566905935316,0.8807200786329322,-0.20547021299469323,0.4468250350774903,-1.2945111318547178,-1.7445691902155158,0.08299503448158703,0.5184755715733428,-0.6382779668155505,0.6421185143801786,0
0.2521465800780954,2.6207292572486485,-0.7020523392231023,0.28137515016226655,-2.262654850897562,2.440955248147357,0.6154751230670554,-0.038073101524178844,-3.798950881776801,-1.700037004168012,2.0394505374038765,2.5814516101212237,0
