f1,f2,f3,f4,f5,f6,f7,clase
0.33333275256554173,0.7307696794084977,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.3333334035822745,1.0,0
0.6666665007330119,0.24999960234246799,0.6666665621924541,0.666666390940065,0.0,0.3333334035822745,1.0,0
0.33333275256554173,0.6538462762023176,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
0.6666665007330119,0.30769202219459246,0.6666665621924541,0.666666390940065,0.6666663148376836,0.3333334035822745,1.0,0
0.33333275256554173,0.6730772595563733,0.6666665621924541,0.666666390940065,0.9999999999999998,0.3333334035822745,1.0,0
0.6666665007330119,0.11538430949420614,0.6666665621924541,0.666666390940065,0.6666663148376836,0.3333334035822745,1.0,0
0.6666665007330119,0.4038461436498069,0.6666665621924541,0.666666390940065,0.6666663148376836,0.0,1.0,0
0.6666665007330119,0.07692287299613743,0.6666665621924541,0.666666390940065,0.6666663148376836,0.3333334035822745,1.0,0
0.33333275256554173,0.5384617016030901,0.6666665621924541,0.666666390940065,0.33333333333333326,0.6666659641772549,1.0,0
0.6666665007330119,0.03846143649806871,0.6666665621924541,0.666666390940065,0.6666663148376836,0.0,1.0,0
0.0,0.0,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.0,1.0,0
0.6666665007330119,0.44230758014787563,0.6666665621924541,0.9999999999999999,0.0,0.0,1.0,0
0.33333275256554173,0.6923079778054076,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
1.0,0.942307845252897,0.6666665621924541,0.666666390940065,0.6666663148376836,0.3333334035822745,1.0,0
1.0,0.8269235357586908,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
0.33333275256554173,0.7500003976575321,0.6666665621924541,0.666666390940065,0.0,0.0,1.0,0
0.6666665007330119,0.19230718249034356,0.6666665621924541,0.666666390940065,0.9999999999999998,0.0,1.0,0
1.0,0.7884620992606222,0.6666665621924541,0.666666390940065,0.9999999999999998,0.3333334035822745,1.0,0
0.33333275256554173,0.46153856350193134,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,0
0.33333275256554173,0.7115386960544421,0.6666665621924541,0.666666390940065,0.9999999999999998,0.3333334035822745,0.5000007489077181,1
0.33333275256554173,0.5961541214552145,0.6666665621924541,0.666666390940065,0.9999999999999998,0.3333334035822745,1.0,0
0.33333275256554173,0.5769231381011588,0.6666665621924541,0.0,0.0,0.0,1.0,0
0.33333275256554173,0.5576924198521245,0.6666665621924541,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,0
0.33333275256554173,0.6153848397042488,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.6666659641772549,1.0,0
0.33333275256554173,0.5192308508015451,0.6666665621924541,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,0
0.33333275256554173,0.5000000530210043,0.6666665621924541,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,0
1.0,0.884615690505794,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
0.33333275256554173,0.7307696794084977,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.0,1.0,0
0.6666665007330119,0.09615359124517175,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.6666659641772549,0.5000007489077181,1
0.6666665007330119,0.019230718249034384,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,0
0.33333275256554173,0.5769231381011588,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.6666659641772549,1.0,1
0.6666665007330119,0.38461516029575116,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.3333334035822745,1.0,1
0.33333275256554173,0.48076925524046354,0.6666665621924541,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,0
0.6666665007330119,0.3269230055486481,0.6666665621924541,0.9999999999999999,0.9999999999999998,0.3333334035822745,1.0,0
1.0,0.7692313810115878,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,0
1.0,0.8076928175096565,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,0.5000007489077181,0
0.6666665007330119,0.11538430949420614,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,0
0.6666665007330119,0.21153790073937795,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,0.5000007489077181,1
0.33333275256554173,0.6538462762023176,0.6666665621924541,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,1
0.33333275256554173,0.7596157567820492,1.0,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,1
0.33333275256554173,0.7634626957469202,1.0,0.666666390940065,0.33333333333333326,0.3333334035822745,1.0,0
0.33333275256554173,0.7403850385330148,1.0,0.9999999999999999,0.6666663148376836,0.3333334035822745,0.5000007489077181,1
1.0,0.9230771270038627,1.0,0.9999999999999999,0.9999999999999998,0.3333334035822745,1.0,0
0.0,1.0,1.0,0.9999999999999999,0.0,0.0,1.0,0
0.0,0.9807692817509657,1.0,0.666666390940065,0.0,0.0,1.0,0
0.6666665007330119,0.44230758014787563,1.0,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
0.6666665007330119,0.42307686189884125,1.0,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,0
0.6666665007330119,0.2692305856965237,1.0,0.9999999999999999,0.9999999999999998,0.6666659641772549,1.0,1
0.6666665007330119,0.36538444204671683,1.0,0.9999999999999999,0.6666663148376836,0.6666659641772549,1.0,0
0.33333275256554173,0.7115386960544421,1.0,0.9999999999999999,0.9999999999999998,0.6666659641772549,0.5000007489077181,1
1.0,0.8076928175096565,1.0,0.9999999999999999,0.33333333333333326,0.0,1.0,0
1.0,0.9038464087548282,1.0,0.9999999999999999,0.6666663148376836,0.3333334035822745,1.0,0
0.6666665007330119,0.019230718249034384,1.0,0.9999999999999999,0.6666663148376836,1.0,1.0,0
0.33333275256554173,0.6346155579532833,1.0,0.9999999999999999,0.33333333333333326,0.6666659641772549,1.0,1
