f1,f2,f3,f4,f5,f6,f7,clase
1.8736182734577234,1.404582717227216,-0.6915660409950709,-0.9369803984238357,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.146866295909258,-0.6915660409950709,-0.9369803984238357,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.9671921756457768,-0.6915660409950709,-0.9369803984238357,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.0010687787562857,-0.6915660409950709,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.3840041169113651,-0.6915660409950709,-0.9369803984238357,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.019511027486051564,-0.6915660409950709,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.6571540886590754,-0.6915660409950709,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.3111048558655096,-0.6915660409950709,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.2926628081234917,-0.6915660409950709,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
1.8736182734577234,1.112989692798749,-0.6915660409950709,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.490778976128991,-0.6915660409950709,0.6828839510588312,0.38270941003810877,-1.7141541298010967,0.5920026563772075,0
1.8736182734577234,1.404582717227216,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.09240958507478994,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.6365754883432245,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.5636772322361078,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,-0.05338753010268682,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.09240958507478994,0.3772169269608325,-2.556844747906503,0.38270941003810877,-0.9194090424705142,-1.4208059733292515,0
0.5277800854985959,-0.272083202868902,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.0739680398021412,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.219764552016375,0.3772169269608325,0.6828839510588312,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
1.8736182734577234,1.6232774855485663,0.3772169269608325,0.6828839510588312,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.3655610642306082,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.8213946584928046,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,1
0.5277800854985959,-0.8552712616033136,0.3772169269608325,-0.9369803984238357,1.334818075719134,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-0.7823730054961968,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.5298006291255988,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.89429391953866,0.3772169269608325,0.6828839510588312,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.928170522649169,0.3772169269608325,-0.9369803984238357,-1.521504906512312,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.6026988852327154,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.70947474938908,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.675598146278571,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.4384593203377252,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.34498145897601873,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-1.5842558325519587,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.16530834365127609,0.3772169269608325,-0.9369803984238357,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
0.5277800854985959,-1.7300523447661922,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-1.7141541298010967,0.5920026563772075,0
-2.163894280542017,-1.8758488569804257,0.3772169269608325,0.6828839510588312,0.38270941003810877,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-0.19918494676178522,0.3772169269608325,0.6828839510588312,-1.521504906512312,-1.7141541298010967,0.5920026563772075,0
-0.8180591073993531,0.7484964023856877,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
1.8736182734577234,1.696175741655683,0.3772169269608325,-0.9369803984238357,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
1.8736182734577234,1.2587862050129826,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.9671921756457768,0.3772169269608325,-0.9369803984238357,-1.521504906512312,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-1.146866295909258,0.3772169269608325,-0.9369803984238357,1.334818075719134,-1.7141541298010967,0.5920026563772075,0
1.8736182734577234,1.112989692798749,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,-0.12628568571592974,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.8213946584928046,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,-1.4208059733292515,1
-0.8180591073993531,0.3840041169113651,0.3772169269608325,-0.9369803984238357,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.3111048558655096,0.3772169269608325,-4.1767050776352646,-1.521504906512312,-1.7141541298010967,0.5920026563772075,0
-0.8180591073993531,0.23820659975839284,0.3772169269608325,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.45690237301848186,0.3772169269608325,0.6828839510588312,1.334818075719134,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.09240958507478994,0.3772169269608325,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.019511027486051564,0.3772169269608325,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
1.8736182734577234,1.477480973334333,0.3772169269608325,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.89429391953866,0.3772169269608325,0.6828839510588312,0.38270941003810877,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-1.511357576444842,0.3772169269608325,0.6828839510588312,1.334818075719134,1.4648201898862196,-1.4208059733292515,1
0.5277800854985959,-1.802950600873309,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.3111048558655096,0.3772169269608325,0.6828839510588312,1.334818075719134,1.4648201898862196,0.5920026563772075,1
0.5277800854985959,-0.41788072002187426,0.3772169269608325,0.6828839510588312,1.334818075719134,-0.12466496007910077,0.5920026563772075,1
-0.8180591073993531,-0.05338753010268682,0.3772169269608325,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
0.5277800854985959,-0.6365754883432245,0.3772169269608325,0.6828839510588312,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
1.8736182734577234,1.0400914366916323,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,0
1.8736182734577234,1.1858879489058658,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,-1.4208059733292515,0
0.5277800854985959,-1.4384593203377252,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,0
0.5277800854985959,-1.0739680398021412,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,-1.4208059733292515,1
-0.8180591073993531,0.6026988852327154,0.3772169269608325,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,1
-0.8180591073993531,1.003641303699335,1.4459978850364825,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,1
-0.8180591073993531,1.0182239697369746,1.4459978850364825,-0.9369803984238357,-0.5693972457684967,-0.12466496007910077,0.5920026563772075,0
-0.8180591073993531,0.9307430475922184,1.4459978850364825,0.6828839510588312,0.38270941003810877,-0.12466496007910077,-1.4208059733292515,1
1.8736182734577234,1.6232774855485663,1.4459978850364825,0.6828839510588312,1.334818075719134,-0.12466496007910077,0.5920026563772075,0
-2.163894280542017,1.9148705099770333,1.4459978850364825,0.6828839510588312,-1.521504906512312,-1.7141541298010967,0.5920026563772075,0
-2.163894280542017,1.8419722538699168,1.4459978850364825,-0.9369803984238357,-1.521504906512312,-1.7141541298010967,0.5920026563772075,0
0.5277800854985959,-0.19918494676178522,1.4459978850364825,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-0.272083202868902,1.4459978850364825,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,0
0.5277800854985959,-0.8552712616033136,1.4459978850364825,0.6828839510588312,1.334818075719134,1.4648201898862196,0.5920026563772075,1
0.5277800854985959,-0.490778976128991,1.4459978850364825,0.6828839510588312,0.38270941003810877,1.4648201898862196,0.5920026563772075,0
-0.8180591073993531,0.8213946584928046,1.4459978850364825,0.6828839510588312,1.334818075719134,1.4648201898862196,-1.4208059733292515,1
1.8736182734577234,1.1858879489058658,1.4459978850364825,0.6828839510588312,-0.5693972457684967,-1.7141541298010967,0.5920026563772075,0
1.8736182734577234,1.5503792294414496,1.4459978850364825,0.6828839510588312,0.38270941003810877,-0.12466496007910077,0.5920026563772075,0
0.5277800854985959,-1.802950600873309,1.4459978850364825,0.6828839510588312,0.38270941003810877,3.054312374425722,0.5920026563772075,0
-0.8180591073993531,0.5298006291255988,1.4459978850364825,0.6828839510588312,-0.5693972457684967,1.4648201898862196,0.5920026563772075,1
