f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,clase
0.25344898878252964,-0.8328827610736663,-1.9664770159559,-0.22390505406514594,-0.48666426339228763,0.13420355609049167,1.3686674543798816,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.849054112421474,-0.8328827610736663,-1.9664770159559,1.2530826709961669,-0.48666426339228763,1.1236258519733318,0.43299661284018076,0.7818169178878084,-0.6893237169888964,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.25344898878252964,-0.8328827610736663,-1.9664770159559,1.2530826709961669,-0.48666426339228763,1.1236258519733318,1.3686674543798816,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.849054112421474,-0.8328827610736663,-1.9664770159559,1.2530826709961669,-0.48666426339228763,-1.8446410356751886,0.43299661284018076,0.7818169178878084,-0.6893237169888964,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.849054112421474,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,0.13420355609049167,0.43299661284018076,0.7818169178878084,-0.6893237169888964,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,3.8297084310253524,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
-0.3421561348564148,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,-1.8446410356751886,0.43299661284018076,0.7818169178878084,-0.6893237169888964,0.16799735977821673,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.25344898878252964,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,-0.8552187397923483,1.3686674543798816,0.7818169178878084,1.0859209240236043,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
0.849054112421474,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,0.13420355609049167,0.43299661284018076,0.7818169178878084,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
1.4446592360604185,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,1.1236258519733318,1.3686674543798816,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
1.4446592360604185,-0.8328827610736663,-1.9664770159559,1.2530826709961669,2.054804667656325,1.1236258519733318,1.3686674543798816,0.7818169178878084,1.0859209240236043,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.9445628255057488,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,4.759509262149397,6.04979338490167,-0.5187937310428513,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,1
-2.128971505773248,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,-1.8446410356751886,-0.50267422869952,0.7818169178878084,-0.6893237169888964,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,2
-2.128971505773248,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,1.1236258519733318,-0.50267422869952,2.5008997314890697,-0.6893237169888964,1.3827474997130142,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-2.128971505773248,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,0.13420355609049167,-0.50267422869952,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-0.9377612584953592,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,-1.8446410356751886,-0.50267422869952,0.7818169178878084,-0.6893237169888964,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-1.5333663821343035,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,0.13420355609049167,-0.50267422869952,0.7818169178878084,-0.6893237169888964,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-0.9377612584953592,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,1.1236258519733318,-0.50267422869952,2.5008997314890697,-0.6893237169888964,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-0.9377612584953592,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,0.13420355609049167,-0.50267422869952,0.7818169178878084,-0.6893237169888964,1.3827474997130142,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,9.643650760992955,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
0.25344898878252964,-0.8328827610736663,0.6601494778253377,-1.700892779126458,2.054804667656325,-1.8446410356751886,-0.50267422869952,2.5008997314890697,-0.6893237169888964,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,3.8297084310253524,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,9.643650760992955,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-2.128971505773248,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,-0.8552187397923483,-0.50267422869952,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,9.643650760992955,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-0.9377612584953592,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,1.1236258519733318,-0.50267422869952,2.5008997314890697,-0.6893237169888964,1.3827474997130142,1.442902357443065,-2.7468990781342053,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,0.0698048193771295,-0.42707134896515614,1.4536179824881788,9.643650760992955,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,2
-0.9377612584953592,1.2006491750542458,-0.6531637690652814,-1.700892779126458,-0.48666426339228763,1.1236258519733318,-0.50267422869952,2.5008997314890697,-0.6893237169888964,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,3
-1.5333663821343035,1.2006491750542458,0.6601494778253377,-1.700892779126458,-0.48666426339228763,1.1236258519733318,-0.50267422869952,0.7818169178878084,1.0859209240236043,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,0.6800894432640142,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,3
-0.9377612584953592,1.2006491750542458,0.6601494778253377,-0.22390505406514594,2.054804667656325,1.1236258519733318,-0.50267422869952,2.5008997314890697,1.0859209240236043,1.3827474997130142,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,0.6800894432640142,1.0071838224414391,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,3
-1.5333663821343035,1.2006491750542458,0.6601494778253377,-0.22390505406514594,2.054804667656325,0.13420355609049167,1.3686674543798816,0.7818169178878084,1.0859209240236043,0.16799735977821673,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,0.6800894432640142,1.0071838224414391,-0.42707134896515614,1.4536179824881788,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,3.462154082673722,2.3927626769749417,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,-0.4183816440974095,3
-0.3421561348564148,1.2006491750542458,-0.6531637690652814,-0.22390505406514594,-0.48666426339228763,0.13420355609049167,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,1.4065486212960292,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
-0.3421561348564148,1.2006491750542458,-0.6531637690652814,-0.22390505406514594,-0.48666426339228763,1.1236258519733318,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,1.5306667405674161,1.2952307011336377,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,0.6800894432640142,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
-2.128971505773248,1.2006491750542458,0.6601494778253377,1.2530826709961669,-0.48666426339228763,1.1236258519733318,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,-0.6744317056139957,-1.4876649767306354,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,1.4065486212960292,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
-1.5333663821343035,1.2006491750542458,0.6601494778253377,-0.22390505406514594,-0.48666426339228763,0.13420355609049167,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,-0.6744317056139957,-1.4876649767306354,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
-1.5333663821343035,1.2006491750542458,0.6601494778253377,-0.22390505406514594,-0.48666426339228763,-1.8446410356751886,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,-0.6744317056139957,-1.4876649767306354,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.7728289128000159,1.0071838224414391,-0.42707134896515614,3.4126156936550434,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
0.25344898878252964,1.2006491750542458,-0.6531637690652814,1.2530826709961669,-0.48666426339228763,1.1236258519733318,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,-0.6744317056139957,-1.4876649767306354,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,1.4065486212960292,1.0071838224414391,-0.42707134896515614,-0.5053797286786857,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
-1.5333663821343035,1.2006491750542458,0.6601494778253377,1.2530826709961669,-0.48666426339228763,0.13420355609049167,-0.50267422869952,-0.937265895713454,-0.6893237169888964,-1.0467527801565808,1.442902357443065,0.3640468657768223,-1.0823306399160417,-0.6744317056139957,-1.4876649767306354,-0.38254602783800296,-0.2997583567872097,-0.22423052782558076,0.9133161235100443,-0.26111648393354675,-0.04636973476800095,1.0071838224414391,-0.42707134896515614,3.4126156936550434,-0.1036951694730425,-0.29578871120702477,-0.16529490122682164,-0.5187937310428513,-0.5813820058104402,-0.45291081365783836,-0.3253956867279841,-0.32539568672798413,-0.3049971406652094,-0.2492927850046351,1.8614951411290535,3
