f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
1.475750887618529,-0.08176999150687421,0.6264782707383078,-0.9743424163943681,-0.5846616445488699,-1.4294361224031658,-1.7734510011144564,-1.0791700125764654,-1.3131545073193756,0.6147625655106832,1.20742486471601,2
2.068321423566828,-0.4786568887752595,0.5438388141690268,-0.43210007530397004,-0.4931103083016955,-1.0766000332305676,-0.6909405425974726,0.22491187003928062,-0.31967787906838246,0.3518677438293338,-0.6617397147923765,2
1.238726673647884,-0.974766510462789,0.29592044446118393,-1.0236344471242131,-0.26423296778574784,-1.135406048092667,-1.4910621863815892,-0.6779161258294291,-0.0547514782730652,1.2281851495698783,0.23221038863892546,2
-0.30195872002203056,-1.173209759076572,0.5438388141690268,-0.9644834101871571,-0.08113049531179653,0.7463464234027803,0.10917710077844553,-0.9454203838306331,2.329588129089402,0.26423580323487245,1.5324983569477855,4
1.712775101589174,1.4065534730046563,2.361911859204914,2.535438790821017,-0.26423296778574784,0.334712320186431,0.7916307378115697,2.064010269472697,-1.3793812820245783,1.5787109117436544,-0.6617397147923765,2
-0.30195872002203056,-1.073989634922752,0.3785599010304649,-0.9644834101871571,-0.6304363125704686,-0.42975087148646157,-0.6203423388122062,-0.878544569355809,0.4088706482133731,0.5271306249162219,0.7198196268835484,4
-0.65750104159101,2.001884218948053,-2.4311886230414768,-1.0433564599469158,0.010420540904781382,-0.3121408419668493,-0.9262695553851102,-0.41041086772631724,0.34263887299664025,-1.1378662453581971,-0.7430080878503204,3
-0.7760151487806698,3.787886457798722,1.204953466620933,-1.0236344471242131,-0.7677633169412302,-0.3709458567266554,-1.4910621863815892,-1.6141845291903203,0.9387238498449301,-0.8749734238809174,1.857571849179561,5
0.646153137393079,0.6127824787536192,0.7091177273075887,-1.0433564599469158,-0.5846616445488699,-1.0766000332305676,0.7680983365838308,-0.7782303475926191,-0.4521414295018482,0.3518677438293338,0.6385512538256045,3
-0.42047282721169044,0.3151171057819207,-1.6047940573486672,0.21858933386160945,-0.08113049531179653,-0.07692168301968896,-0.12615191200919207,0.4924171281423924,0.21017532256317448,0.08897322217859475,-0.8242764609082641,2
-0.7760151487806698,3.787886457798722,1.204953466620933,-1.0236344471242131,-0.7677633169412302,-0.3709458567266554,-1.4910621863815892,-1.6141845291903203,0.9387238498449301,-0.8749734238809174,1.857571849179561,5
-0.5389869344013501,0.3151171057819207,0.3785599010304649,-0.6884332365893876,-0.35578330393093366,-0.9589950042224232,-0.8556713515998439,-0.9454203838306331,-0.12098355352048988,-1.2254951856465541,0.3947471347548132,4
-0.06493090568357847,-0.18099151580356101,0.7091177273075887,-0.9250473853583129,0.14774704522454885,0.334712320186431,-0.38501332602456856,-0.34353505325149325,1.8659707030838024,-0.08628985892870024,-0.011594130473081936,5
0.8831813517723985,3.887106581952542,-1.6047940573486672,-0.9644834101871571,1.2921317476003096,-0.6061649156635863,0.6974991326965146,-0.10946820243674737,-0.9157628559166723,0.17660486274244575,-0.9868122069211116,2
-0.30195872002203056,-0.08176999150687421,0.6264782707383078,-1.0039224353222116,0.2850740495953106,-1.135406048092667,0.08564419949968177,0.35866449909083653,1.534806826488608,-0.17392089943133035,-0.4179345956185448,3
0.17209670863443993,-0.28021364016147643,-0.11727783848756207,0.5143575198738011,0.010420540904781382,1.2167845412766423,2.509536031518498,0.4924171281423924,0.4088706482133731,0.08897322217859475,-0.09286230351041773,3
0.05358310149586445,-0.3794357645193918,0.1306405312202807,-1.063068471748917,0.2850740495953106,-0.018116768270112195,0.179775304563712,-0.34353505325149325,1.7335071526503367,-0.4368157211126798,-0.4179345956185448,3
0.17209670863443993,0.017451932830631674,0.4611993575997458,0.45520348263053473,0.23929838147172333,-0.19453181254953059,0.062111298220918,0.6930455716687723,1.2698797256216763,0.3518677438293338,-0.011594130473081936,3
0.646153137393079,-0.08176999150687421,1.204953466620933,-1.0433564599469158,0.05619600900797091,-1.0766000332305676,-0.14968431323693102,-0.878544569355809,0.011480196933437067,0.0013416916259676114,0.8823563729994361,3
0.40912492301375947,0.41433923013983615,0.21327998778956164,-0.8658933481150466,-0.5846616445488699,0.09949286120858265,-0.5732765362546787,-1.1460468271531972,-0.5846049799353139,1.9292366739174307,1.4512299838898415,4
1.9498093165815054,-0.3794357645193918,0.4611993575997458,0.7904076934715706,-0.08113049531179653,-0.900189989462617,0.08564419949968177,1.1277448664175294,0.07771187213993934,0.3518677438293338,-0.4179345956185448,3
1.712775101589174,-1.371650007384212,0.04800127467146805,-1.0433564599469158,-0.17268163153857333,-1.664650180828629,-2.1499794217787764,-0.20978242419993734,1.8659707030838024,-0.7873424833884908,-0.2553988496056974,3
0.646153137393079,-0.28021364016147643,0.21327998778956164,-0.8560343419078354,0.1935227133481361,-0.2533358272070431,-0.9027371541573713,-0.6779161258294291,0.011480196933437067,-0.4368157211126798,0.23221038863892546,3
-0.7760151487806698,-1.570100256712329,0.04800127467146805,-0.9644834101871571,-0.03535502720860701,0.4523223497060433,-0.5026783324694123,-0.042592287951732574,1.534806826488608,0.17660486274244575,-1.230616325991903,3
-1.2500675771306344,-0.08176999150687421,-1.1089533175236161,1.6875722578174266,-0.08113049531179653,-0.7825799599430048,0.9563605467118912,0.7264839789571382,1.2036529509164737,-1.0502373050698401,-0.2553988496056974,2
0.5276390302034192,0.017451932830631674,0.7917571838768697,-0.9250473853583129,1.566789756749788,-0.8413849747028109,-0.36148092479682964,-1.1794902349511025,0.011480196933437067,-0.6120786021995679,1.857571849179561,2
-0.42047282721169044,1.1088931005431966,-0.8610339477134318,-0.19548592653504482,0.23929838147172333,-0.6061649156635863,0.2503745084510281,-0.20978242419993734,0.34263887299664025,-1.2254951856465541,-0.4179345956185448,2
0.17209670863443993,0.5135613544977515,-0.11727783848756207,-1.0236344471242131,0.3308487176169092,0.15829727590701262,-0.008487345609250291,-1.1460468271531972,-0.3859096542851153,-1.8389177697057493,0.5572828807676606,3
0.5276390302034192,-0.3794357645193918,0.4611993575997458,2.2791026292293894,0.5139513901112582,0.5699313791233619,0.2503745084510281,1.9636900470980603,0.1439435473464416,-1.1378662453581971,-1.5556898182236785,2
0.5276390302034192,-0.3794357645193918,0.4611993575997458,2.2791026292293894,0.5139513901112582,0.5699313791233619,0.2503745084510281,1.9636900470980603,0.1439435473464416,-1.1378662453581971,-1.5556898182236785,2
-0.18344461283237082,-0.4786568887752595,0.4611993575997458,-0.7673042861450059,5.778139222895951,1.6284166442884045,0.46217011990887713,-0.10946820243674737,-0.5183732047185811,-1.1378662453581971,-0.9055438338631677,3
-0.18344461283237082,-0.3794357645193918,0.4611993575997458,-0.6884332365893876,5.82391389091755,1.6284166442884045,0.43863771868113816,-0.10946820243674737,-0.5846049799353139,-1.313134126955259,-0.9055438338631677,3
0.17209670863443993,0.3151171057819207,-0.6131155780055889,0.1988713214471873,1.0632584074923168,-0.42975087148646157,0.5092359224664046,0.45897872085402647,-0.3859096542851153,-0.2615528400257917,-0.5804713417344326,3
-0.30195872002203056,-0.3794357645193918,-0.530476121436308,-0.9842014226015793,0.5139513901112582,-0.13572679778972446,0.3209727122362946,-0.20978242419993734,0.21017532256317448,0.6147625655106832,-0.8242764609082641,3
-0.18344461283237082,-0.4786568887752595,-0.6131155780055889,-0.9842014226015793,0.6512773943800313,-0.13572679778972446,0.3680385147938221,-0.20978242419993734,0.34263887299664025,0.6147625655106832,-0.8242764609082641,3
0.646153137393079,-0.974766510462789,-0.19991729505684303,-0.9842014226015793,0.5597270582348455,0.15829727590701262,0.6739667314687757,-0.3100966459631273,-0.18721532873722277,0.3518677438293338,-0.4179345956185448,4
-0.7760151487806698,1.7042238464865935,-0.6131155780055889,-0.3926650505771959,0.7886043987507931,1.6284166442884045,1.5917523815956864,-0.009154220698015303,0.5413331985445329,0.26423580323487245,-0.5804713417344326,1
-0.7760151487806698,1.8034439706404137,-0.6957550345748699,-0.3926650505771959,0.9259304030195662,1.5696106294263048,1.6152847828234254,-0.042592287951732574,0.4088706482133731,0.26423580323487245,-0.5804713417344326,2
0.17209670863443993,0.3151171057819207,-0.6131155780055889,0.1988713214471873,1.0632584074923168,-0.42975087148646157,0.5092359224664046,0.45897872085402647,-0.3859096542851153,-0.2615528400257917,-0.5804713417344326,3
0.05358310149586445,-0.8755443861048736,0.1306405312202807,-0.2743569760906632,0.9717060711431535,-0.19453181254953059,0.273906909678767,0.3252270919043784,1.1374161751882106,-0.08628985892870024,-0.5804713417344326,2
0.40912492301375947,-0.8755443861048736,-0.19991729505684303,-0.9447653977727349,0.7428287306272059,-0.2533358272070431,0.8151631390393087,-0.7782303475926191,1.071189400483008,-0.4368157211126798,0.9636237459543397,3
-0.30195872002203056,-0.28021364016147643,-0.3651962081954049,-1.0433564599469158,1.0174837394707181,0.21710229066681874,-0.3379475234670411,-0.878544569355809,1.004952624754745,0.7900254465975712,0.3947471347548132,4
-0.7760151487806698,-1.173209759076572,-0.03463828190804702,-1.0433564599469158,0.5139513901112582,-0.8413849747028109,-1.3263253767669203,-1.0122931979997336,0.8724920746281972,-0.2615528400257917,0.31347876169686933,4
-0.5389869344013501,-0.974766510462789,0.1306405312202807,-1.063068471748917,-0.03535502720860701,0.21710229066681874,-0.7144739439272612,-0.978858791118999,0.8062602994114643,-1.2254951856465541,0.31347876169686933,3
-0.06493090568357847,-0.7763232618490059,2.113986488780682,-1.0827904845716199,4.6337425192963275,0.15829727590701262,-0.14968431323693102,-0.34353505325149325,-0.9157628559166723,-0.9626053644753787,-1.149347952933959,3
0.05358310149586445,-0.28021364016147643,0.1306405312202807,-1.0039224353222116,-0.3100076358073464,-0.3709458567266554,1.238756362159106,-1.0791700125764654,-0.3859096542851153,0.26423580323487245,0.3947471347548132,3
0.40912492301375947,-0.6771011374910905,0.04800127467146805,1.0861808799941128,-0.12690596341498606,0.09949286120858265,1.756479190189859,0.7264839789571382,-0.6508367551520468,0.08897322217859475,-0.7430080878503204,3
-1.0130433631599893,-0.8755443861048736,-0.6131155780055889,1.1847609410455222,0.10197137710096156,0.8639564529223926,0.20330870589350056,1.0608680518407976,0.7400285241947314,-1.1378662453581971,-1.3118846990498467,3
-0.30195872002203056,1.0096729763893766,-1.5221455998583138,-0.35322902574835163,-0.08113049531179653,-0.6061649156635863,-1.4204649826983724,-0.3100966459631273,-0.5183732047185811,-0.9626053644753787,-0.2553988496056974,3
0.646153137393079,-0.7763232618490059,0.21327998778956164,-1.0236344471242131,-0.35578330393093366,0.5111273644658494,-0.6438747400399452,-0.4772876823030492,1.1374161751882106,-1.313134126955259,-0.49920296867648867,3
-0.06493090568357847,-0.577879013133175,-0.7783944911441508,-0.2940749885050853,2.116095774028858,-0.3121408419668493,-0.36148092479682964,0.35866449909083653,-1.048227406452444,-0.2615528400257917,-1.5556898182236785,3
-1.0130433631599893,-0.8755443861048736,-0.6131155780055889,1.1847609410455222,0.10197137710096156,0.8639564529223926,0.20330870589350056,1.0608680518407976,0.7400285241947314,-1.1378662453581971,-1.3118846990498467,3
0.17209670863443993,1.9026640947942337,-2.183263252617244,-1.0433564599469158,-0.4931103083016955,-1.0766000332305676,0.2974403110085556,-1.0122931979997336,-1.114454181157647,-1.313134126955259,-0.011594130473081936,2
-0.30195872002203056,1.0096729763893766,-1.5221455998583138,-0.35322902574835163,-0.08113049531179653,-0.6061649156635863,-1.4204649826983724,-0.3100966459631273,-0.5183732047185811,-0.9626053644753787,-0.2553988496056974,3
0.40912492301375947,-0.3794357645193918,-0.530476121436308,-0.9842014226015793,-0.35578330393093366,-0.2533358272070431,-0.38501332602456856,-0.4438492750146832,-0.25344610385164956,-0.2615528400257917,-0.17413047654775354,3
-0.7760151487806698,0.7120046031115347,-2.513827079508416,-1.0236344471242131,0.8343800668743804,-0.3709458567266554,-0.4320791285820961,-0.20978242419993734,0.21017532256317448,0.4394996844237952,-1.149347952933959,2
-0.5389869344013501,-0.18099151580356101,-0.7783944911441508,0.001692827469340364,-0.26423296778574784,-0.48855588624626767,-0.3379475234670411,-1.2463670495278343,0.21017532256317448,0.0013416916259676114,1.6950351030636732,4
-0.18344461283237082,-0.28021364016147643,-1.6874325138156068,-1.0236344471242131,-0.21845729966216057,2.686904909760328,0.8386965403690972,-0.6779161258294291,-0.31967787906838246,-0.6120786021995679,-0.5804713417344326,2
-0.18344461283237082,-0.4786568887752595,-0.19991729505684303,-0.8461763358026945,0.010420540904781382,-0.3121408419668493,-0.9968687592724264,-0.4772876823030492,0.9387238498449301,1.3158140898582356,0.1509420155809816,5
0.646153137393079,-0.3794357645193918,-0.3651962081954049,0.7312546563303743,0.1935227133481361,-0.8413849747028109,-0.7850721477125278,0.7264839789571382,-0.3859096542851153,-1.2254951856465541,-0.8242764609082641,2
-0.7760151487806698,-0.08176999150687421,0.7917571838768697,0.27774337110487585,0.46817572198767093,0.7463464234027803,2.4859936292702622,0.5258555354307584,-0.5846049799353139,0.17660486274244575,-1.230616325991903,3
-0.06493090568357847,0.21589598152605297,-0.8610339477134318,-0.35322902574835163,0.6970530625036186,0.893358460251149,2.356570423027946,0.5927313499055823,0.8724920746281972,0.9652883276844593,-0.8242764609082641,2
-1.0130433631599893,-0.08176999150687421,-0.44783566476468584,-0.31379300091950746,0.7886043987507931,-0.2533358272070431,1.4740803744364954,0.7933597934319623,3.323059756828865,1.9292366739174307,-0.4179345956185448,2
2.068321423566828,-0.4786568887752595,1.0396765536870538,-1.063068471748917,0.3766243857404964,-1.5470381511044295,-1.5616593900648061,0.02428382655366381,-1.5780816081863072,0.0013416916259676114,-1.149347952933959,3
-0.18344461283237082,-0.4786568887752595,-0.19991729505684303,-0.8461763358026945,0.010420540904781382,-0.3121408419668493,-0.9968687592724264,-0.4772876823030492,0.9387238498449301,1.3158140898582356,0.1509420155809816,5
0.646153137393079,-0.3794357645193918,-0.3651962081954049,0.7312546563303743,0.1935227133481361,-0.8413849747028109,-0.7850721477125278,0.7264839789571382,-0.3859096542851153,-1.2254951856465541,-0.8242764609082641,2
0.2906108158240997,-0.974766510462789,0.21327998778956164,-0.9842014226015793,-0.12690596341498606,-0.2533358272070431,-1.2086633706282255,-1.4135540854601247,0.4751014233278,-1.0502373050698401,1.776303476121617,4
0.17209670863443993,0.41433923013983615,0.04800127467146805,-1.0039224353222116,-0.17268163153857333,-0.900189989462617,-1.632256593748023,-0.9454203838306331,0.8062602994114643,1.4034430301465926,1.20742486471601,4
0.646153137393079,-0.974766510462789,-0.282556751626124,0.47492149504495684,0.8343800668743804,-0.5473609010060738,-0.8321379502700553,0.6930455716687723,-1.6443083828915097,0.6147625655106832,-0.9868122069211116,2
-0.18344461283237082,2.5972149648914504,-0.44783566476468584,-0.19548592653504482,0.6512773943800313,-0.8413849747028109,-0.7850721477125278,0.2917886846160125,0.5413331985445329,-1.0502373050698401,-1.230616325991903,2
-0.06493090568357847,-0.577879013133175,-0.19991729505684303,-0.9842014226015793,0.3308487176169092,-0.07692168301968896,-0.5732765362546787,-0.3769734605398592,1.3361165013499394,2.4550203166679205,0.06967404256425387,3
0.2906108158240997,-0.7763232618490059,0.04800127467146805,1.8946133883729992,0.1935227133481361,0.9227604675799052,0.6504333301389872,1.4955623460800154,0.1439435473464416,0.9652883276844593,-1.0680795798760152,3
0.2906108158240997,0.6127824787536192,-1.1089533175236161,-0.05746083973616006,0.7886043987507931,0.6875414086429743,0.6033675275814596,0.1914744628528225,-0.12098355352048988,-0.6120786021995679,-0.4179345956185448,2
0.5276390302034192,-0.577879013133175,-0.282556751626124,0.3566144206604942,0.05619600900797091,0.39351733494623714,1.6152847828234254,0.8602356079067863,0.9387238498449301,-0.2615528400257917,-0.8242764609082641,3
0.2906108158240997,1.5057835981789536,2.2792734027379744,1.0664588671714101,-0.03535502720860701,1.0991725115524429,0.39157191612361064,1.1277448664175294,-0.5183732047185811,-0.34918478062025315,-1.4744214451657345,2
0.2906108158240997,1.6050037223327736,2.361911859204914,1.0664588671714101,-0.08113049531179653,0.9815654823397113,0.3209727122362946,1.1611782731963562,-0.4521414295018482,-0.2615528400257917,-1.4744214451657345,3
0.40912492301375947,1.1088931005431966,2.4445503156718535,0.9087147678560332,-0.08113049531179653,1.1579785264145424,0.41510431735134956,1.1277448664175294,-0.6508367551520468,-0.4368157211126798,-1.4744214451657345,3
-0.06493090568357847,-0.28021364016147643,-0.19991729505684303,1.3622290533877421,0.1935227133481361,1.9812527334610026,1.4976127756642343,1.0608680518407976,0.21017532256317448,-0.08628985892870024,-0.6617397147923765,3
0.2906108158240997,1.5057835981789536,2.2792734027379744,1.0664588671714101,-0.03535502720860701,1.0991725115524429,0.39157191612361064,1.1277448664175294,-0.5183732047185811,-0.34918478062025315,-1.4744214451657345,2
0.2906108158240997,1.6050037223327736,2.361911859204914,1.0664588671714101,-0.08113049531179653,0.9815654823397113,0.3209727122362946,1.1611782731963562,-0.4521414295018482,-0.2615528400257917,-1.4744214451657345,3
0.40912492301375947,1.1088931005431966,2.4445503156718535,0.9087147678560332,-0.08113049531179653,1.1579785264145424,0.41510431735134956,1.1277448664175294,-0.6508367551520468,-0.4368157211126798,-1.4744214451657345,3
-0.8945292559703296,-0.08176999150687421,0.7917571838768697,0.21858933386160945,0.14774704522454885,1.7460286740126039,2.4624612280425233,0.5592929426172164,-0.4521414295018482,-0.17392089943133035,-1.230616325991903,2
0.05358310149586445,-0.3794357645193918,-0.03463828190804702,-0.9250473853583129,-0.4931103083016955,0.6875414086429743,-0.055553108162695826,-1.346677270883393,0.4751014233278,-0.7873424833884908,1.6950351030636732,4
0.05358310149586445,-0.6771011374910905,-0.03463828190804702,-0.9053293729438907,-0.5388859764252827,0.7463464234027803,-0.055553108162695826,-1.3801106776622196,0.4088706482133731,-0.6997105427940293,1.6950351030636732,4
0.7646672445827388,-1.073989634922752,-0.11727783848756207,-0.9250473853583129,-0.26423296778574784,0.9227604675799052,0.22684110712123948,-0.8116677547790772,0.1439435473464416,-0.4368157211126798,0.8010879999414923,4
0.2906108158240997,-0.18099151580356101,-0.3651962081954049,1.1847609410455222,-0.08113049531179653,1.5696106294263048,2.3918640243593066,0.9605498296699763,-0.9819946311334052,-0.6120786021995679,-1.0680795798760152,3
-1.0130433631599893,0.6127824787536192,2.6924656850726723,1.8748913755502965,0.010420540904781382,-0.5473609010060738,0.6033675275814596,1.29493190234982,-0.31967787906838246,0.08897322217859475,-1.3931530721077907,3
2.068321423566828,-0.13138045362460332,0.21327998778956164,-1.0236344471242131,-0.5388859764252827,-1.194212062954767,-1.3733901792223984,-0.9119819765422671,-1.5780816081863072,-1.1378662453581971,0.7198196268835484,4
3.4904867094340712,0.81122672746945,1.0396765536870538,0.8101257058859926,-0.35578330393093366,-1.841068225414928,-1.3027929755391814,0.5258555354307584,-1.9754722594867045,-1.663659889129035,-0.3366672226636413,1
-1.0130433631599893,0.6127824787536192,2.6924656850726723,1.8748913755502965,0.010420540904781382,-0.5473609010060738,0.6033675275814596,1.29493190234982,-0.31967787906838246,0.08897322217859475,-1.3931530721077907,3
0.646153137393079,-0.28021364016147643,0.29592044446118393,1.4016630780124462,0.6512773943800313,0.9815654823397113,1.262288763386845,1.1611782731963562,-1.2469177315911126,-0.4368157211126798,-1.149347952933959,2
0.2906108158240997,-1.570100256712329,-0.11727783848756207,0.6326645942582637,0.3766243857404964,1.6872226591505042,0.556301725023932,0.7264839789571382,1.402343276055142,-0.6997105427940293,-0.9055438338631677,2
-1.0130433631599893,-0.6771011374910905,-0.7783944911441508,1.1256149046188166,0.1935227133481361,1.1579785264145424,0.6033675275814596,0.9939882369583422,1.004952624754745,-0.8749734238809174,-0.9055438338631677,2
0.7646672445827388,0.26550604360296304,0.5438388141690268,2.4664317479829605,0.605501726256444,0.5111273644658494,0.7445649352540421,1.9971334548959654,-1.3131545073193756,-0.2615528400257917,-1.230616325991903,2
0.646153137393079,-0.28021364016147643,0.29592044446118393,1.4016630780124462,0.6512773943800313,0.9815654823397113,1.262288763386845,1.1611782731963562,-1.2469177315911126,-0.4368157211126798,-1.149347952933959,2
0.5276390302034192,-1.4708801325585092,-0.11727783848756207,1.5791211893339647,0.23929838147172333,-0.07692168301968896,-0.6909405425974726,1.1277448664175294,0.07771187213993934,-1.2254951856465541,-1.0680795798760152,3
0.2906108158240997,-1.570100256712329,-0.11727783848756207,0.6326645942582637,0.3766243857404964,1.6872226591505042,0.556301725023932,0.7264839789571382,1.402343276055142,-0.6997105427940293,-0.9055438338631677,2
0.2906108158240997,-0.4786568887752595,0.1306405312202807,1.9931934494244086,-0.26423296778574784,1.452008600725041,0.7680983365838308,1.662749382012306,-0.18721532873722277,0.8776573871920327,-1.149347952933959,3
0.2906108158240997,-0.4786568887752595,0.1306405312202807,1.9931934494244086,-0.26423296778574784,1.452008600725041,0.7680983365838308,1.662749382012306,-0.18721532873722277,0.8776573871920327,-1.149347952933959,3
0.05358310149586445,0.5135613544977515,-0.44783566476468584,-1.0039224353222116,0.23929838147172333,0.09949286120858265,1.14462675724815,-0.4438492750146832,0.5413331985445329,0.9652883276844593,-0.17413047654775354,2
-0.42047282721169044,-1.073989634922752,1.7007942064459838,0.4157684579037606,1.6583390927929849,1.6872226591505042,0.5798351263537206,0.6261697571939484,-1.9754722594867045,-0.8749734238809174,-1.3931530721077907,3
0.40912492301375947,-0.08176999150687421,1.0396765536870538,2.4368487287489065,0.2850740495953106,0.5699313791233619,2.744860043795887,1.9971334548959654,-0.9819946311334052,0.26423580323487245,-1.3118846990498467,2
0.40912492301375947,0.3151171057819207,1.3702303795548119,1.3622290533877421,0.46817572198767093,1.922446718598903,1.332885967070062,1.3952421237053787,-1.1806909568859096,-0.17392089943133035,-1.0680795798760152,2
-0.18344461283237082,1.3073333488508363,0.04800127467146805,0.5537935447026453,0.14774704522454885,-0.3709458567266554,0.273906909678767,0.9271124224835182,0.21017532256317448,0.17660486274244575,-1.149347952933959,2
-0.18344461283237082,1.3073333488508363,0.04800127467146805,0.5537935447026453,0.14774704522454885,-0.3709458567266554,0.273906909678767,0.9271124224835182,0.21017532256317448,0.17660486274244575,-1.149347952933959,2
-1.6056138991082884,2.0514992815352016,-2.7617424489092346,-0.9644834101871571,0.8801557349979676,-1.6058441659665292,-0.8321379502700553,-0.009154220698015303,2.9256691055284683,-0.7873424833884908,-0.6617397147923765,1
-1.0130433631599893,0.3151171057819207,-0.7783944911441508,-0.6095611869316991,-0.21845729966216057,-0.6061649156635863,0.10917710077844553,-0.878544569355809,0.8062602994114643,-0.4368157211126798,0.6385512538256045,3
0.17209670863443993,-1.371650007384212,0.5438388141690268,-0.9250473853583129,-0.4931103083016955,-1.135406048092667,-1.2557281730837035,-0.978858791118999,0.011480196933437067,-0.6120786021995679,1.0448881186001222,3
0.40912492301375947,0.3151171057819207,1.3702303795548119,1.3622290533877421,0.46817572198767093,1.922446718598903,1.332885967070062,1.3952421237053787,-1.1806909568859096,-0.17392089943133035,-1.0680795798760152,2
0.5276390302034192,0.41433923013983615,1.204953466620933,1.3622290533877421,0.6512773943800313,1.275590556138742,1.3564183682978006,1.3952421237053787,-0.9819946311334052,0.08897322217859475,-1.0680795798760152,2
-1.1315554701453119,0.81122672746945,-2.4311886230414768,-0.13633188929177845,0.010420540904781382,-0.8413849747028109,-1.2086633706282255,-0.20978242419993734,0.21017532256317448,0.17660486274244575,-0.2553988496056974,2
1.120204565640875,-0.3794357645193918,-0.11727783848756207,1.1453269164208182,0.3766243857404964,0.39351733494623714,-0.008487345609250291,1.4621189382821105,-1.1806909568859096,0.4394996844237952,-1.3931530721077907,2
0.646153137393079,-1.173209759076572,-0.19991729505684303,0.09042325326993575,0.605501726256444,-0.2533358272070431,-0.17321771456671958,0.3921029063792024,0.6737967489779986,-1.313134126955259,-0.6617397147923765,2
0.05358310149586445,-0.8755443861048736,-0.44783566476468584,-0.2743569760906632,0.5597270582348455,-1.2530180778168667,0.179775304563712,0.3921029063792024,0.6737967489779986,-1.1378662453581971,-1.149347952933959,3
-0.5389869344013501,-1.4708801325585092,1.1223150101539934,-0.9447653977727349,2.116095774028858,0.2759073054266249,0.46217011990887713,-0.41041086772631724,0.1439435473464416,-1.1378662453581971,-0.5804713417344326,3
-0.18344461283237082,-0.8755443861048736,0.21327998778956164,-1.0433564599469158,-0.9050893212100035,1.6284166442884045,0.10917710077844553,-0.9454203838306331,0.5413331985445329,-0.08628985892870024,0.3947471347548132,3
0.646153137393079,1.1088931005431966,-0.8610339477134318,0.12000027189156894,-0.5846616445488699,-0.3709458567266554,-0.29088172090951353,-0.009154220698015303,-0.31967787906838246,-0.6120786021995679,-0.011594130473081936,2
-0.42047282721169044,-0.3794357645193918,-0.11727783848756207,0.23830734627603156,-0.35578330393093366,0.7463464234027803,1.5211451768919735,0.5927313499055823,1.7335071526503367,0.4394996844237952,-0.6617397147923765,4
-0.8945292559703296,0.21589598152605297,1.866071119379863,-0.7081502489017396,-0.08113049531179653,0.6875414086429743,0.9563605467118912,-0.5441634967778732,0.7400285241947314,0.7023935060031099,0.31347876169686933,4
-0.8945292559703296,0.21589598152605297,1.866071119379863,-0.7278682613161618,0.010420540904781382,0.6287363938831682,1.0740295535649333,-0.5441634967778732,0.8062602994114643,0.7023935060031099,0.31347876169686933,3
-1.3685896851376433,-0.18099151580356101,-0.6957550345748699,0.7904076934715706,-1.1797403296455609,-1.664650180828629,-1.9146554095013866,-0.009154220698015303,1.3361165013499394,-1.0502373050698401,0.06967404256425387,2
-0.42047282721169044,-0.3794357645193918,-0.11727783848756207,0.23830734627603156,-0.35578330393093366,0.7463464234027803,1.5211451768919735,0.5927313499055823,1.7335071526503367,0.4394996844237952,-0.6617397147923765,4
