f1,f2,f3,f4,f5,f6,f7,clase
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
-1.804250301076924,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,4
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
0.5542468245138263,0.8284567827047127,-1.704772712123232,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,-1.3932610920384718,0
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,0.7177405625652733,3
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,-1.207063567921117,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
-1.804250301076924,-1.207063567921117,-1.704772712123232,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,8
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,-1.207063567921117,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,1
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,-2.209604702469759,-1.3932610920384718,7
-1.804250301076924,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,0.7177405625652733,3
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,8
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
-1.804250301076924,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,-1.3932610920384718,1
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,6
-1.804250301076924,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,-1.207063567921117,-1.704772712123232,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,5
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,8
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,-1.3932610920384718,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,5
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,3
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,8
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,3
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,8
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,-1.3932610920384718,4
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,-1.3932610920384718,4
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,3
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,7
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
0.5542468245138263,-1.207063567921117,-1.704772712123232,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
-1.804250301076924,-1.207063567921117,-1.704772712123232,-1.3809332873770719,-0.8370664681546164,-2.209604702469759,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,-2.209604702469759,0.7177405625652733,9
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
-1.804250301076924,-1.207063567921117,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,-1.3932610920384718,5
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,-1.3932610920384718,0
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
0.5542468245138263,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,7
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,5
-1.804250301076924,-1.207063567921117,0.5865884600854132,-1.3809332873770719,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,1
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,-1.207063567921117,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,8
-1.804250301076924,-1.207063567921117,0.5865884600854132,0.7241479433806596,1.194648260376006,-2.209604702469759,0.7177405625652733,2
0.5542468245138263,0.8284567827047127,-1.704772712123232,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,6
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,1.194648260376006,0.45256963785525184,0.7177405625652733,8
0.5542468245138263,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,0.7177405625652733,9
-1.804250301076924,0.8284567827047127,0.5865884600854132,0.7241479433806596,-0.8370664681546164,0.45256963785525184,-1.3932610920384718,4
0.5542468245138263,0.8284567827047127,0.5865884600854132,-1.3809332873770719,1.194648260376006,0.45256963785525184,0.7177405625652733,0
