f1,f2,f3,f4,f5,f6,f7,clase
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,6
0.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.0,0
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,1
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,2
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,7
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,3
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0
0.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,4
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,5
0.9999999999999999,0.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,0
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,3
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,7
0.9999999999999999,0.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,9
0.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,8
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,6
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,7
0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,3
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,6
0.0,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,7
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,7
0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.0,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,3
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.0,5
0.0,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,8
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.0,1.0,1.0,0.9999999999999998,0.0,0.0,0.0,4
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.0,1.0,1.0,0.9999999999999998,0.0,0.0,0.0,4
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,5
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,7
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,0.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,9
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.0,0.0,0.0,0.9999999999999998,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.0,5
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,0
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.0,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,0
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,9
0.9999999999999999,0.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,2
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,3
0.0,1.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,2
0.0,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,9
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,7
0.9999999999999999,0.0,0.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,6
0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,8
0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,7
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.0,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,8
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,8
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,9
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,8
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,7
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.9999999999999999,3
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.0,5
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.0,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,0.0,0.0,0
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,3
0.0,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.0,4
0.0,0.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.0,1.0,0.0,0.0,1.0,0.0,7
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.0,5
0.0,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.0,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.0,0.0,1.0,0.9999999999999998,0.0,1.0,0.0,4
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.0,0
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,8
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,1.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,9
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,0.0,0.9999999999999998,0.0,1.0,0.9999999999999999,5
0.9999999999999999,1.0,0.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9999999999999999,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.9999999999999999,6
0.9999999999999999,0.0,1.0,0.9999999999999998,0.0,1.0,0.9999999999999999,3
0.9999999999999999,0.0,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999999,2
0.9999999999999999,1.0,1.0,0.0,0.9999999999999999,1.0,0.9999999999999999,0
0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,5
