f1,f2,f3,f4,f5,f6,f7,clase
0.570028523858126,-0.9158659461848933,0.5773504877722355,-0.8590106585793984,-1.4904163567994835,-0.057197630792643235,0.6189861683248045,2
-0.8100407455836076,0.6366942440066778,0.5773504877722355,0.7215686515627056,0.38791670997978406,-0.057197630792643235,0.6189861683248045,1
0.570028523858126,-0.6940723514996995,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-0.057197630792643235,0.6189861683248045,1
-0.8100407455836076,0.7106261125544376,0.5773504877722355,-0.8590106585793984,1.3270837461101985,-0.057197630792643235,0.6189861683248045,1
0.570028523858126,-1.4333910369772984,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-0.057197630792643235,0.6189861683248045,1
0.570028523858126,-0.32441501971898606,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-1.8112491920950464,0.6189861683248045,2
0.570028523858126,-1.5812467302404747,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-0.057197630792643235,0.6189861683248045,1
-0.8100407455836076,0.19310504367820433,0.5773504877722355,-0.8590106585793984,-0.5512523371137534,1.6968553381796996,0.6189861683248045,1
0.570028523858126,-1.72911247829408,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-1.8112491920950464,0.6189861683248045,2
-2.190105993106197,-1.8769782263476857,0.5773504877722355,0.7215686515627056,0.38791670997978406,-1.8112491920950464,0.6189861683248045,1
0.570028523858126,-0.17655128262346625,0.5773504877722355,0.7215686515627056,-1.4904163567994835,-1.8112491920950464,0.6189861683248045,1
-0.8100407455836076,0.7845569756231546,0.5773504877722355,0.7215686515627056,0.38791670997978406,-0.057197630792643235,0.6189861683248045,2
1.9500977932998595,1.7456622174326466,0.5773504877722355,-0.8590106585793984,0.38791670997978406,-0.057197630792643235,0.6189861683248045,2
1.9500977932998595,1.302075028062259,0.5773504877722355,0.7215686515627056,0.38791670997978406,-0.057197630792643235,0.6189861683248045,2
-0.8100407455836076,1.0063535867454771,0.5773504877722355,-0.8590106585793984,-1.4904163567994835,-1.8112491920950464,0.6189861683248045,0
0.570028523858126,-1.137659540870087,0.5773504877722355,-0.8590106585793984,1.3270837461101985,-1.8112491920950464,0.6189861683248045,1
1.9500977932998595,1.1542193347990826,0.5773504877722355,-0.8590106585793984,1.3270837461101985,-0.057197630792643235,0.6189861683248045,2
-0.8100407455836076,-0.10262041955474932,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,2
-0.8100407455836076,0.8584888441709144,0.5773504877722355,-0.8590106585793984,1.3270837461101985,-0.057197630792643235,-1.3446949912719632,2
-0.8100407455836076,0.414899643842441,0.5773504877722355,-0.8590106585793984,1.3270837461101985,-0.057197630792643235,0.6189861683248045,1
-0.8100407455836076,0.34096878077372406,0.5773504877722355,-4.0201702843435685,-1.4904163567994835,-1.8112491920950464,0.6189861683248045,0
-0.8100407455836076,0.26703691222596415,0.5773504877722355,0.7215686515627056,-0.5512523371137534,1.6968553381796996,0.6189861683248045,1
-0.8100407455836076,0.4888315123902009,0.5773504877722355,0.7215686515627056,1.3270837461101985,1.6968553381796996,0.6189861683248045,1
-0.8100407455836076,0.11917418060948738,0.5773504877722355,0.7215686515627056,-0.5512523371137534,1.6968553381796996,0.6189861683248045,1
-0.8100407455836076,0.04524261370544039,0.5773504877722355,0.7215686515627056,-0.5512523371137534,1.6968553381796996,0.6189861683248045,1
1.9500977932998595,1.5238736501426675,0.5773504877722355,0.7215686515627056,0.38791670997978406,-0.057197630792643235,0.6189861683248045,2
-0.8100407455836076,0.9324197072396314,0.5773504877722355,0.7215686515627056,0.38791670997978406,-1.8112491920950464,0.6189861683248045,1
0.570028523858126,-1.5073138562136719,0.5773504877722355,0.7215686515627056,1.3270837461101985,1.6968553381796996,-1.3446949912719632,1
0.570028523858126,-1.8030453523208831,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,2
-0.8100407455836076,0.34096878077372406,0.5773504877722355,0.7215686515627056,1.3270837461101985,1.6968553381796996,0.6189861683248045,1
0.570028523858126,-0.398345882787703,0.5773504877722355,0.7215686515627056,1.3270837461101985,-0.057197630792643235,0.6189861683248045,1
-0.8100407455836076,-0.028688852650702323,0.5773504877722355,0.7215686515627056,-0.5512523371137534,1.6968553381796996,0.6189861683248045,1
0.570028523858126,-0.6201404829519397,0.5773504877722355,0.7215686515627056,1.3270837461101985,-0.057197630792643235,0.6189861683248045,1
1.9500977932998595,1.08028646077228,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,2
1.9500977932998595,1.2281421540354562,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,-1.3446949912719632,2
0.570028523858126,-1.4333910369772984,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,2
0.570028523858126,-1.0637266668432843,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,-1.3446949912719632,2
-0.8100407455836076,0.6366942440066778,0.5773504877722355,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,1
-0.8100407455836076,1.0433149963636639,1.7320500206711544,0.7215686515627056,0.38791670997978406,1.6968553381796996,0.6189861683248045,1
-0.8100407455836076,1.0581055930851961,1.7320500206711544,-0.8590106585793984,-0.5512523371137534,-0.057197630792643235,0.6189861683248045,1
-0.8100407455836076,0.9693861442530328,1.7320500206711544,0.7215686515627056,0.38791670997978406,-0.057197630792643235,-1.3446949912719632,1
1.9500977932998595,1.6717393981962732,1.7320500206711544,0.7215686515627056,1.3270837461101985,-0.057197630792643235,0.6189861683248045,2
-2.190105993106197,1.967460839513055,1.7320500206711544,0.7215686515627056,-1.4904163567994835,-1.8112491920950464,0.6189861683248045,1
