f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
-0.5684954379919154,-0.6262671682417703,-0.4497246228638514,-0.7754573237930963,-0.7222407766904173,-0.3408453252063042,-0.6874048544689738,0.6489348545399924,-0.6109542108951828,-0.7581689994804282,-0.593611038789766,-0.6960334682967003,-0.5750039435419945,0.4728105692724436,2.36457397528511,-0.8513690034161905,-0.8007114686111939,-1.026625617185736,1
-1.5405918773135328,-0.3019194948573038,-0.8938240398953274,-1.313536403949367,-0.5953958174637349,-0.12338282399798964,-0.5971124131976681,0.6489348545399924,-0.6109542108951828,-0.13778227698499648,-0.6254818837886986,-0.6620563858123862,-0.08310902760882437,1.4083229721967359,-0.07671049055839341,0.6050570341526237,-1.6123633380931668,-1.5646733982493706,0
0.5251179341324039,1.644171548405994,1.1997890698964462,1.4964246769078458,0.9267536991694642,0.5290036790356926,1.690300434908361,-1.40052785459444,1.705106280773703,2.068042628441202,1.350528516794694,1.7446711338428584,1.2696006153939912,0.2055214542357745,-0.07671049055839341,0.15692609960707304,-0.3137225482234762,-0.08506161190734295,1
-0.9330332287000218,-0.13974565816507062,-0.25939615833732654,-0.14769923077035516,0.7999077393514809,0.09407957715119875,-0.8077951096947878,0.6489348545399924,-0.9969641260748657,-0.06885022992933774,-0.6573537293792739,-0.7639886338567379,-0.11385230351221541,-0.32905577524566304,-1.0939144192119752,-0.17917260159786438,0.17326637216424154,0.7219971520646253,3
0.5251179341324039,0.6711235252960954,0.12126177130696962,1.4964246769078458,1.5609824976680802,-0.3408453252063042,0.6368869524227618,-0.8881589253881892,0.547074534053079,0.4136726986322171,0.617495079452672,0.6687231843663801,1.054403387442176,0.2055214542357745,-0.4835907012177846,-0.627303536143415,0.984915239871488,-0.08506161190734295,0
0.2820930738577688,1.644171548405994,1.0094666089173998,-0.2373792442283153,-0.9759326963263841,0.3115421784186394,1.3893222953632778,-1.272432120222339,1.3190983667755949,1.861240383666266,1.1911742918000305,1.376583572117599,1.4233214975729904,0.4728105692724436,-0.6870306064295328,-0.7393367700755772,-0.6383814949514295,-0.3540814000161926,1
0.4036060042912401,2.292864893992327,1.6438914887016614,1.7355760488893583,1.0536026607613505,0.5290036790356926,1.6602026209538527,-1.40052785459444,1.705106280773703,2.6194986046498845,1.1593054479843832,1.6540675817341726,1.3310869670824603,-0.32905577524566304,0.7370497306424417,1.3892816669453685,-0.4760515212916651,0.3184678201081895,1
-0.203957647283809,-0.9506148416262368,0.5653611883384455,0.6594178885768165,0.03883338127140159,-0.12338282399798964,0.2155215594285222,-0.5038857305540394,0.16106461887339593,-0.7581689994804282,0.23504093709890955,0.14773725057459342,-0.7287218239462978,-0.7299889475047163,-0.6870306064295328,1.1652192014472391,0.4979263194837703,0.587487708276136,1
-2.512697321965919,-1.274963515602003,-1.8454703648929374,-1.732043800480841,-0.9759326963263841,-0.5583078264146186,-1.2893531288213862,1.801755439634024,-0.9969641260748657,-1.378554721384391,-1.7091006196688356,-1.2056927073356396,-0.8516955279148011,1.274673912014848,-1.0939144192119752,0.26895833294768634,-2.0993512578893094,-1.5646733982493706,1
-0.5684954379919154,-0.464093331549537,0.4384762123815933,-0.6558836389853195,-0.08801237842832164,0.5290036790356926,-0.5369177858808706,0.39275239112003174,-0.6109542108951828,-0.20671402386321458,-0.593611038789766,-0.5771131793058963,-0.35979971144922224,-0.06176716050494427,0.94048963585419,1.1652192014472391,-0.3137225482234762,0.45297726389667886,3
0.8896557248405103,1.3198198726563284,1.3266740458532986,1.018131938859718,0.1656789408528646,0.09407957715119875,0.7873750216030841,-0.8881589253881892,0.547074534053079,0.9651286748408996,0.68123777004218,0.742340696711432,1.085141560328584,-0.5963448902823321,-0.28015079600603626,-0.8513690034161905,0.3355963458240059,0.3184678201081895,1
-0.3254695771249727,-0.9506148416262368,0.05781858291467097,0.031659995672373244,-0.21485793800978467,-0.12338282399798964,0.09513100402504235,-0.3757939985482679,0.16106461887339593,-0.9649652407065513,0.2669117820978422,0.028816461288084783,-0.6979786481020632,-0.06176716050494427,-1.2973543244237236,-0.29120583553002644,-0.15139257456371177,-0.21957095563673554,2
-0.9330332287000218,-0.7884410049340035,-1.27448297013087,-0.8651363366595666,0.03883338127140159,-0.3408453252063042,-0.5670145992431598,0.5208431225342209,-0.6109542108951828,-1.0339009899506446,-0.7529672649677145,-0.6224159559516486,-0.05236565164627678,1.274673912014848,-0.8904705116412811,-1.0754354712805145,-1.4500273608839493,-1.430163954460881,2
1.254192514956309,1.1576440347814954,0.7556896528649704,1.1676002956088012,0.546216820306815,-0.7757693270316718,1.178647603603912,-1.272432120222339,1.3190983667755949,0.8961959273712126,1.2230531415321038,1.2803166726324897,1.3310869670824603,0.4728105692724436,0.94048963585419,-0.9634022373483526,0.6602552925519592,-0.6231002875931713,0
-0.5684954379919154,-0.13974565816507062,-0.8938240398953274,-1.6722584589641873,-1.483316535598318,-0.3408453252063042,-0.5670145992431598,0.5208431225342209,-0.6109542108951828,-0.06885022992933774,-0.5617391931991907,-0.6337416501130866,0.4395298646418325,2.076538255349153,-0.07671049055839341,-0.8513690034161905,-1.6123633380931668,-1.8336922858263494,0
