f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,clase
1.7986533367113438,-0.8223883281468136,-0.20320961370718812,-1.142947163238582,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,0.9895929051781412,0.6423494003039112,-0.0460330658059865,3.4499113006983837,1.5291196441908217,-1.2715897481317293,1.2248975472435335,-0.7013956381122177,-0.4584437142966062,0.7661742365655908,0.858853132667629,0.8925901032573543,-0.33855062851116785,1.1129804493957858,9
1.697019417113168,-0.8223883281468136,-0.20320961370718812,-1.142947163238582,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,0.9895929051781412,0.7555950992740728,-0.10040285901479004,3.7875706942557263,1.5291196441908217,-1.2715897481317293,1.2248975472435335,0.3160040696623045,-0.4584437142966062,0.7661742365655908,0.858853132667629,0.8925901032573543,-0.30403350758274517,1.1129804493957858,9
-0.23416708867981517,0.4713787301305928,1.3400354185422882,1.233659088910902,0.3752432612273968,-0.05747560370484538,-0.26875419389457006,-1.1047999094679772,0.07611880495788727,-0.5353612046852184,0.8374690394385742,-0.11415346619469366,-0.18879464315340483,-0.5588306039642092,0.3160040696623045,-0.4584437142966062,-0.1497193096004355,-0.03916205520237062,-0.07538527333431287,-0.40758587060334095,1.1129804493957858,5
-0.23416708867981517,1.5063939771286348,4.555131736316934,0.5546261591233432,0.03734937040114233,-0.05747560370484538,-0.26875419389457006,-1.1047999094679772,0.1893646039516306,-0.5353612046852184,-0.4954093590913742,0.4250472266758211,-0.7640271671134613,-0.33586521021014226,-0.7013956381122177,-0.4584437142966062,0.216637908818896,0.15327019944201234,0.20117933431376445,-0.30403350758274517,1.1129804493957858,1
-0.3358080099258325,0.7301325418801031,8.541859572333973,-0.12440276972778372,1.051027442031727,-0.05747560370484538,1.4267060580670479,-1.512045735191826,1.0953281952412894,-0.5353612046852184,-0.05111649289904575,0.9385708863622481,-0.8993760551179246,0.5559983652762086,0.9942702081004258,-0.4584437142966062,0.3387576484489366,-0.6164578189002924,-0.21366732709948374,1.9741244802823292,-0.524526191137437,5
-0.3358080099258325,0.7301325418801031,7.941708393047412,-0.12440276972778372,0.7131368519829697,-0.05747560370484538,1.4267060580670479,-1.6283931119527202,1.0953281952412894,-0.5353612046852184,0.0910571362618031,0.9385708863622481,-0.8993760551179246,0.5559983652762086,-0.36226206877581685,-0.4584437142966062,-0.21077967953315338,-0.4881696491373704,-0.35194988098239016,0.8350444861144641,-0.524526191137437,5
-0.3358080099258325,0.7301325418801031,9.24917596111498,0.21511169469777974,1.051027442031727,-0.05747560370484538,-0.26875419389457006,-1.337504665343339,0.8688407982442343,-0.5353612046852184,0.48203446641885983,1.4007394794454797,-1.3730936623087577,0.7789647592653169,0.3160040696623045,-0.4584437142966062,0.3387576484489366,-0.4240255642559094,-0.006244186437599165,1.7670157532998263,1.1129804493957858,5
-0.23416708867981517,-0.30488170488286565,8.006013520155848,-0.4639182343874551,1.051027442031727,-0.05747560370484538,3.1221753121485114,-1.6865768026867405,1.208574894447268,-0.5353612046852184,1.0151888265363926,0.9385708863622481,-0.8993760551179246,0.5559983652762086,0.3160040696623045,-0.4584437142966062,-0.21077967953315338,-0.6164578189002924,-0.42109015768837227,0.9040787279713094,-0.524526191137437,6
-0.3358080099258325,-0.04612779310984787,9.46351638245682,0.5546261591233432,0.7131368519829697,-0.05747560370484538,1.4267060580670479,-1.3956883560773587,0.6423494003039112,-0.5353612046852184,0.10882871487751117,0.7331616225346812,-1.1700758315981599,-0.33586521021014226,0.6551376389987053,-0.4584437142966062,-0.2718390492304761,-0.6806019037817533,-0.6285139885127319,0.593421638909522,1.1129804493957858,5
-0.3358080099258325,0.4713787301305928,9.849337142754491,0.21511169469777974,0.7131368519829697,-0.05747560370484538,1.4267060580670479,-1.0466162187339572,0.4158570021277708,-0.5353612046852184,-0.06888817153827224,1.0669510511075901,-0.9670509992379835,0.7232226606505192,0.6551376389987053,0.9582003039236116,-0.2718390492304761,-0.35988147937444837,-0.35194988098239016,0.28276454984773475,-0.524526191137437,5
-0.43744893117184985,-0.8223883281468136,7.084346707680053,-0.12440276972778372,0.03734937040114233,-0.05747560370484538,4.817644566229975,-0.9884435305888674,0.8688407982442343,-0.5353612046852184,0.05551367895983168,1.477767578292685,-1.3392556901309012,1.0019351541945902,3.029071624118831,-0.4584437142966062,-0.5160775282551621,-1.9634816009405187,-1.2507844807503397,4.114207983021746,-0.524526191137437,7
-0.5390908526532732,0.4713787301305928,8.906235287909217,-0.4639182343874551,0.3752432612273968,-0.05747560370484538,3.1221753121485114,-1.2211572885824444,0.4158570021277708,-0.5353612046852184,-0.2643770366638375,1.811566008980769,-1.2377517759538728,1.8937947287407761,1.6725333458345057,-0.4584437142966062,-0.5160775282551621,-0.6164578189002924,-0.42109015768837227,0.524386396817349,-0.524526191137437,5
-0.5390908526532732,-0.8223883281468136,6.955746455816129,-0.4639182343874551,0.3752432612273968,-0.05747560370484538,4.817644566229975,-0.755732773301362,1.3218215936532467,-0.5353612046852184,-0.7442128600405451,1.9142701407770428,-1.3392556901309012,1.9495378275906148,2.350802484976668,0.9582003039236116,-3.813297495206121,-2.284197024171688,-2.495327465696498,4.459379192305972,-2.1620288307308626,7
-0.5390908526532732,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,1.9204319333867332,-0.9430953864574366,-0.5353612046852184,-0.24660485790701875,-1.397968116703368,0.6909736289934348,-1.8966259671937356,-1.3796627767850194,-0.4584437142966062,-0.6992566375825255,-0.6806019037817533,-0.9050780960430737,-0.6146905966445325,1.1129804493957858,8
-0.5390908526532732,-0.8223883281468136,-0.20320961370718812,-0.4639182343874551,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,2.269494068376562,-1.169585784161943,3.759854459280972,-0.9397018251896289,-1.397968116703368,0.6909736289934348,-1.8966259671937356,-1.3796627767850194,-0.4584437142966062,-0.5771368979524848,-0.5523137340188314,-0.6285139885127319,-0.6492077175729553,1.1129804493957858,8
-0.9456555378727486,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,2.269494068376562,-1.169585784161943,3.379264906583992,-0.7442128600405451,-1.5006722484996418,0.8263225169978984,-1.8966259671937356,-1.0405332083873402,-0.4584437142966062,-0.8213753769771709,-0.6806019037817533,-0.9050780960430737,-0.6492077175729553,-0.524526191137437,8
-0.9456555378727486,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,2.269494068376562,-1.0563390849559642,0.22581590023803122,-0.6020394309267332,-1.1925598531108206,0.9616714050023619,-1.0047663926475499,-1.0405332083873402,-0.4584437142966062,-0.6992566375825255,-0.5523137340188314,-0.7667955421601673,-0.6492077175729553,-2.1620288307308626,8
-0.9456555378727486,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,2.327677759110582,-1.2828324833679217,3.3248921126691227,-0.8508429318759042,-1.5520243143977785,0.8263225169978984,-2.0081121648934133,-1.3796627767850194,-0.4584437142966062,-0.8213753769771709,-0.7447459886632144,-0.9050780960430737,-0.6492077175729553,-0.524526191137437,8
-0.13252516719839189,-0.8223883281468136,2.690383073701763,-1.142947163238582,2.064706213827235,-0.05747560370484538,1.4267060580670479,-1.0466162187339572,3.4734988762086707,-0.5353612046852184,0.41094775186195387,1.811566008980769,-1.474607578842327,1.5036030391423156,0.9942702081004258,0.9582003039236116,-0.2718390492304761,-1.0013253288947397,-0.6285139885127319,1.8705701167910778,-0.524526191137437,6
-0.13252516719839189,-0.8223883281468136,1.9187515554593708,-1.4824666288346853,3.416284577791948,-0.05747560370484538,-0.26875419389457006,-1.2211572885824444,5.285436061146158,-0.5353612046852184,-0.5664960736482801,1.8629180748789058,-1.474607578842327,1.6150892368419938,2.011672916578989,-0.4584437142966062,-0.2718390492304761,-1.386185837242597,-1.4582033103973435,2.422850053057807,-0.524526191137437,6
-0.13252516719839189,-0.8223883281468136,2.1116569344317315,-0.8034326988130186,2.740495395809592,-0.05747560370484538,-0.26875419389457006,-1.2211572885824444,3.5867455754146493,-0.5353612046852184,0.7663813246464838,2.0169742725733166,-1.474607578842327,1.9495378275906148,1.6725333458345057,-0.4584437142966062,-0.2718390492304761,-0.9371772430723703,-0.8359368191016204,1.283772059360598,-0.524526191137437,6
-0.13252516719839189,-0.8223883281468136,2.197397103909647,-0.12440276972778372,4.092073759774304,-0.05747560370484538,-0.26875419389457006,-1.4538620444578059,6.3046463516417965,-0.5353612046852184,-0.33546375122074346,2.0169742725733166,-1.474607578842327,1.9495378275906148,2.011672916578989,-0.4584437142966062,-0.8824347466744936,-1.450330922359285,-1.59648586428025,1.6289432686448244,-0.524526191137437,6
-0.13252516719839189,-0.8223883281468136,1.7044111341175312,-1.142947163238582,2.740495395809592,-0.05747560370484538,-0.26875419389457006,-1.0466162187339572,1.7748083904771612,-0.5353612046852184,1.2284489702071104,1.8885941078279742,-1.474607578842327,1.6708323356918326,2.350802484976668,0.9582003039236116,-0.2718390492304761,-0.6806019037817533,-0.5593727115712787,0.5589045179810994,-0.524526191137437,6
-1.3522182226214121,1.2476431660843432,2.004491724937286,-1.142947163238582,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,-1.1047999094679772,2.3410418865070546,-0.5353612046852184,2.401374759220137,1.4264155123945481,-1.3054277203095856,0.9461890546396275,3.029071624118831,-0.4584437142966062,-1.0045564867753245,-0.6806019037817533,-0.8359368191016204,0.2137293077555616,-0.524526191137437,1
-1.3522182226214121,1.5063939771286348,1.6186809669925646,-0.8034326988130186,0.03734937040114233,-0.05747560370484538,-0.26875419389457006,-1.1047999094679772,2.1145484880950973,-0.5353612046852184,0.7486101461248496,1.477767578292685,-1.3730936623087577,0.9461890546396275,1.6725333458345057,0.9582003039236116,-0.5160775282551621,-0.6164578189002924,-0.7667955421601673,0.2137293077555616,-0.524526191137437,1
-1.3522182226214121,0.7301325418801031,2.1330919768012104,0.8941416237830145,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.1629735978484244,2.6807819841249905,-0.5353612046852184,2.845669225788761,1.8885941078279742,-1.4407696066644706,1.726565432191259,2.350802484976668,-0.4584437142966062,-0.7603160072798482,-0.6806019037817533,-0.8359368191016204,0.17921218682713894,-0.524526191137437,1
-1.8604278300285286,0.4713787301305928,1.4900807151286404,0.21511169469777974,0.3752432612273968,-0.05747560370484538,-0.26875419389457006,-1.3956883560773587,2.3410418865070546,-0.5353612046852184,1.8860035804464519,1.5291196441908217,-1.406931634486614,1.0019351541945902,1.6725333458345057,-0.4584437142966062,-1.1266752261699697,-1.1937505818925327,-1.389067034633246,0.07565922366534646,-0.524526191137437,5
-1.9620717519807638,0.4713787301305928,-0.20320961370718812,0.21511169469777974,0.3752432612273968,-0.05747560370484538,-0.26875419389457006,-1.337504665343339,2.1145484880950973,-0.5353612046852184,1.423934934650641,1.63183377833729,-1.406931634486614,1.2248975472435335,1.3334037774368268,-0.4584437142966062,-1.2487939655646152,-1.2578956670092207,-1.4582033103973435,0.006624261639065119,-0.524526191137437,5
-1.8604278300285286,0.7301325418801031,1.1900001243088854,-0.12440276972778372,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,-1.4538620444578059,2.5675352849190123,-0.5353612046852184,2.0281770095602636,1.7345379101335636,-1.474607578842327,1.3363837449432117,1.3334037774368268,-0.4584437142966062,-1.2487939655646152,-1.1296054967758444,-1.319920756514437,0.07565922366534646,-0.524526191137437,1
-1.8604278300285286,1.5063939771286348,0.9756597029670455,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.1629735978484244,1.0953281952412894,-0.5353612046852184,0.7486101461248496,1.5034436112417535,-1.3730936623087577,1.0019351541945902,0.9942702081004258,-0.4584437142966062,-1.1266752261699697,-0.9371772430723703,-1.2507844807503397,-0.16596302339839888,-0.524526191137437,1
-1.9620717519807638,1.2476431660843432,1.039964830075482,0.8941416237830145,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,-1.1047999094679772,0.9820874974502131,-0.5353612046852184,0.7130667888463964,0.7074855895856128,-1.3054277203095856,-0.614572702579007,0.9942702081004258,0.9582003039236116,-1.1266752261699697,-1.0013253288947397,-1.2507844807503397,-0.20048114456214938,-0.524526191137437,1
-1.9620717519807638,0.7301325418801031,0.8041883661288687,1.5731685521659258,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.1629735978484244,1.208574894447268,-0.5353612046852184,0.9440991112739331,1.477767578292685,-1.3392556901309012,1.0019351541945902,0.6551376389987053,-0.4584437142966062,-1.1266752261699697,-1.0654704140114277,-1.319920756514437,-0.20048114456214938,-0.524526191137437,1
-1.7587839080762935,-0.30488170488286565,0.6112819869212129,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.40666763760546143,0.3026113031576092,-0.48099141147641483,0.9085557539954802,0.5791044246052512,-1.3054277203095856,-0.8932791947128306,0.6551376389987053,-0.4584437142966062,-0.6381962676498076,-0.6806019037817533,-0.7667955421601673,-0.33855062851116785,1.1129804493957858,0
-1.7587839080762935,0.2126259186161553,0.05399849180890156,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.40666763760546143,0.5291027010979324,-0.48099141147641483,0.5708933597325845,1.8372420419298374,-1.406931634486614,1.6708323356918326,3.029071624118831,0.9582003039236116,-0.7603160072798482,-0.8088900735446753,-0.9050780960430737,-0.33855062851116785,-0.524526191137437,1
-1.1489403810710013,-0.8223883281468136,0.18260214447282844,-0.4639182343874551,1.051027442031727,-0.05747560370484538,-0.26875419389457006,-1.4538620444578059,3.4734988762086707,-0.5353612046852184,1.2462131470824538,2.042650305522385,-1.474607578842327,2.005280926440454,0.9942702081004258,-0.4584437142966062,-1.1266752261699697,-1.386185837242597,-1.4582033103973435,0.17921218682713894,-0.524526191137437,6
-1.1489403810710013,-0.8223883281468136,0.22547022874119638,-0.4639182343874551,1.3889270342009314,-0.05747560370484538,-0.26875419389457006,-1.512045735191826,3.8132389738266066,-0.5353612046852184,1.3350740408665474,2.042650305522385,-1.474607578842327,2.005280926440454,1.3334037774368268,-0.4584437142966062,-1.3098483340849623,-1.450330922359285,-1.4582033103973435,0.14469406566338847,-0.524526191137437,6
-1.1489403810710013,-0.8223883281468136,-0.09603940303626828,1.233659088910902,0.3752432612273968,-0.05747560370484538,-0.26875419389457006,-1.7447504910671876,4.039732372238564,-0.5353612046852184,2.4724614737770434,1.9142701407770428,-1.3730936623087577,1.8937947287407761,3.029071624118831,-0.4584437142966062,-0.6381962676498076,-0.8088900735446753,-0.8359368191016204,0.2137293077555616,-0.524526191137437,1
-1.1489403810710013,-0.30488170488286565,-0.1389074873046362,0.5546261591233432,0.03734937040114233,-0.05747560370484538,-0.26875419389457006,-1.570219423572273,4.152979071444543,-0.5353612046852184,2.2947496885607004,1.991298239624248,-1.474607578842327,1.8937947287407761,2.350802484976668,-0.4584437142966062,-0.6381962676498076,-0.6806019037817533,-0.7667955421601673,0.3172816707761574,-0.524526191137437,5
-1.1489403810710013,-0.04612779310984787,-0.07460546092561379,0.5546261591233432,1.3889270342009314,-0.05747560370484538,-0.26875419389457006,-1.4538620444578059,6.417893050847775,-0.5353612046852184,1.4950216492075468,2.0169742725733166,-1.474607578842327,1.9495378275906148,0.9942702081004258,-0.4584437142966062,-0.5160775282551621,-1.0654704140114277,-0.9742193729845269,1.9396063591185786,-0.524526191137437,5
2.510150788022931,0.4713787301305928,-0.20320961370718812,1.233659088910902,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,-1.1629735978484244,0.4158570021277708,-0.5353612046852184,1.1929006117527354,1.2723593147001375,-0.561004335224593,1.838051629890937,0.9942702081004258,-0.4584437142966062,1.9873676319244165,2.1417338300616215,2.2062693639676096,-0.16596302339839888,1.1129804493957858,1
2.510150788022931,0.4713787301305928,-0.20320961370718812,1.233659088910902,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.0466162187339572,-0.037127294106601164,-0.5353612046852184,0.8196968606817555,-0.39659182910448526,1.6384158450246795,1.838051629890937,-0.02312899955675621,-0.4584437142966062,1.9873676319244165,2.3341690854116854,2.344551917850516,-0.33855062851116785,-0.524526191137437,1
2.3068629441184605,-0.8223883281468136,-0.20320961370718812,2.5917169466131558,2.064706213827235,-0.05747560370484538,-0.26875419389457006,-0.23213556987518974,3.133758778590735,-0.5353612046852184,2.490235653004231,2.042650305522385,-1.474607578842327,2.005280926440454,0.9942702081004258,0.9582003039236116,0.8272346064983087,0.4739896236140902,0.9617303799633364,1.8360519956273273,1.1129804493957858,6
2.3068629441184605,-0.8223883281468136,-0.20320961370718812,2.252197481017052,2.064706213827235,-0.05747560370484538,1.4267060580670479,-0.755732773301362,4.605955865910287,-0.5353612046852184,-0.8686151106327229,2.042650305522385,-1.474607578842327,2.005280926440454,1.3334037774368268,-0.4584437142966062,-1.2487939655646152,-0.23159430984675358,-0.14452605015803052,3.078684352815788,-0.524526191137437,6
1.697019417113168,-0.8223883281468136,-0.18177557157300414,-1.4824666288346853,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,0.8150598372125123,-0.9430953864574366,1.6394355248436998,-0.3532349297423778,-1.012817620117147,1.232370181246943,-0.16864091483583166,-0.7013956381122177,-0.4584437142966062,1.0104177167672528,1.1154324728991543,1.1000089329043585,-0.6146905966445325,1.1129804493957858,9
1.4937315732086975,-0.8223883281468136,-0.1389074873046362,-1.4824666288346853,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,1.3386550401679702,-1.169585784161943,3.2161565271929367,-0.5487238948914616,-1.3466160508052312,1.4353880119575406,-0.5588306039642092,-0.36226206877581685,-0.4584437142966062,0.7661742365655908,0.858853132667629,0.8234488263159011,-0.6492077175729553,1.1129804493957858,8
1.595375495160933,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,0.03734937040114233,-0.05747560370484538,-0.26875419389457006,0.5823500801603642,-0.1503734931946713,2.40061463023766,0.8196968606817555,1.4264155123945481,-1.2039138037760162,1.1134113495438556,2.6899320533743474,0.9582003039236116,0.7661742365655908,0.858853132667629,0.8925901032573543,-0.3730677494395904,1.1129804493957858,6
1.595375495160933,-0.8223883281468136,-0.20320961370718812,-1.4824666288346853,-0.30054392028374904,-0.05747560370484538,-0.26875419389457006,0.6405277694822405,-0.037127294106601164,2.3462418363227906,0.8907835752386615,1.4264155123945481,-1.2039138037760162,1.1134113495438556,2.6899320533743474,0.9582003039236116,0.7661742365655908,0.858853132667629,0.8925901032573543,-0.3730677494395904,1.1129804493957858,9
1.2904537316582867,-0.8223883281468136,-0.20320961370718812,0.5546261591233432,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.4648453269273377,-0.6033572893111347,1.5306899370139608,-0.47763718033455543,-1.3466160508052312,1.8414436780918182,0.11006657753303316,-1.0405332083873402,-0.4584437142966062,1.0104177167672528,1.3078577258969473,1.238291486787265,-0.6146905966445325,-0.524526191137437,0
1.4937315732086975,-0.8223883281468136,-0.20320961370718812,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.3484899482835851,-0.6033572893111347,1.041364798840795,-0.31769157246392477,-1.2952639849070944,1.6722538172025359,-0.057157617817773336,-1.0405332083873402,-0.4584437142966062,1.0104177167672528,1.1795775580158425,1.1000089329043585,-0.6492077175729553,-0.524526191137437,0
1.0871658877538164,1.2476431660843432,-0.20320961370718812,0.8941416237830145,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.8139104626232384,-0.2636191921648329,-0.5353612046852184,-0.3532349297423778,0.7588376554837496,-0.5271673632823907,0.7789647592653169,0.3160040696623045,-0.4584437142966062,0.7051148668682682,1.1154324728991543,0.9617303799633364,-0.3730677494395904,1.1129804493957858,1
1.2904537316582867,0.4713787301305928,-0.20320961370718812,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.4648453269273377,-0.4901115903409732,0.4432950730732454,-0.5309527163698271,-0.6790301920142768,1.3677220699583688,0.7789647592653169,0.3160040696623045,-0.4584437142966062,1.0104177167672528,1.2437126407802592,1.1691552110231673,-0.5111382336239367,-0.524526191137437,1
1.2904537316582867,0.4713787301305928,-0.20320961370718812,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.4648453269273377,-0.6033572893111347,0.6064054529350112,-0.5309527163698271,-1.0898457189643525,1.6722538172025359,0.38877406990189795,-0.7013956381122177,-0.4584437142966062,1.0104177167672528,1.1795775580158425,1.1000089329043585,-0.6146905966445325,-0.524526191137437,1
0.8838870459679995,-0.8223883281468136,-0.20320961370718812,-0.4639182343874551,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.2793309769628916,-0.037127294106601164,-0.5353612046852184,0.6064367170110375,-1.1411977848624892,1.232370181246943,-0.44734740696965514,-1.3796627767850194,-0.4584437142966062,0.5829961274736226,0.6664218782584731,0.6160249954915414,-0.5801734757161099,-0.524526191137437,2
0.27403951802108356,-0.04612779310984787,-0.20320961370718812,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.337504665343339,0.1893646039516306,-0.5353612046852184,0.5353500024541316,1.0412750181585215,-0.6625162512868541,1.1691544483936944,2.350802484976668,-0.4584437142966062,0.1555785391215733,0.3457014538511682,0.20117933431376445,-0.5801734757161099,-0.524526191137437,2
0.7822451244865762,-0.563634516397303,-0.20320961370718812,0.21511169469777974,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-1.2793309769628916,0.1893646039516306,-0.5353612046852184,0.9263269325171144,0.8358667545659744,-0.6625162512868541,0.7232226606505192,2.011672916578989,-0.4584437142966062,0.2776972785162187,0.5381337084955511,0.40860216490265294,-0.5111382336239367,1.1129804493957858,2
1.697019417113168,-0.8223883281468136,-0.20320961370718812,-0.12440276972778372,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.40666763760546143,-0.6033572893111347,1.4763271454526445,-0.44209382305610245,-1.3466160508052312,1.6722538172025359,-0.16864091483583166,-1.0405332083873402,-0.4584437142966062,0.9493533458929542,1.1795775580158425,1.1000089329043585,-0.6492077175729553,-0.524526191137437,0
0.47732136051311824,-0.563634516397303,-0.20320961370718812,-0.12440276972778372,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.1739578805533134,-0.37686489113499455,0.5520356597262077,0.6597512528111248,0.7331616225346812,-0.42565544722012955,0.8904469560248298,1.6725333458345057,2.3748463226126777,1.4988926743458344,1.3720028110136355,1.4457203187889802,-0.3730677494395904,1.1129804493957858,4
0.6806042032405589,0.9888863536296136,-0.20320961370718812,-0.12440276972778372,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.755732773301362,-0.1503734931946713,-0.5353612046852184,0.37540439458350083,-0.2682106641241237,0.8601594889401007,0.8347058576450733,-0.7013956381122177,-0.4584437142966062,1.1325364561618982,1.1795775580158425,1.1691552110231673,-0.4766211126955141,-0.524526191137437,1
0.6806042032405589,0.9888863536296136,-0.20320961370718812,-0.12440276972778372,-0.638437511039322,-0.05747560370484538,-0.26875419389457006,-0.755732773301362,-0.1503734931946713,-0.5353612046852184,0.37540439458350083,-0.2682106641241237,0.8601594889401007,0.8347058576450733,-0.7013956381122177,-0.4584437142966062,1.1325364561618982,1.1795775580158425,1.1691552110231673,-0.4766211126955141,-0.524526191137437,1
