f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
1.0031007826356348,-0.25000000000000006,0.46791431977696996,0.7368617450590058,-0.6495616832054396,0.7398464544544389,-0.31301396048354657,1.5161870198399614,-0.31108550841912763,-0.27680744429964826,1.1027027284780775,0.1879262538327489,0.0,0.8990567512108666,2.15125238871267,-1.0489270659963992,0.758086090815482,1.3501042833259438,-0.5862975328975781,0.6789088771304987,0.5346721437148536,0.8492053468683068,-0.2723392337064209,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.40584521712915944,-0.14672265460028694,-0.052667163503143745,0.7398464544544389,-0.31301396048354657,0.18585518307715648,1.4517323726225952,0.39543920614235484,0.3528648731129848,0.1879262538327489,2.0945397523545712,1.8396084294006962,-0.5216688773464031,1.3089916278136886,0.758086090815482,0.8492169037215078,-0.5293123876597217,0.6789088771304987,0.09060856175931109,-0.5592327894010799,-0.4814525535844164,-0.21188820446093823,-1.3114877048604001,1
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,2.7985586775973554,-1.2464562029077355,-1.6558468266361257,-1.1644119329987932,0.8510211014585589,1.4517323726225952,1.7399325070263612,1.1027027284780775,1.8917909552496714,0.0,-0.041494926978963134,-0.5216688773464031,-1.0489270659963992,1.2353995554030075,-0.4308286219342731,1.6610541324203854,-0.9998476190467345,-0.686502706662888,0.8492053468683068,0.4807773722010465,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.38256930363623015,2.062238344547945,1.7380163956037438,0.7398464544544389,1.3897819845469466,0.18585518307715648,-0.31108550841912763,1.7399325070263612,1.1027027284780775,1.8917909552496714,1.0472698761772856,0.8990567512108666,2.342175336288318,1.3089916278136886,1.2353995554030075,0.793562750432126,-0.5613665318560159,1.5182871252191152,0.31264035273708235,0.8492053468683068,-0.08000899392933455,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.39032794146720656,0.2950695452293594,0.5442273561991522,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,0.39543920614235484,-1.896648692982293,0.1879262538327489,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,1.2353995554030075,0.014404604380781115,-0.5542433887012839,0.6789088771304987,0.4236562482259679,-0.5592327894010799,-0.09563462023018109,-0.21188820446093823,-1.3114877048604001,1
1.0031007826356348,4.0,0.39032794146720656,1.03138987827877,0.14629767639762156,-0.8572823996059374,-0.31301396048354657,-0.47931073530424595,-0.31108550841912763,-0.9490540947416514,0.3528648731129848,0.1879262538327489,2.0945397523545712,-0.9820466051687926,2.227621567742929,-1.0489270659963992,-1.1511677675346206,-0.041249548908600664,-0.579174389742846,-0.16046937095811786,-0.07591528147401722,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,-1.3114877048604001,1
-0.8916451401205647,-0.25000000000000006,0.41360385496013535,0.07417344531453625,0.2457800963480042,-0.058717972575749275,1.3897819845469466,-1.1444766536856483,-0.31108550841912763,-0.27680744429964826,1.1027027284780775,1.0398586045412102,2.0945397523545712,0.8990567512108666,2.724021231439614,1.3089916278136886,1.2353995554030075,-0.041249548908600664,-0.5827359613202121,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,0.2876754965572517,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.3515347523123249,-0.5885148544299333,-0.052667163503143745,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.27680744429964826,-1.1468108376172004,-1.5159384475841737,0.0,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,-0.19654083835956931,0.29267537082769,-0.5827359613202121,-0.16046937095811786,0.8677198301815102,-0.5592327894010799,0.6734934299114871,-0.21188820446093823,-1.3114877048604001,1
-0.8916451401205647,-0.25000000000000006,0.3515347523123249,0.8841258116688879,-0.25163200340390907,-0.058717972575749275,1.3897819845469466,0.18585518307715648,-0.31108550841912763,1.0676858565843579,0.3528648731129848,1.0398586045412102,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-0.15255785548736422,-0.568489675010748,-0.16046937095811786,-0.686502706662888,0.8492053468683068,-0.27291796060645224,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,4.0,-2.557954434303801,3.166718844122061,1.7380163956037438,1.5384108814846271,2.2411799570621933,0.8510211014585589,1.4517323726225952,1.7399325070263612,1.1027027284780775,1.8917909552496714,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-2.1004532206157265,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,0.8492053468683068,-0.42820967878153193,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.5222247845938045,1.3259180114985343,0.2457800963480042,-1.6558468266361257,-1.1644119329987932,2.1813529382213637,1.4517323726225952,1.0676858565843579,1.1027027284780775,1.0398586045412102,0.0,-0.9820466051687926,-0.5216688773464031,1.3089916278136886,1.2353995554030075,1.5170667431940892,1.8747484270623471,-0.9998476190467345,-0.686502706662888,2.2576434831376937,-0.08000899392933455,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.41360385496013535,0.5895976784491237,-1.2464562029077355,0.7398464544544389,1.3897819845469466,0.8510211014585589,1.4517323726225952,1.7399325070263612,1.1027027284780775,1.0398586045412102,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,1.3089916278136886,0.758086090815482,0.4039836774064536,-0.5293123876597217,0.6789088771304987,1.8668628895814807,-0.5592327894010799,-0.07923735806262608,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.3515347523123249,-0.8830429876496976,0.34526251629838683,0.7398464544544389,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,0.39543920614235484,-0.39697298225210775,1.0398586045412102,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,-1.0489270659963992,1.2353995554030075,-0.31952031535550957,-0.568489675010748,-0.16046937095811786,-0.07591528147401722,-0.5592327894010799,-0.09563462023018109,-0.21188820446093823,-1.3114877048604001,0
-0.8916451401205647,-0.25000000000000006,0.4213624927911118,0.7368617450590058,0.2457800963480042,0.7398464544544389,-0.31301396048354657,1.5161870198399614,1.4517323726225952,1.0676858565843579,0.3528648731129848,1.0398586045412102,1.0472698761772856,1.8396084294006962,1.960329441137022,1.3089916278136886,0.758086090815482,0.5152919839852171,-0.5293123876597217,1.5182871252191152,-0.686502706662888,0.8492053468683068,0.4805844632343694,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.39808657929818303,0.7368617450590058,0.9421570360006827,1.5384108814846271,-1.1644119329987932,0.8510211014585589,1.4517323726225952,1.7399325070263612,0.3528648731129848,-0.6640060968757124,0.0,1.8396084294006962,1.3875605984100776,-1.0489270659963992,0.758086090815482,1.2387959767471803,-0.5542433887012839,-0.9998476190467345,2.4774503147703517,0.8492053468683068,-0.27214632473974376,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.44463840628404117,-0.44125078782005117,-1.2464562029077355,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.9490540947416514,0.3528648731129848,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,0.2807726262279563,-1.8778366074581994,1.8391327112886868,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
1.0031007826356348,-0.25000000000000006,0.39808657929818303,-0.7357789210398155,0.7431921960999175,-0.058717972575749275,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,0.39543920614235484,0.3528648731129848,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,0.2807726262279563,-0.15255785548736422,-0.5542433887012839,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
1.0031007826356348,-0.25000000000000006,0.4213624927911118,-0.44125078782005117,-0.25163200340390907,-0.058717972575749275,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,-0.9490540947416514,0.3528648731129848,0.1879262538327489,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,1.2353995554030075,0.18136706424892646,1.4473598377784238,-0.16046937095811786,-0.13142322921846006,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.40584521712915944,-0.14672265460028694,-1.2464562029077355,-0.8572823996059374,-1.1644119329987932,0.18585518307715648,-0.31108550841912763,-0.27680744429964826,-1.1468108376172004,-0.6640060968757124,0.0,-0.041494926978963134,-0.5216688773464031,1.3089916278136886,0.758086090815482,0.29267537082769,-0.57561281816548,0.6789088771304987,1.4783072553703809,-0.5592327894010799,-0.2727250516397751,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.3670520279742778,-0.8830429876496976,-0.35111442335429166,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-2.0739033894608503,0.39543920614235484,-0.39697298225210775,-0.6640060968757124,0.0,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,0.2807726262279563,-0.09690370219798244,-0.6717752507543627,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6211186454586496,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.47567295760794637,-0.14672265460028694,-0.7490441031558223,-1.6558468266361257,-0.31301396048354657,-1.1444766536856483,-2.0739033894608503,-0.27680744429964826,0.3528648731129848,-1.5159384475841737,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,1.3089916278136886,0.758086090815482,-2.1004532206157265,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.29066558554074706,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.3748106658052537,-0.5885148544299333,-0.4505968433046743,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-1.6213007451836545,-1.1468108376172004,-0.6640060968757124,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,1.3089916278136886,0.2807726262279563,0.29267537082769,-0.5293123876597217,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.46791431977696996,2.062238344547945,-1.2464562029077355,1.5384108814846271,1.3897819845469466,1.5161870198399614,1.4517323726225952,-0.27680744429964826,1.1027027284780775,1.0398586045412102,1.0472698761772856,1.8396084294006962,2.533098283863966,-1.0489270659963992,-1.1511677675346206,1.5170667431940892,-0.5043813866181595,1.5182871252191152,1.8668628895814807,-0.5592327894010799,0.2874825875905746,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.40584521712915944,0.4423336118392416,-1.2464562029077355,-0.058717972575749275,1.3897819845469466,-0.47931073530424595,-0.31108550841912763,1.7399325070263612,0.3528648731129848,1.0398586045412102,0.0,0.8990567512108666,1.7694064935613738,-0.4594473925438774,1.2353995554030075,-0.15255785548736422,-0.564928103433382,0.6789088771304987,-0.18693117696290285,-0.5592327894010799,-0.08000899392933455,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.41360385496013535,0.8841258116688879,-1.2464562029077355,-1.6558468266361257,-1.1644119329987932,2.1813529382213637,-2.0739033894608503,-1.6213007451836545,-1.896648692982293,-1.5159384475841737,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-2.1004532206157265,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,0.8492053468683068,-0.25459160877212605,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.39032794146720656,0.5895976784491237,0.2457800963480042,0.7398464544544389,1.3897819845469466,0.18585518307715648,-0.31108550841912763,-1.6213007451836545,-1.896648692982293,-1.5159384475841737,-1.0472698761772856,-0.9820466051687926,1.7694064935613738,-1.0489270659963992,-1.1511677675346206,0.5709461372745989,-0.5008198150407934,-0.9998476190467345,1.7003390463481522,-0.5592327894010799,-0.2910514034741013,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,-2.355683653748519,-1.2464562029077355,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.27680744429964826,0.3528648731129848,1.0398586045412102,0.0,1.8396084294006962,1.7694064935613738,1.3089916278136886,0.758086090815482,-2.1004532206157265,-0.7964302559621738,0.6789088771304987,-0.686502706662888,0.8492053468683068,-0.29066558554074706,-0.21188820446093823,-1.3114877048604001,0
-0.8916451401205647,-0.25000000000000006,0.35929339014330136,-0.8830429876496976,-1.2464562029077355,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.9490540947416514,-1.1468108376172004,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,-0.6738543029470949,-2.1004532206157265,-0.7964302559621738,0.6789088771304987,0.47916419597041077,-0.5592327894010799,5.303115721195634,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.3515347523123249,-0.7357789210398155,-1.2464562029077355,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,0.39543920614235484,0.3528648731129848,0.1879262538327489,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,0.4039836774064536,-0.589859104474944,0.6789088771304987,0.09060856175931109,-0.5592327894010799,-0.09814243679698362,-0.21188820446093823,-1.3114877048604001,1
1.0031007826356348,-0.25000000000000006,0.40584521712915944,-0.8094109543447565,-0.4505968433046743,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,-0.9490540947416514,0.3528648731129848,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,-1.1511677675346206,-0.15255785548736422,1.340512690457443,-0.16046937095811786,-0.13142322921846006,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
1.0031007826356348,-0.25000000000000006,0.39032794146720656,-0.29398672121016906,0.9421570360006827,0.7398464544544389,1.3897819845469466,0.18585518307715648,-2.0739033894608503,-1.6213007451836545,-1.1468108376172004,-0.6640060968757124,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,1.3089916278136886,-1.1511677675346206,0.5152919839852171,1.6966698481940456,0.6789088771304987,-0.13142322921846006,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
1.0031007826356348,-0.25000000000000006,0.41360385496013535,-0.6989629043873449,-0.25163200340390907,0.7398464544544389,1.3897819845469466,-0.47931073530424595,1.4517323726225952,-0.27680744429964826,1.1027027284780775,-0.6640060968757124,1.0472698761772856,-0.9820466051687926,-0.5216688773464031,1.3089916278136886,-1.1511677675346206,-2.1004532206157265,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,-0.5885148544299333,3.5286999547106315,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,-1.6213007451836545,1.1027027284780775,-0.6640060968757124,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,-0.4594473925438774,0.758086090815482,0.23702121753830824,-0.5115045297728915,-0.16046937095811786,-0.686502706662888,-0.5592327894010799,-0.2723392337064209,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.3670520279742778,-0.3308027378626396,0.14629767639762156,-0.058717972575749275,-0.31301396048354657,-0.47931073530424595,-0.31108550841912763,-0.27680744429964826,0.3528648731129848,1.0398586045412102,-1.0472698761772856,1.8396084294006962,1.3875605984100776,1.3089916278136886,1.2353995554030075,-2.1004532206157265,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.07923735806262608,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.23515518484767986,1.3259180114985343,-0.25163200340390907,1.5384108814846271,1.3897819845469466,2.1813529382213637,1.4517323726225952,-0.27680744429964826,1.1027027284780775,1.0398586045412102,0.0,-0.041494926978963134,-0.5216688773464031,1.3089916278136886,1.2353995554030075,2.017954122798525,-0.5934206760523102,0.6789088771304987,0.701195986948182,2.2576434831376937,-0.08000899392933455,-0.21188820446093823,-1.3114877048604001,0
-0.8916451401205647,-0.25000000000000006,0.32050020098841964,-0.14672265460028694,-0.25163200340390907,-0.058717972575749275,-1.1644119329987932,0.8510211014585589,-0.31108550841912763,0.39543920614235484,-1.896648692982293,1.0398586045412102,-1.0472698761772856,0.8990567512108666,1.3875605984100776,0.7195119543611667,0.758086090815482,1.4614125899047075,-0.49369667188606137,0.6789088771304987,-0.686502706662888,-0.5592327894010799,0.6734934299114871,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.32050020098841964,1.8413422446331218,0.7431921960999175,0.7398464544544389,-1.1644119329987932,0.18585518307715648,1.4517323726225952,-0.27680744429964826,-0.39697298225210775,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,0.2807726262279563,-0.31952031535550957,-0.7964302559621738,1.5182871252191152,2.921513896725894,-0.5592327894010799,-0.6211186454586496,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.39808657929818303,0.2950695452293594,0.2457800963480042,0.7398464544544389,1.3897819845469466,0.18585518307715648,-0.31108550841912763,1.0676858565843579,1.1027027284780775,1.0398586045412102,1.0472698761772856,-0.041494926978963134,-0.5216688773464031,0.7195119543611667,1.2353995554030075,-0.041249548908600664,1.1980498273628017,1.5182871252191152,-0.13142322921846006,-0.5592327894010799,0.11309288171446023,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.3127415631574432,-0.7357789210398155,-0.6495616832054396,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,1.4517323726225952,-0.9490540947416514,-1.1468108376172004,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,1.3089916278136886,-0.19654083835956931,0.12571291095954468,-0.5578049602786499,1.5182871252191152,3.754133112892536,-0.5592327894010799,-0.2723392337064209,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,0.4368797684530647,-0.5885148544299333,-0.25163200340390907,0.7398464544544389,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,1.0676858565843579,0.3528648731129848,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,0.7195119543611667,-1.1511677675346206,-0.041249548908600664,1.8747484270623471,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.09814243679698362,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,0.6632297117540648,2.3349109153060397,0.7398464544544389,-0.31301396048354657,0.8510211014585589,-0.31108550841912763,-0.27680744429964826,0.3528648731129848,1.0398586045412102,-1.0472698761772856,1.8396084294006962,-0.5216688773464031,1.3089916278136886,0.758086090815482,0.8492169037215078,1.5185912693257444,1.5182871252191152,0.4236562482259679,2.2576434831376937,-0.27214632473974376,5.146537796956662,0.7624928516630234,0
-0.8916451401205647,4.0,0.40584521712915944,0.5159656451441826,1.7380163956037438,1.5384108814846271,2.2411799570621933,2.1813529382213637,-2.0739033894608503,0.39543920614235484,0.3528648731129848,1.0398586045412102,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-0.4594473925438774,-1.1511677675346206,1.1831418234577984,-0.589859104474944,1.5182871252191152,1.0342436734148388,0.8492053468683068,-0.42820967878153193,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.3748106658052537,-0.14672265460028694,-0.4505968433046743,-0.8572823996059374,-0.31301396048354657,0.18585518307715648,-0.31108550841912763,-0.27680744429964826,0.3528648731129848,0.1879262538327489,0.0,0.8990567512108666,-0.5216688773464031,0.7195119543611667,-1.1511677675346206,0.18136706424892646,1.8035169955150265,-0.9998476190467345,-0.686502706662888,2.2576434831376937,0.09727434644693658,-0.21188820446093823,0.7624928516630234,1
-0.8916451401205647,-0.25000000000000006,0.44463840628404117,-1.1039390875645207,0.2457800963480042,-0.058717972575749275,-1.1644119329987932,0.18585518307715648,-0.31108550841912763,-0.27680744429964826,0.3528648731129848,-1.5159384475841737,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-0.2638661620661278,1.6610541324203854,-0.9998476190467345,0.4236562482259679,2.2576434831376937,0.6738792478448413,-0.21188820446093823,0.7624928516630234,0
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,-1.0303070542595798,-0.6495616832054396,-0.8572823996059374,-0.31301396048354657,-1.1444766536856483,-0.31108550841912763,-0.9490540947416514,-0.39697298225210775,-0.6640060968757124,0.0,-0.041494926978963134,-0.5216688773464031,-0.4594473925438774,1.2353995554030075,0.3483295241170718,-0.7964302559621738,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,5.303115721195634,-0.21188820446093823,-1.3114877048604001,0
1.0031007826356348,-0.25000000000000006,0.41360385496013535,-0.7357789210398155,1.7380163956037438,-1.6558468266361257,-1.1644119329987932,-1.1444766536856483,-0.31108550841912763,-1.6213007451836545,-1.896648692982293,-1.5159384475841737,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,-1.7442666395636832,0.4857355118895963,-0.9998476190467345,-0.686502706662888,-0.5592327894010799,-0.6982822321294967,-0.21188820446093823,0.7624928516630234,0
1.0031007826356348,-0.25000000000000006,0.3437761144813484,-0.3676187545151101,-0.35111442335429166,0.7398464544544389,-1.1644119329987932,-1.1444766536856483,-0.31108550841912763,0.39543920614235484,1.1027027284780775,1.0398586045412102,1.0472698761772856,0.8990567512108666,-0.5216688773464031,1.3089916278136886,1.2353995554030075,-0.4308286219342731,-0.5435586739691858,0.6789088771304987,-0.686502706662888,-0.5592327894010799,0.6734934299114871,-0.21188820446093823,-1.3114877048604001,0
-0.8916451401205647,-0.25000000000000006,-2.557954434303801,-2.355683653748519,-1.2464562029077355,1.5384108814846271,1.3897819845469466,-1.8096425720670508,1.4517323726225952,-0.27680744429964826,1.1027027284780775,-0.6640060968757124,-1.0472698761772856,-0.9820466051687926,-0.5216688773464031,-1.0489270659963992,-1.1511677675346206,0.9048710570108895,1.9103641428360074,1.5182871252191152,0.4236562482259679,-0.5592327894010799,0.9231176327916774,-0.21188820446093823,0.7624928516630234,0
