f1,f2,f3,f4,f5,f6,f7,f8,f9,clase
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,1.241994578724839,0.05837987464772305,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,1.241994578724839,0.05837987464772305,0.0981947961184897,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,1.241994578724839,0.05837987464772305,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,1.241994578724839,0.05837987464772305,0.0981947961184897,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,-1.1068291464712647,1.231555540776369,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,-1.1068291464712647,1.231555540776369,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,-1.1068291464712647,0.0981947961184897,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,1.231555540776369,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,0.0981947961184897,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,1.2235952991036585,0.0981947961184897,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,1.231555540776369,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,0.0981947961184897,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,1.2235952991036585,0.1362021629514181,0.05837987464772305,0.0981947961184897,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,0.0981947961184897,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,-1.1068291464712647,1.231555540776369,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,-1.1068291464712647,1.231555540776369,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,-1.1068291464712647,0.0981947961184897,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,1.231555540776369,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,0.0981947961184897,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,1.2235952991036585,0.0981947961184897,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,1.231555540776369,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,0.0981947961184897,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,1.241994578724839,0.05837987464772305,0.0981947961184897,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,1.231555540776369,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,0.0981947961184897,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,1.2235952991036585,0.0981947961184897,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,0.05837987464772305,1.231555540776369,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,0.05837987464772305,1.231555540776369,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,-1.0351699506324739,0.058379874647723054,0.1362021629514181,0.05837987464772305,0.0981947961184897,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,1.241994578724839,-1.1068291464712647,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,1.241994578724839,0.05837987464772305,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,1.241994578724839,0.05837987464772305,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,0.1362021629514181,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,-1.1068291464712647,0.1362021629514181,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,-1.1068291464712647,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,-1.1068291464712647,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,1.2235952991036585,0.0981947961184897,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,1.2235952991036585,0.0981947961184897,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,0.05837987464772305,1.231555540776369,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,0.05837987464772305,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,0.05837987464772305,0.0981947961184897,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,1.2235952991036585,-0.9695862507394588,0.05837987464772305,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,0.058379874647723054,-0.9695862507394588,1.2235952991036585,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,0.058379874647723054,-0.9695862507394588,0.05837987464772305,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,1.231555540776369,0.058379874647723054,-0.9695862507394588,0.05837987464772305,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,-1.1068291464712647,1.241994578724839,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,-1.1068291464712647,0.1362021629514181,1.2235952991036585,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,0.0981947961184897,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,1.2235952991036585,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,1.2235952991036585,0.0981947961184897,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,1.2235952991036585,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,0.05837987464772305,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,1.2235952991036585,-0.9695862507394588,0.05837987464772305,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,-1.1068291464712645,0.0981947961184897,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,1.241994578724839,0.05837987464772305,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,0.1362021629514181,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,0.1362021629514181,1.2235952991036585,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,-1.1068291464712647,0.1362021629514181,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,-1.1068291464712647,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,-1.1068291464712647,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,1.2235952991036585,0.0981947961184897,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,0.05837987464772305,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,0.05837987464772305,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,0.05837987464772305,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,-0.9695862507394588,0.05837987464772305,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,1.241994578724839,-1.1068291464712647,1.231555540776369,-1.1068291464712647,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,1.241994578724839,-1.1068291464712647,0.0981947961184897,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,0.1362021629514181,-1.1068291464712647,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,1.2235952991036585,0.1362021629514181,-1.1068291464712647,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,1.2235952991036585,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,0.05837987464772305,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,-0.9695862507394588,0.05837987464772305,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,1.241994578724839,-1.1068291464712647,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,-1.0351699506324739,0.058379874647723054,0.1362021629514181,-1.1068291464712647,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,-1.0351699506324739,1.2235952991036585,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,1.231555540776369,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,1.231555540776369,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,1.231555540776369,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,0.0981947961184897,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,-1.1068291464712647,0.0981947961184897,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,-1.0351699506324739,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,1.231555540776369,-1.1068291464712647,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,1.2235952991036585,0.0981947961184897,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,0.05837987464772305,-1.0351699506324739,1.2235952991036585,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,0.05837987464772305,-1.0351699506324739,0.05837987464772306,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,0.05837987464772305,1.231555540776369,0.05837987464772306,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,-0.9695862507394588,0.05837987464772305,0.0981947961184897,1.2235952991036585,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,1.241994578724839,-1.1068291464712647,-1.0351699506324739,-1.1068291464712647,1.231555540776369,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,1.241994578724839,-1.1068291464712647,-1.0351699506324739,0.05837987464772306,0.0981947961184897,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,1.241994578724839,1.2235952991036585,-1.0351699506324739,-1.1068291464712647,-1.0351699506324739,1
-1.0351699506324739,1.2235952991036583,1.231555540776369,-1.1068291464712647,1.241994578724839,0.05837987464772305,-1.0351699506324739,-1.1068291464712647,0.0981947961184897,1
