f1,f2,f3,f4,f5,f6,f7,clase
0.5062077203723047,-1.6354927269370556,-0.7322769836739976,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.32241840832865515,-0.7322769836739976,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,1
0.5062077203723047,-1.2729084039205851,-0.7322769836739976,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
1.847656822945048,1.120085833455387,-0.7322769836739976,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.4752470072970209,-0.7322769836739976,0.6640581073853914,0.3679381619629037,-1.6317140175702873,0.5769231735335649,1
1.847656822945048,1.4101472633653958,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,1
-0.835242386951449,0.1048728382714126,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.6202777222520253,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,1
0.5062077203723047,-0.5477628671497871,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,-0.04015697240811659,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.1048728382714126,0.3166623267652079,-2.609901251966476,0.3679381619629037,-0.9169936917217154,-1.4615390412017464,0
0.5062077203723047,-0.25770244199030634,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-1.0553698671170382,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,1
0.5062077203723047,-1.2003955583194028,0.3166623267652079,0.6640581073853914,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
1.847656822945048,1.6276858001689427,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-1.3454312970270468,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.8300244035453783,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.8378222875587398,0.3166623267652079,-0.9729225770416435,1.319195642334694,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-0.7653074324565016,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.5399639783858977,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.9025392586476165,0.3166623267652079,0.6640581073853914,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.9103381474115059,0.3166623267652079,-0.9729225770416435,-1.5345737845326874,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.6124788334881359,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.6927925773542635,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.6849936885903741,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-1.417944142628229,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.33021729709254455,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-1.5629698338305937,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.17738869812417873,0.3166623267652079,-0.9729225770416435,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-1.7080055725382377,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-1.6317140175702873,0.5769231735335649,2
-2.1766924942752026,-1.8530312637406026,0.3166623267652079,0.6640581073853914,0.3679381619629037,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-0.1851865821375402,0.3166623267652079,0.6640581073853914,-1.5345737845326874,-1.6317140175702873,0.5769231735335649,2
-0.835242386951449,0.7575085436926123,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
1.847656822945048,1.7002086932754044,0.3166623267652079,-0.9729225770416435,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
1.847656822945048,1.2651115246577518,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.9750541137498547,0.3166623267652079,-0.9729225770416435,-1.5345737845326874,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-1.1278827127182205,0.3166623267652079,-0.9729225770416435,1.319195642334694,-1.6317140175702873,0.5769231735335649,2
1.847656822945048,1.120085833455387,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,-0.11267172703530198,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.8300244035453783,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,-1.4615390412017464,2
-0.835242386951449,0.39493326343089336,0.3166623267652079,-0.9729225770416435,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.32241840832865515,0.3166623267652079,-4.246881936393511,-1.5345737845326874,-1.6317140175702873,0.5769231735335649,2
-0.835242386951449,0.2499035532264169,0.3166623267652079,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.4674481185331315,0.3166623267652079,0.6640581073853914,1.319195642334694,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.1048728382714126,0.3166623267652079,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.032358083644227195,0.3166623267652079,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
1.847656822945048,1.4826601089665778,0.3166623267652079,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.9025392586476165,0.3166623267652079,0.6640581073853914,0.3679381619629037,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-1.4904569882294114,0.3166623267652079,0.6640581073853914,1.319195642334694,1.2271532193150239,-1.4615390412017464,2
0.5062077203723047,-1.7805184181394202,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.32241840832865515,0.3166623267652079,0.6640581073853914,1.319195642334694,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-0.40273215219478276,0.3166623267652079,0.6640581073853914,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,-0.04015697240811659,0.3166623267652079,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-0.6202777222520253,0.3166623267652079,0.6640581073853914,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
1.847656822945048,1.0475729878542048,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
1.847656822945048,1.1925986790565695,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,-1.4615390412017464,2
0.5062077203723047,-1.417944142628229,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-1.0553698671170382,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,-1.4615390412017464,2
-0.835242386951449,0.6124788334881359,0.3166623267652079,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,1.011311541300974,1.36559761820286,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,1.0258100914190986,1.36559761820286,-0.9729225770416435,-0.583316304160897,-0.20227738487570815,0.5769231735335649,2
-0.835242386951449,0.9387966861987357,1.36559761820286,0.6640581073853914,0.3679381619629037,-0.20227738487570815,-1.4615390412017464,2
1.847656822945048,1.6276858001689427,1.36559761820286,0.6640581073853914,1.319195642334694,-0.20227738487570815,0.5769231735335649,2
-2.1766924942752026,1.9177472300789513,1.36559761820286,0.6640581073853914,-1.5345737845326874,-1.6317140175702873,0.5769231735335649,2
-2.1766924942752026,1.8452343844777692,1.36559761820286,-0.9729225770416435,-1.5345737845326874,-1.6317140175702873,0.5769231735335649,2
0.5062077203723047,-0.1851865821375402,1.36559761820286,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-0.25770244199030634,1.36559761820286,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-0.8378222875587398,1.36559761820286,0.6640581073853914,1.319195642334694,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-0.4752470072970209,1.36559761820286,0.6640581073853914,0.3679381619629037,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,0.8300244035453783,1.36559761820286,0.6640581073853914,1.319195642334694,1.2271532193150239,-1.4615390412017464,2
1.847656822945048,1.1925986790565695,1.36559761820286,0.6640581073853914,-0.583316304160897,-1.6317140175702873,0.5769231735335649,2
1.847656822945048,1.5551729545677604,1.36559761820286,0.6640581073853914,0.3679381619629037,-0.20227738487570815,0.5769231735335649,2
0.5062077203723047,-1.7805184181394202,1.36559761820286,0.6640581073853914,0.3679381619629037,2.6565918615108854,0.5769231735335649,2
-0.835242386951449,0.5399639783858977,1.36559761820286,0.6640581073853914,-0.583316304160897,1.2271532193150239,0.5769231735335649,2
0.5062077203723047,-1.2003955583194028,1.36559761820286,0.6640581073853914,1.319195642334694,1.2271532193150239,0.5769231735335649,2
-0.835242386951449,-0.11267172703530198,1.36559761820286,0.6640581073853914,-0.583316304160897,2.6565918615108854,0.5769231735335649,2
1.847656822945048,1.3376344177642134,1.36559761820286,0.6640581073853914,1.319195642334694,2.6565918615108854,0.5769231735335649,2
0.5062077203723047,-1.3454312970270468,1.36559761820286,0.6640581073853914,-0.583316304160897,2.6565918615108854,0.5769231735335649,2
