f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
1.1257160784130202,-0.4233166003635858,-1.7352373331388586,-1.8593256559626303,-0.8134579380669346,-1.058181462682594,0.6894096013794835,0.39652979707234254,-1.8920777589211082,0.28766047547612716,-0.17117461185839491,-0.005336802329013354,0.981703412050593,-0.45539679420148643,0.31282017743347806,-0.968157370926055,0.3742982993884894,-0.6578294823512155,0.2371780325415901,0.4007921145964049,1
-0.5990584679443516,1.1314064249956166,1.1214657721903243,0.7689319576991351,0.8792614512323759,1.166728849743831,0.26593098961970807,0.08697015695909709,2.5659133084023638,-0.3165693573080798,1.666762595470034,1.3809933229054354,1.7894410282881885,-0.35053370802603434,-0.5544174357205687,0.21286342796537883,-0.884612728602794,-0.0069301521854777245,0.6780508278034936,-0.07271527592697956,0
-0.10125583045578128,-0.663088797564455,-1.5628256785818113,-0.17364174000122046,-1.2267628680721345,-1.4699792832779972,-0.6700702500383879,0.035164052543298976,-0.6582144308201514,-0.9322689651994173,-0.708884950186128,-0.0516619135495854,0.9772561113405266,-1.4551483529126772,-0.9730107267825334,1.1850001130319443,-0.07239427063235053,-0.5392294614602203,-0.4899961116657846,0.18674265325021333,1
0.8572509377033853,0.46610448221521217,0.2012325669385101,-0.38185481072462535,1.7579588311734533,-0.6268263208166667,-1.168698939211526,1.0102683133178987,0.7141082480366754,1.6903742683951504,0.813148908474445,1.3836735040650303,-0.39046836914285016,1.9300204015575935,0.5921280547462134,1.3013079716896367,0.4765802076012277,1.5874373645076514,-0.812532909491525,-0.08205360683179574,0
-1.0294895530066104,0.7421601304523213,-0.9436938269592916,-1.4416074271985202,0.6106262976109386,-0.026934192782410906,-1.379083153536485,0.40309624125842836,1.1900303891071775,-0.8200483815307072,-0.9726647763596075,-1.2528747062787318,0.5712566591554377,-0.12126921536337118,-0.09618666571845655,0.10035882628511737,-0.5819732880608174,-0.02294254509977381,-0.5632000589676044,-1.2797364232037705,1
1.428886564230056,-0.29845416559942,0.46348529450676584,0.9898478868624397,2.7297845044672804,0.12278732223394927,-0.05578304655412407,0.8453631583345851,0.17791103633123592,1.4697893616570061,0.5661392156223046,2.0316673034529162,2.1801474464147357,1.8545052985867725,-0.7377658275118947,0.36188149677763515,-0.8219094935694967,2.528641017885209,1.6270399628105188,-0.10970237480381913,0
-1.5557151110869865,-1.5614654851163665,-1.6001982048625356,-0.6647199263199556,-0.8555097798142098,-0.9829073772504463,-0.3230958071793352,-0.6692342963724021,-1.6524315745828693,-0.4413607904925828,0.4706887651051658,-0.5417816418667257,1.1039146755253508,0.74462829809382,1.007128102955131,-0.05459004325786619,-0.2956949525626972,-0.7729922707830031,-2.624457363778216,-0.4222604914705076,1
0.2559923094931047,-0.12129319794089727,0.18843770204058166,0.32424690655808447,0.5967613606568082,-0.6000615126164706,0.6425864378357531,0.4029142289462341,1.7630290861753128,2.2492720377186264,-1.0803530539059805,1.8746266887173968,-0.9962243281259601,2.193638215663121,0.6594196027153137,1.4128855107303824,0.2202818969811467,0.17363874964608722,0.7887743107673083,-0.2818200032031353,0
0.9557225916238025,0.39344857413015755,0.3486985352352849,0.10719723867085075,1.3253195946092373,1.203631342834562,0.8150810922038281,1.0161087083905065,-0.06520938263702013,1.1267961827841708,2.4262839237279814,-0.24418952693277712,-0.1490180431625985,0.47456304829960405,1.0920238407216671,-0.5897748044759393,-0.7379088200879133,0.6518400902881736,-0.040592139846101466,1.4732295692954434,0
0.7894193541918826,0.029356278801294402,1.5472945570533796,-0.49829667968945673,1.0797529998972721,-0.910467483293072,1.4232361813800807,0.9429557599707977,-0.9016078682265176,-0.5078862861680059,2.09959184596056,1.684413831793906,-0.33830484203759603,0.5473499669120035,0.6207959922985227,-0.10741321239936095,0.9717166495650643,-0.08210704638081909,0.9998535760203658,-0.1342380324517153,0
0.6877174819993592,-0.18019617698181387,0.5363892226132286,0.2946079035992348,-0.10077777711080715,1.2776263418530769,-0.46166916970119504,-0.4474162915282964,0.10594317603188828,-0.4263127735741948,-0.9102095556516966,-1.1632786502757055,-0.6323817264315708,-0.10972843548940386,-0.38471296606787914,-0.500438768242993,-0.7195365792101208,1.698524877329526,0.696765092559282,2.1423847779358542,0
0.07206188095773414,-0.6998242791364679,0.30000324356653923,0.7450913465868086,-1.0279994361885954,-1.1462374116429972,-1.5489646313488195,-0.4631043527447338,-0.04064162347050672,-0.17214159713530336,-0.8275409689296581,-0.19350910132651136,-0.8803174909332483,-1.641060916047038,-0.11877099210359181,-1.7896108746724964,-0.8810474878032006,-0.6685052043477362,-0.3155183200298433,0.4910622133136831,1
-0.7801287032109221,0.7278641647247215,0.8942824152157574,0.7557690681710324,0.5326360272439558,1.0101582720125335,0.8264488602517047,1.4025548494790367,0.7657097329070356,1.2226826626230123,0.44394795796822917,2.166296403342718,2.3944519368937405,0.5564365809444877,2.5545626879273815,0.45492478350107207,-1.5400739990507855,0.6911017455445111,0.8779393367578674,0.5712616316480513,0
1.559745406615539,-0.4953384656174898,0.4446150189276654,-0.46534345276037964,1.163038628109907,-1.0942639003713088,1.014818587197592,-0.8711679561431076,1.2391637072916186,1.4889606572192777,1.1056646766155651,0.18728263726092242,0.6876265276566184,1.2610351945479144,0.2630418131110686,-1.189550329945166,-0.3914864224053482,1.0526011936655688,-0.4219295115584546,0.1442627832775351,0
1.053921227095834,0.8632223084998114,0.3680288419112313,-0.19702232002534392,-0.6101351980779511,1.0912737520827018,2.620417067287808,0.5115425770937867,1.2785263656213481,0.6825891640589199,-0.29971029826735,1.3618120263975881,-0.9213622662295259,1.4584985382320432,0.9268366763757447,0.2446505757507163,1.1231758792586453,1.36905259519803,-0.13746328663515378,0.10306499992361468,0
-1.8071120984684363,0.25383814310261893,-0.870881905072198,-0.9194171383711026,-0.6012866001141495,0.3636765964410953,-0.28511424100617544,0.31809049105780446,-0.22923746015905372,-0.7846299880182708,-0.04925557260076934,-1.785050677273823,-1.0011376603473578,-0.8636743837636317,0.9309849567415781,-1.2046613509625155,0.10383303191930889,-2.7654070173149106,-0.8852778257709053,1.171839207130836,1
-1.9354907732641904,0.2473227029686341,0.5092343870204937,0.8102617507038381,0.02747428980951222,1.211121848884686,0.23931619142685676,0.08259216081023507,1.3967943527675324,1.0209990331997838,0.6396521836099607,1.6121489472445292,-0.5873526817336955,-1.5526449412933596,0.5819883694450602,1.2504245336113617,-0.10877332770682129,1.2983078107452084,0.47100783533162355,1.0951240241940903,0
0.3128421509470226,-0.7746513338878129,0.30322546137966455,-0.485133790161354,1.0304096654110644,1.2309531886675913,0.8335763418103584,1.031429744779607,-0.8702817526391079,0.42557379541454593,2.722053911788455,-0.15728265269771782,0.8034413586282089,0.25720336011005246,-0.0009638029824625799,-0.8588039821660893,0.5863566219997032,2.6378284022018477,-0.0991182951868377,-1.8809570421310648,0
0.6464646944685899,0.3533658664447989,-0.05494434992153285,-0.785211068928556,0.21346645864638203,1.8676562036037676,0.18581757686530473,1.2493244842350415,-1.2017211361671558,-0.16663622509199066,0.2509629160882438,-1.045150665734156,-0.3911164129611823,-1.0387802166277942,0.5134057342164877,-0.45512170627210163,-0.46543241678479663,0.803912374900344,2.1822074823894626,0.9740908470995833,0
-1.2443340704668573,0.6314116491203777,-0.3380928899896538,-1.641260919478601,0.5227843614956049,-0.2068019444444518,-2.204298908123086,-0.0036904557638141457,-0.016895919820940415,-1.09523397808697,-0.30433261064204326,-1.2731660778190976,-0.8232436318094589,-0.45394269594006975,-0.6699202420975988,-0.12845063385011946,-0.19286500733504236,-1.0897136905767346,0.49100618686913755,0.15177029049049495,1
-1.1819498550445688,1.2497544196933548,-0.3856831069583674,0.40626244904400627,-1.3321199878151828,-0.5969553027644431,-0.4337022801561197,0.6373180851582793,1.2233626401775504,-0.3614393895455568,0.22231898033836014,0.9236664111300165,0.8081666781368809,-1.3872637655777638,0.629184559248525,0.926535649175499,1.388243782184935,0.23660300790378638,0.09214683097823388,-0.6648738826177594,0
-0.16973345762170536,-1.5445443420515894,-1.391154074050125,0.20034953376161618,-1.8120124176196364,0.0891710511566637,-0.5290617229879296,-0.6183398536258143,-1.0448105393192249,0.7281932459021719,0.23863508297642141,-1.1339066649558163,-0.5225893026729371,-0.552627364605871,-0.7394249396447099,-0.3451192736577176,0.11205958754832855,0.05341041863286858,0.9723337161609215,-0.24812872699460942,1
-1.4894606341436298,-0.23385080148348986,-2.218319988207198,-0.5804952345430765,0.45966209586730183,-0.8342813362430722,-0.591761959244609,0.12463940508947169,-1.2762461691633813,0.6513910557458985,0.07266306662982253,-0.636007010775634,-0.26149664855092364,-1.738117474692491,0.48335470318637047,0.08868193730426543,-0.8192583145064611,0.28554531786048176,-0.8385846701332333,-1.2628952854035513,1
0.8583580125105748,0.037318516670019945,-0.798438008062581,-0.6995132776018445,-0.001897685067394592,-1.0344298580510258,0.09984116798549614,-0.008706885099388823,-0.7184004954441295,-1.703135058967635,-0.9580707901017327,-1.2155321822118381,-3.0989495066448742,-0.11872504343968203,-0.9804782314815877,-0.436864472672318,-0.19752632216446867,-0.2080350628624003,-1.3400905631281936,-0.16902838291454297,1
-1.308568410905677,0.47569513008703324,0.35532598323267206,-0.5408225535234873,-0.05872613537704835,-1.775549927285393,-1.9925646025810397,-1.3077784905941499,-1.066371995457156,1.1828599714759258,-0.8327073180702174,-0.7945317258248992,0.10799833533669616,0.001586686685605165,-0.3451672933325494,0.7433222698638234,-1.4312066460511406,-0.9276887328676673,1.5835570241271608,-0.4874458954465214,1
-1.3657022715513218,0.5821003180188393,-0.5215492911414112,-1.1430072482514828,1.298767800312342,-0.9515742604204815,0.623280133431402,0.6686942075911543,-0.7516447405710824,1.3549015977449694,-1.1290263432344783,-1.9685930833262326,-0.5051711249200189,-2.024356817459122,0.3632425852842377,-0.6014515934500341,0.5537254180586282,-0.8936734324210485,-0.7297883174095942,-1.1534878937560482,1
1.6871040124832595,0.9851895476864044,-0.5738348255007589,1.8518751413563737,-0.2399751836869383,0.6699712893644179,-0.09250142738187409,0.9940322150295797,-1.0817130315033463,0.8990477919504322,-0.25266511896611316,2.025736902603514,-1.949611792668947,-0.7662618010596749,1.8573055630810316,-1.876996779139471,1.878816915938801,0.6522021147718027,0.9228883745237876,1.6194394473472256,0
2.2658431190058343,0.14363269845413715,0.7955127386553302,0.032730106295031244,0.4488073623344015,1.6868739901617225,1.398334498931578,-0.27457759988214075,-1.0418903421057388,0.1313959153933328,0.661498659989271,0.19061886276405998,-1.0520010995454643,0.6613916733373059,2.006085618535473,-0.24141826681635264,0.9051741552247153,-0.7787826623857999,1.4572384872114539,0.45471575771919626,0
-2.63410798018224,1.2575349452869697,2.2198100172620663,-0.11242960337790255,-0.32608400268300564,-2.433724392808507,-1.455048286017941,-0.3378758816844736,-0.2902465803675179,0.46860870363758544,-0.2693432460696956,0.09620788130917364,0.4925953403672692,0.42140445608116966,-0.30940087602211946,-0.8041262877185342,-0.2579454029239171,0.5095374663958168,-0.43257123075186793,-0.15822465300624333,1
0.349111601744075,-0.7089628964725161,-1.5260031894820985,-0.6892965871734068,-0.47084578528429405,0.6003635867466899,-1.1059046966034345,-0.22021792273031587,-0.07379436241765351,1.0189788966825284,-0.6624748138009295,-0.22084094874879845,-0.7518098017174114,0.29255174879508267,0.9879528069728534,-0.015389494565876884,-1.4419973748667398,0.015143430645640115,-1.3169790011923057,-0.6136044188133636,1
-1.0530211430817378,0.6857003164532044,1.4226561318361823,-1.880587092778271,-0.2151635069823818,1.6242997627176288,0.6579234740618669,0.8149911038217268,0.9153988420568216,0.3424401773915671,1.0998642846265516,0.2607546033997137,-0.7990619967365095,0.3537068813837287,0.6061390016906023,-0.8362844605731924,0.49486044226483705,-0.14416674346326275,1.121675809064859,1.7451379396340143,0
0.7369988120342986,-0.1257264974211666,-0.779751744922219,0.2108432429105587,-0.2906006048130189,0.40012505885802724,0.4129839250524455,-0.21729972532931094,1.7306969026438048,-0.018170592046901933,-0.10645323800443159,0.5793791399633044,-0.31745843248029115,-0.6001525761457908,0.24534361696011572,-1.4338368358292115,-1.0446605383768541,2.244851825290112,0.4727509531357885,1.1435572963832,0
-1.883897286992375,-1.3219693065612346,-0.17111260257819433,-1.0357700013210427,0.28297415578450347,0.9165239461832931,0.1850965281486232,-2.6978825239632,0.9841704865019566,-0.9729177121698965,-0.746684504670394,-0.584771547653109,0.2405823001752519,-0.0674742801437405,-1.035139925848926,-1.9444613375663662,-1.264215367308896,-0.3005813217437135,0.6819040882162576,-1.0448105514312385,1
0.31016597011229924,-0.19521619162069612,-0.033220381440584715,0.20725400035499267,-2.3487386880980097,0.15028417989057946,0.7089859240272521,0.8061445053949654,0.01689616230380282,-1.1143152675667896,-0.5995665624773251,0.8469522258421928,1.0301596884852342,-0.12117820921358513,-0.6740685224634322,0.536754312536386,-0.1279676241069883,-1.3441008947223976,0.8483093342898239,-0.6345698352530186,0
-0.3421281066621081,-0.011450377788590935,0.23299071370251004,-1.239003735548442,1.663452444692978,0.3643156396141299,-0.6480577627944526,-0.16677030727476125,0.04831358405751092,-0.40557537217725886,-0.10554617670545997,-0.3974328850030046,-0.5426016558344257,0.387237147208198,-0.4752340840315735,-1.0825130976826312,-0.0073144450819767545,-0.08880149912505414,-1.8842573392499866,-0.33812480719898613,1
0.3603703625203514,-1.0288995089765454,-1.0831532540357431,-1.3270996889393072,-0.17968010911239507,-1.4879804994198171,-0.6939778653240868,-0.8032183597033266,-2.140044505182704,0.3543689835192027,0.8449650586017684,0.4820955643431865,-0.5598348210774805,-1.3816333851019895,-0.7531598679340915,-0.3828368221467534,-2.2728634923169975,-0.7552610716262528,-0.653925190393905,-1.2478742705722397,1
1.5444343720192704,-0.8460401563781232,-0.06589839038475621,0.2172866783481492,-0.9511052398912696,-1.6259198184443306,-1.1346866412166032,0.026043335573831806,-0.37518331651086784,-0.40511634115675377,0.19168090982535704,0.21452247846429803,0.4231986480189603,0.5637060721839909,-1.1882502739706915,-1.7334470798125137,1.1394469782234093,-0.21861977870419647,1.7123457279827916,-1.3387004068558435,1
0.4810835193422062,0.14263763123490233,2.4476354176370134,0.16831736907652808,1.5852871624991796,1.7260666379727185,0.7639286361573037,0.42991205520995224,0.39892896262303484,-0.13020776332092646,-0.2513960332016204,-0.01580628998570895,1.0620318435627736,0.6643898759423451,-1.5877672757418486,-1.1993709935050847,0.11662989623111725,-1.339940613363566,0.818128294581336,0.3056696880521278,0
0.5531603897159665,0.837706584850005,-0.22146400619558537,1.0555713283528958,1.1529179441820507,1.1038846040576102,0.7217967895760601,-0.9721357860961098,-0.02949937098624145,0.6090911971962167,0.16675322521877933,1.136016764377684,1.5411342386991633,0.7198206217026906,0.2854423270730505,-0.1696894202611994,-0.597420331368116,0.040202425379449604,0.5702635432751514,0.8101207691550404,0
0.25986857141963227,0.443212935835026,-1.2049314859116806,0.8491063757646621,-0.28521924115533176,1.5316735049923302,0.48660089888373753,0.4867338989146469,0.7121901184971321,0.43190522328125125,1.5829169292012595,1.0040878469994141,0.42922105523191734,1.4190658735500215,0.7953867921989126,-0.35290379964044744,1.60222823488872,1.3301499642224186,0.31937158738307636,-0.8931133026484703,0
-1.2237626804181803,-0.9499111731204408,0.2300445145474923,0.18442545763671273,0.1423166505389385,-0.09489828435963435,0.612183383694511,-1.0057880624990627,-0.2949038948960125,-1.1904804146728196,0.8163211228518849,0.06016694521959832,-0.5995825086694729,-0.561441960256577,-2.2645530170084958,-1.4037148005517421,0.9741848162672792,-0.20034554282200245,-1.5684159939193034,-1.6786333729884104,1
0.8190433559430693,1.2450441014997908,0.7736042577018427,0.8608881719605729,-0.05498618264137603,0.9757189453305416,1.5953678112208942,0.8906022185237076,-0.3096988940659825,1.810302372924498,-0.05242818700524287,1.7718797438156122,0.47832637555251145,0.39396160161656507,-0.8188843099887123,-0.07368063316564163,0.5719146465756,-0.3354106772446806,-0.860968182865775,0.7536329527947335,0
-0.8094756862434171,0.4852857779588543,-1.5651258340660412,-0.4480382833032843,-0.3505306547202037,0.7994140343699923,-1.2065914993711147,0.1509071819691139,-1.3293997588540603,-1.109634951279287,-0.4527196385996049,1.0290995375969771,0.9066553375766745,-1.2033413369277353,2.024986895997925,-0.5813412346387912,-0.014992393657579038,-0.9456909503533224,1.274876162719496,-0.13002674793409524,1
0.4080835865953333,-1.560925448635576,-0.5368303240975115,1.4098652709999815,-2.093051409458188,-0.3249169241590043,-0.08645681898608135,0.667417121202846,0.8439790187687721,-1.1493676363439214,-2.384291173712061,-0.6009846435334646,0.06899169785177797,-0.9012939259229928,-1.9663528628416238,0.23677304348376324,-0.9340620684560041,1.2772263850134375,-0.8211554922267577,0.2843372468159953,1
2.137104419882539,1.4964910873613109,0.949973179759367,0.1897648184626161,2.0752102701491273,0.4151060709582753,0.723059874914713,2.1326742382904427,0.16165393841944523,1.2243327741346322,-1.5011314900055384,1.1585382866590563,0.6246232676086141,1.2284129900861454,0.8699608323628051,1.5885873825065642,0.13518514946973026,-1.0737026077510397,-0.8874789745299225,0.1304388493219278,0
0.2076330417637015,-0.7935616113235027,-0.5243114778576906,0.935355204329634,-0.4533326017917429,0.12141722967204407,0.019548043089084925,0.962201061816219,-0.4443199856076885,-0.41227382484685166,-0.41637118218017644,-1.4302966986383345,-1.0141085373902097,-0.9440938181470986,-0.40139709368195764,-0.7617754261670642,-0.3974278236929736,0.28635937291483005,-0.41238986684593043,0.8350234515994142,1
7.694759633599208e-05,-0.5212162137229374,1.263775391932017,1.057321446623233,-0.7131191574493786,-0.14450073544517594,-0.29891817365021883,-1.0840433560661078,-2.7410850960406163,0.06844946158323344,-0.9538105021925606,0.618291770157274,0.2590205469014707,1.0248692355152123,-1.8512150811351646,0.6267393926237504,0.6624047583597252,-1.8772169492334247,-0.40569341428328637,-1.092233755379361,1
-0.8659565027616053,-2.743325322651374,-0.11763098736704714,-1.9831240220683768,-1.81694275079793,-2.023016645857247,-0.4429039018512472,-1.6575621516549761,-2.4653564749001258,-0.32244175415428,-2.016546321608604,-0.5150978382472063,0.3600103754610926,0.5243594133138549,1.4119854656601236,-0.3147222197978676,-0.154749432974621,-0.18876575968404344,0.6841052369752749,-0.06767993573552454,1
0.4507204676519835,-0.08419649196728875,-1.0884936150295634,-0.86013813238582,-0.12704755234963389,-1.2941374035993178,1.1689089981078442,0.14917406473267056,-0.4679735830369253,1.0144785925599293,0.3384368275529048,0.011803476221746583,0.8789524644105963,0.265017888180692,-1.5616755123029402,0.8890961194715608,2.90363613315712,0.5608319354284668,0.22103294141684005,-0.6461056146191425,0
0.23255072549986266,0.8714558646967564,0.3670157734305684,-0.6272553945237405,0.9017929738504192,-0.14413571078452236,0.9477900585056871,0.5330680331798835,0.9234363848666803,0.15956581906563658,0.37668941265286454,0.901615920686767,0.7228349083174231,-0.709558969337485,0.2189798351365626,-0.10352094940799605,0.06900807981049539,0.9814963848643872,1.018838859092235,0.7138992683564616,0
0.11682190547930126,0.8152680690731489,0.16514912779655638,1.8899877169464052,1.2253428384562943,2.288414629567544,-1.3995645373334864,1.9678630896661742,1.079702938219582,-1.8848173367348682,1.0142885014369158,0.46754958114680284,1.4211461255456284,-0.8832107039402306,0.3366947910240131,-0.32389683970608485,0.0772345354327605,0.2973961193273454,-0.15314934673746447,-0.8765421830908915,0
1.5584553194418493,-0.19657328329557217,0.7232528540844516,0.474286045975477,-0.2071369645708231,0.36924897290455205,0.8857208648845502,-0.6699633456888285,0.06155647840716229,-1.4579584903684446,0.4249126715684217,1.265175494512641,1.920729905557701,0.07828066931980834,1.540394144293923,1.9407411767381477,0.2949599408038776,0.23162767142297233,-0.1521402785421676,0.022498856813038672,0
-0.94403277852681,-0.2553852561887999,-1.0478008643107337,0.4586369884359123,-0.3195165588732989,0.3116070786833173,1.6888341261460769,1.2791465015407193,0.19699832537801482,0.40988273504041767,1.4320767354593789,0.2323106808097141,0.5897869121027777,-1.7661893716649575,-1.7480681098400705,-0.7692819333646965,0.7454913701047511,0.3573741756289218,0.2963460312596717,0.5875577326251633,0
-0.5020639138344302,0.033518359960099935,0.27984388084866824,0.15349736756331173,-0.4946533941367194,-0.9419826124195817,-0.8332732766301963,-0.12317235809833536,-0.12576147198022292,-0.8974006088575207,-1.2082516972637285,0.08444128597799377,-0.7766404806763139,-1.753378505964306,-0.5246434234130494,-1.3263395724834217,0.020655214014136433,0.20620695222582405,0.36156943921712165,-1.379893189871937,1
0.6325287527900136,-0.0923397420638349,0.7938556266390829,0.8731309993122697,1.869246351676599,1.0293395678792063,-0.11289060494908615,0.6922257993819858,1.1921305309387942,0.17745902825708995,0.12161217459807382,-0.4344003837210742,1.4562685003910372,-0.06447557750491113,0.45957209581417124,1.3772030997509632,0.9842394953694144,-0.6045458787938741,-0.27515559221796826,0.7057517179016882,0
0.4275569024450095,-0.7529358669546823,0.6571603864141145,-1.1686789831083737,-0.7600963320370383,-0.7377248129934761,-0.6235181048056432,-0.9273527567551223,-0.898046627720619,-0.8170201768899896,-2.018176431771034,0.4709778128688519,-0.7233648783766379,-0.7428172167801761,-1.7292668391366794,0.9940012076699666,-2.664889970140448,-0.3739492836013943,0.25589129722979137,-2.736234825355724,1
1.5041016466588844,-0.14517981154031817,0.5267245693090563,-0.4278789209641645,-1.46885922827524,0.025226431130395997,-0.7276291389268845,-0.38302393571749904,0.4696177365401741,0.3389539417979271,-0.30070736564890976,-0.6804790167405694,0.9436238372502332,1.428056481094819,-0.7952867151207751,-1.7402175372769382,-0.7573781350630839,0.9326450810624163,0.5885187770085004,0.8968206266640775,0
-0.3538488986587291,-1.501211414805916,-0.062032329049566924,0.2411272894604756,-1.1864501438496162,-0.27796275198819353,0.7459754231727447,0.2338147902412565,-0.7526488083801031,-0.21068020150607508,-1.2093417709306293,-2.1858577687448886,-0.059979422699576075,-1.0297796084071955,-0.5696274637060941,-0.4355673850310538,0.3568401202472548,-0.5971273770823811,0.522378307073759,-1.37888312163095,1
-2.050848568213869,-0.3008063244935309,1.216642205857344,0.5088033786044441,0.8518055958415296,2.060949262264378,2.394061773898488,0.936024291092674,0.8325632478126272,-0.5557835229786178,1.9393310155744536,1.0876534953933517,2.2380613623400665,0.99324709863351,2.083800871001459,0.17134562270162906,0.7718151480365594,1.303278146887851,1.3742228768134421,-0.4675795532611681,0
0.4941884048647081,0.7270491096657502,0.8876549672183702,-1.7616590558019778,2.0436481372673936,0.8153091082232194,0.10290897525774619,0.19559820508635484,-0.09142105282391995,1.539434068123182,1.831193707682724,0.18190927406297333,-0.3038385115514864,1.6780433740840401,1.585837215611056,-0.5857895352003512,1.4629188258050296,1.2007812150449098,0.24295742312694255,0.8303541361368711,0
1.1119651492360973,1.5664358122992843,0.6025736965029351,0.936736297661826,0.06341391851031788,1.2061015097162453,-0.2222329925196495,1.432196854607819,-0.06548340114266915,0.4271339008437136,1.2925773081236038,0.8347223992001457,-2.1962484693310973,-0.7998840731015104,-0.14734692343756525,1.5822869568011173,0.5374553191614095,-0.13548215612670209,1.2661555733607361,-0.4137469162868221,0
3.061096855841417,0.33074633844012225,-0.11569785669269231,0.29156969828192913,-0.15669355574463079,0.20344977169788164,0.16019684583525706,0.2682001162312336,-0.05963830639826444,0.6454266526820807,-0.5852445946023833,0.7150183081259388,1.4212461323077166,-0.056660749413997555,-1.1901003990133125,1.1030745775096902,1.2829466703226107,0.9224223897042491,1.324039485297092,1.9059088014370547,0
1.7064853221158973,0.9438397544063015,0.5432936893363253,0.24066725837227265,0.6075250880397645,0.7090689307568876,1.5379939348325171,2.2633730793930256,0.23216070004451095,0.6959860693981055,-1.1723592716627467,1.2512745549162345,-1.6356105610641214,1.599258050126402,0.6389562196763354,1.8818071947029131,0.4780423063527019,-0.21165330756342243,-0.966187293830666,0.8799754885935972,0
