f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,clase
0.17304004546349572,-1.7232534701337252,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.38502463194544406,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.13153283048620487,-0.9111322058496714,-0.5810053039113507,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.48889622358417795,1.1184556848755782,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.10422952701643161,1.1420513760622808,0.4247561118679643,0.7236414507067266,-0.3535067441243952,0.7708712909282757,0.24646630260062147,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-2.0018916955033723,-0.018228177150607885,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.3059368710406223,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.7079089476944893,-0.9111322058496714,-0.011397144567371086,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
-0.9617075585866016,0.26594293837278715,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.3531240981807139,-0.8756173504627569,-2.354292197473666,0.7236414507067266,1.5866455536552073,-2.172631078017294,-0.6733735296773019,-0.5768296795966565,2.0101223636292276,0.2701234919297237,2.1104942596936946,0
-0.11064735560437923,-0.8707427238555814,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.40828620873429133,1.1420513760622808,-2.354292197473666,0.7236414507067266,1.5866455536552073,0.7708712909282757,-0.28850392209773423,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.402345115982712,1.1184556848755782,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.8807155797560495,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.3441287666813062,0.7708712909282757,-0.0960685182415191,0.7095666031230419,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.39433375656155295,-1.7232534701337252,1.5555337960916449,1.3737017679900143,0.13075879613683397,0.29719194023397166,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.4953120113889218,-0.9111322058496714,-0.5771558777547303,-0.5768296795966565,1.1211039347638838,0.860659848366601,2.1104942596936946,0
-1.5290793603902477,0.26594293837278715,1.5555337960916449,0.31225837044404187,0.13075879613683397,-0.5461914851182349,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,0.8590911922916387,-0.49063058157201705,-0.0537328314044451,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.9617075585866016,1.4026276004888323,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.42888949105197655,1.1420513760622808,0.4247561118679643,0.7236414507067266,-1.0810691063716942,0.35037066676151146,-0.44630039119760667,-0.5768296795966565,1.1211039347638838,0.2701234919297237,0.834546954545089,0
-0.29977128953892795,-0.8707427238555814,0.4067976481814497,-1.8106304248691314,0.13075879613683397,-0.4727533500477223,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.25279222408362173,2.032375163650349,-0.6464325471345531,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.07847757844087072,-0.8707427238555814,0.4067976481814497,1.3737017679900143,0.13075879613683397,-0.4674357609946117,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.3740526177915049,2.032375163650349,-0.4770897997862571,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.2676025124861207,1.4026276004888323,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.4375284480278595,1.1420513760622808,0.4247561118679643,-1.4951333544439878,-0.4747661377218121,-0.07013015742743077,-0.596400008205676,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.2676025124861207,-0.30239989274139706,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.4418489266265878,1.1420513760622808,0.4247561118679643,0.7236414507067266,-1.0810691063716942,0.35037066676151146,-0.5348201909176563,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-1.4345188935890252,-0.5865708082423275,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.2923123617928272,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.7079089476944893,-2.172631078017294,-0.3654774435693603,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,-0.8707427238555814,-0.7419404999518816,1.3737017679900143,0.13075879613683397,1.4821842071246507,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.4953120113889218,2.032375163650349,-0.3154449046404831,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.3077846491814893,0.26594293837278715,-0.7419404999518816,0.31225837044404187,0.13075879613683397,-0.26439926973483996,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-1.3235858933455953,-0.49063058157201705,-0.06527890963072493,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
2.4425302530101844,0.8342867695992948,-0.7419404999518816,-1.8106304248691314,0.13075879613683397,-0.24147072983797804,1.1420513760622808,0.4247561118679643,-0.3857444517037884,0.13153283048620487,0.7708712909282757,-0.5579127474145035,-0.5768296795966565,0.6516159547737479,0.860659848366601,2.1104942596936946,0
1.402345115982712,0.550114853986041,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.21222749043362304,1.1420513760622808,-2.354292197473666,0.7236414507067266,1.7079089476944893,0.35037066676151146,-0.44245196515170504,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.1186637155790444,-1.7232534701337252,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.43786148491984483,1.1420513760622808,-2.354292197473666,0.7236414507067266,0.6165714049863387,0.7708712909282757,-0.7311039208087011,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
2.5371007209184193,0.8342867695992948,0.4067976481814497,-0.7491850271019307,0.13075879613683397,0.9192628498094714,1.1420513760622808,0.4247561118679643,-0.3857444517037884,-0.23224635041651204,0.35037066676151146,2.4363797403229217,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
-0.9617075585866016,1.1184556848755782,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.4159290553665786,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.3441287666813062,0.7708712909282757,-0.7041639383766711,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.686036517493392,-0.8707427238555814,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.45879580390794195,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.6165714049863387,2.032375163650349,-0.8619604074765436,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.8671450915639766,-0.8707427238555814,1.5555337960916449,1.3737017679900143,0.13075879613683397,0.3699670018528738,-0.8756173504627569,0.4247561118679643,0.7236414507067266,1.222875373746687,0.7708712909282757,2.671145730451545,1.0311641736370396,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
0.7404138474885443,1.1184556848755782,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.062359188851899984,1.1420513760622808,0.4247561118679643,0.7236414507067266,-0.3535067441243952,0.7708712909282757,0.34653238056909474,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
0.07847757844087072,-1.7232534701337252,0.4067976481814497,-0.7491850271019307,0.13075879613683397,0.12904731410207748,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-0.23224635041651204,-0.49063058157201705,-0.43860253899508467,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
3.4827153900376566,0.8342867695992948,0.4067976481814497,0.31225837044404187,0.13075879613683397,-0.3966559203952611,1.1420513760622808,0.4247561118679643,-0.3857444517037884,0.7378317986942219,1.6118685388182443,-0.6425841210886515,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
-0.8671450915639766,0.26594293837278715,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.22142754747349574,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.23224635041651204,2.032375163650349,-0.5078792083749075,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
-0.7725826245413516,-0.8707427238555814,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.8348584999623258,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-1.2023224993063133,-0.49063058157201705,1.928353498499471,-0.5768296795966565,3.019014064424329,0.860659848366601,2.1104942596936946,1
-1.7182102950997051,1.4026276004888323,1.5555337960916449,1.3737017679900143,0.13075879613683397,-0.3521269877263315,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,1.7079089476944893,-0.49063058157201705,-0.9543286332424948,4.890351021574899,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.29977128953892795,-0.8707427238555814,1.5555337960916449,1.3737017679900143,0.13075879613683397,3.5052383098712787,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,0.13153283048620487,2.032375163650349,1.327947029581444,-0.25523010886142294,0.6116605310555288,1.4512002052462194,2.1104942596936946,0
-0.48889622358417795,-0.8707427238555814,1.5555337960916449,1.3737017679900143,0.13075879613683397,-0.28898999375926815,1.1420513760622808,0.4247561118679643,0.7236414507067266,-0.5960265314296952,0.7708712909282757,-0.6079462864540994,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.0241032487778219,0.26594293837278715,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.10157123254526965,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.3535067441243952,-0.49063058157201705,0.3888680674061687,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.8671450915639766,1.1184556848755782,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.3411607729496984,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.3535067441243952,-0.49063058157201705,-0.22692410480971462,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.8671450915639766,1.1184556848755782,1.5555337960916449,1.3737017679900143,0.13075879613683397,0.2596417806349322,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.6165714049863387,2.032375163650349,-0.9735727636934405,0.38796803249842626,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.6780211576294279,-0.8707427238555814,1.5555337960916449,1.3737017679900143,0.13075879613683397,-0.1829852511400548,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-1.0810691063716942,-0.49063058157201705,-0.6117947125000012,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.3077846491814893,0.26594293837278715,-0.7419404999518816,0.31225837044404187,0.13075879613683397,-0.42456901245324835,1.1420513760622808,0.4247561118679643,-0.3857444517037884,-1.6873660743587784,-1.7521344542940898,-0.7888353120508191,0.06636856177425449,-0.34728463984265945,0.860659848366601,0.834546954545089,0
-1.4345188935890252,0.26594293837278715,-0.7419404999518816,0.31225837044404187,0.13075879613683397,-0.4727533500477223,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,0.6165714049863387,-0.49063058157201705,0.6197896319317655,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.8671450915639766,-0.30239989274139706,1.5555337960916449,0.31225837044404187,-7.647669063529302,-0.7548776022123157,-0.8756173504627569,-2.354292197473666,0.7236414507067266,-1.4448492873848775,-1.7521344542940898,-0.23077353096633502,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.8751574510958369,-1.7232534701337252,-0.7419404999518816,-1.8106304248691314,0.13075879613683397,1.0654780467204599,-0.8756173504627569,0.4247561118679643,0.7236414507067266,1.3441287666813062,-2.172631078017294,-0.31929333068638466,-0.5768296795966565,0.5217595775511249,0.2701234919297237,3.3864455652853307,1
0.36216397939804446,0.26594293837278715,0.4067976481814497,0.31225837044404187,0.13075879613683397,-0.19228928178912164,1.1420513760622808,0.4247561118679643,-1.4951333544439878,-1.3235858933455953,-0.07013015742743077,2.9020712954200167,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
-0.39433375656155295,1.1184556848755782,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.3969879571764596,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.4953120113889218,0.7708712909282757,5.680828922040421,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.29977128953892795,1.1184556848755782,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.45613750943678,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.5866455536552073,0.7708712909282757,-0.63873569504275,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.6780211576294279,1.1184556848755782,-0.7419404999518816,1.3737017679900143,0.13075879613683397,0.03866080158403067,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.11098695681909515,-0.07013015742743077,0.6813694492197852,-0.5768296795966565,0.16215476342278112,0.2701234919297237,0.834546954545089,1
1.1186637155790444,0.26594293837278715,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.2686147746135873,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.23224635041651204,0.35037066676151146,0.030938642280774805,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.6458513804659194,-1.7232534701337252,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.5454224378358568,-0.8756173504627569,0.4247561118679643,-0.3857444517037884,-0.11098695681909515,0.35037066676151146,-0.40396470436053267,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.4969155838909467,-0.8707427238555814,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.44550433155213215,1.1420513760622808,-2.354292197473666,-0.3857444517037884,-1.4448492873848775,-1.7521344542940898,-0.4770897997862571,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.7725826245413516,0.550114853986041,1.5555337960916449,1.3737017679900143,0.13075879613683397,0.24335897691597524,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.13153283048620487,2.032375163650349,0.11945924208939947,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.48889622358417795,0.8342867695992948,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.4391906321554258,-0.8756173504627569,-2.354292197473666,-1.4951333544439878,1.222875373746687,-0.49063058157201705,0.19258433751512388,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.213224182380267,1.1184556848755782,0.4067976481814497,-0.7491850271019307,0.13075879613683397,-0.21222749043362304,-0.8756173504627569,-2.354292197473666,-1.4951333544439878,-0.11098695681909515,-0.49063058157201705,1.2124942482043959,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,0.26594293837278715,-0.7419404999518816,0.31225837044404187,0.13075879613683397,-0.6442213443239624,1.1420513760622808,-2.354292197473666,-0.3857444517037884,-0.9598057123324121,0.35037066676151146,1.1162735959496677,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
2.0642883858052943,0.8342867695992948,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.33484707355299204,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-1.0810691063716942,1.6118685388182443,0.2272221721496759,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.6458513804659194,-0.8707427238555814,-0.7419404999518816,1.3737017679900143,0.13075879613683397,1.4835143544710185,1.1420513760622808,0.4247561118679643,0.7236414507067266,-0.3535067441243952,0.7708712909282757,-0.1422527311355666,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.6458513804659194,1.4026276004888323,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.02248287157397585,1.1420513760622808,0.4247561118679643,0.7236414507067266,-1.4448492873848775,0.35037066676151146,-0.5001823562831043,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.402345115982712,-1.7232534701337252,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,5.134188755994098,1.1420513760622808,0.4247561118679643,0.7236414507067266,-1.0810691063716942,1.6118685388182443,-0.1576474354298918,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.9295377814230931,0.26594293837278715,0.4067976481814497,-0.7491850271019307,0.13075879613683397,-0.40529587748193074,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.9598057123324121,-0.49063058157201705,-0.5001823562831043,-0.5768296795966565,1.300903841551234,2.6322709178986035,2.1104942596936946,0
-0.9617075585866016,1.4026276004888323,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.36043490803180267,-0.8756173504627569,0.4247561118679643,0.7236414507067266,1.4653921607205882,-2.172631078017294,-0.4193594086548579,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-1.1508274920783454,1.1184556848755782,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.32521100612272663,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.6165714049863387,0.35037066676151146,-0.5155770605774295,0.38796803249842626,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,-0.8707427238555814,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.4727533500477223,1.1420513760622808,-2.354292197473666,0.7236414507067266,-1.0810691063716942,0.35037066676151146,1.408775977874003,0.06636856177425449,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.8671450915639766,1.1184556848755782,1.5555337960916449,1.3737017679900143,0.13075879613683397,-0.3531240981807139,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.3740526177915049,2.032375163650349,-0.3847215740203058,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.39433375656155295,-0.8707427238555814,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.4727533500477223,1.1420513760622808,0.4247561118679643,0.7236414507067266,0.01027293683355486,0.35037066676151146,0.015543837975377721,-0.25523010886142294,1.4207671123737058,1.4512002052462194,3.3864455652853307,1
0.07847757844087072,-0.30239989274139706,0.4067976481814497,1.3737017679900143,-7.647669063529302,-0.4720882763745385,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-1.3235858933455953,-0.49063058157201705,0.4465984585375679,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.9617075585866016,-0.8707427238555814,1.5555337960916449,1.3737017679900143,0.13075879613683397,1.603477643340799,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-0.838545318624529,-0.49063058157201705,-0.4232078347007595,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,1.4026276004888323,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.3358441840073745,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-1.5661026803194964,-0.07013015742743077,-0.4232078347007595,0.7095666031230419,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.402345115982712,0.8342867695992948,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.35844068712303784,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-0.11098695681909515,-0.49063058157201705,-0.1653452876324138,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.213224182380267,-0.8707427238555814,0.4067976481814497,1.3737017679900143,0.13075879613683397,0.5979262539182723,1.1420513760622808,0.4247561118679643,0.7236414507067266,-0.23224635041651204,0.7708712909282757,-0.7580449033514499,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,0.26594293837278715,0.4067976481814497,-0.7491850271019307,0.13075879613683397,-0.41493194491219615,-0.8756173504627569,0.4247561118679643,0.7236414507067266,-0.23224635041651204,-0.49063058157201705,0.39656491949797196,-0.25523010886142294,2.569504296348667,0.2701234919297237,0.834546954545089,0
-0.11064735560437923,1.1184556848755782,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.2763615948550688,1.1420513760622808,-2.354292197473666,0.7236414507067266,-0.23224635041651204,0.7708712909282757,-0.681071381879824,1.0311641736370396,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
0.8349763145111693,0.26594293837278715,0.4067976481814497,0.31225837044404187,0.13075879613683397,-0.3438190674208603,1.1420513760622808,0.4247561118679643,0.7236414507067266,-1.3235858933455953,-1.7521344542940898,1.6820362295688303,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.11064735560437923,-1.1549096389072173,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.39997828842882016,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.13153283048620487,2.032375163650349,-0.23077353096633502,-0.25523010886142294,1.5606125955535657,0.2701234919297237,2.1104942596936946,0
-1.3399584267878026,-1.7232534701337252,0.4067976481814497,-0.7491850271019307,0.13075879613683397,-0.3228847484327632,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.01027293683355486,0.35037066676151146,1.4934453513267134,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
1.7805969842946143,0.8342867695992948,-0.7419404999518816,0.31225837044404187,0.13075879613683397,-0.47109116592015604,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.222875373746687,0.7708712909282757,-0.7734396076457751,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-1.24539795998658,-1.7232534701337252,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.4139358345686005,-0.8756173504627569,-2.354292197473666,0.7236414507067266,-1.2023224993063133,-0.49063058157201705,-0.43860253899508467,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
1.0241032487778219,1.4026276004888323,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.2544301654125893,1.1420513760622808,0.4247561118679643,-0.3857444517037884,-1.0810691063716942,0.35037066676151146,0.5158751279173908,-0.25523010886142294,4.197714565828087,0.860659848366601,2.1104942596936946,1
-0.39433375656155295,-0.8707427238555814,-0.7419404999518816,1.3737017679900143,0.13075879613683397,-0.03577494399625766,1.1420513760622808,0.4247561118679643,0.7236414507067266,1.7079089476944893,-0.07013015742743077,-0.15379900938399022,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,1
0.9295377814230931,0.26594293837278715,-0.7419404999518816,0.31225837044404187,0.13075879613683397,0.014402714407273072,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,-1.0810691063716942,-0.49063058157201705,0.5466645365060412,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.016084688559614004,1.1184556848755782,1.5555337960916449,-0.7491850271019307,0.13075879613683397,-0.1806589934500914,1.1420513760622808,-2.354292197473666,0.7236414507067266,-1.0810691063716942,0.35037066676151146,-0.7849858858941988,0.38796803249842626,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.5834586906068029,0.26594293837278715,1.5555337960916449,0.31225837044404187,0.13075879613683397,-0.37538856451517866,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,1.7079089476944893,-0.49063058157201705,0.9892655353277269,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.29977128953892795,-1.7232534701337252,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,-0.3318567423006315,-0.8756173504627569,0.4247561118679643,0.7236414507067266,0.13153283048620487,-0.9111322058496714,0.057879524812451726,-0.5768296795966565,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
-0.6780211576294279,0.26594293837278715,-0.7419404999518816,-0.7491850271019307,0.13075879613683397,0.13569305027998235,-0.8756173504627569,0.4247561118679643,-1.4951333544439878,0.4953120113889218,-0.49063058157201705,-0.23462195701223662,-0.25523010886142294,-0.40721827547535244,-0.32041286450715367,-0.44140335093578964,0
